yogafire 2017-04-22 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1129044 409572 1001280    0    0     0     1   79   87  0  1 99  0
 0  0      0 1133720 409584 1001280    0    0     0    10  102  114  0  0 100  0
 0  0      0 1135620 409584 1001280    0    0     0     1   65   75  0  0 100  0
 0  0      0 1135620 409588 1001288    0    0     0     3   60   77  0  0 100  0
 0  0      0 1137124 409588 1001288    0    0     0     3   98  104  0  1 99  0
 0  0      0 1137620 409592 1001288    0    0     0     6  100  103  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1137620 409592 1001288    0    0     0    13   84  104  0  0 100  0
 0  0      0 1137620 409596 1001288    0    0     0     1   61   83  0  0 100  0
 0  0      0 1135852 409596 1001264    0    0     0    21  171  187  0  1 99  0
 0  0      0 1134324 409620 1001380    0    0     0    64  219  217  0  1 99  0
 0  0      0 1134324 409624 1001380    0    0     0    22   61   75  0  0 100  0
 0  0      0 1134324 409628 1001392    0    0     0    25   83   94  0  0 100  0
 0  0      0 1133084 409636 1001396    0    0     0     4   86   94  0  1 99  0
 0  0      0 1132960 409640 1001396    0    0     0    13   60   72  0  0 100  0
 0  0      0 1132960 409640 1001396    0    0     0     3   55   72  0  0 100  0
 0  0      0 1133092 409640 1001384    0    0     0     1   62   70  0  0 100  0
 0  0      0 1135620 409640 1001388    0    0     0    10  122  105  0  1 99  0
 0  0      0 1135744 409644 1001392    0    0     0     6   84   95  0  0 100  0
 0  0      0 1135744 409652 1001392    0    0     0     9   63   72  0  0 100  0
 0  0      0 1135108 409660 1001476    0    0     0    14   98   88  1  0 99  0
 2  0      0 1134860 409664 1001480    0    0     0    40   92   92  0  0 99  0
 0  0      0 1134612 409672 1001480    0    0     0    15   79   94  0  0 99  0
 0  0      0 1135744 409696 1001488    0    0     0     8   92   89  0  0 100  0
 0  0      0 1136000 409704 1001488    0    0     0     3   56   68  0  0 100  0
 0  0      0 1135472 409708 1001488    0    0     0     6   91   91  0  2 98  0
 0  0      0 1135752 409708 1001488    0    0     0     6   73   86  0  0 100  0
 0  0      0 1136248 409736 1001508    0    0     0    37  109  106  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1136248 409740 1001516    0    0     0     1   78  101  0  0 100  0
 2  0      0 1133728 409748 1001440    0    0     0    61  162  177  0  1 99  0
 0  0      0 1128680 409792 1001636    0    0     0    79  440  408  1  1 98  0
 0  0      0 1128300 409816 1001696    0    0     0    61   94  102  0  0 100  0
 0  0      0 1128300 409820 1001696    0    0     0    27   60   73  0  0 100  0
 0  0      0 1129300 409824 1001696    0    0     0     2   74   78  0  0 100  0
 0  0      0 1127936 409832 1001700    0    0     0    11  119  108  0  1 99  0
 0  0      0 1127936 409832 1001700    0    0     0     4   63   72  0  0 100  0
 0  0      0 1127936 409840 1001700    0    0     0     8   65   80  0  0 100  0
 0  0      0 1135464 409844 1001700    0    0     0     1  101  113  0  1 99  0
 0  0      0 1135380 409848 1001740    0    0     0     7   67   88  0  0 100  0
 0  0      0 1135364 409852 1001764    0    0     0     9   98   75  2  0 98  0
 0  0      0 1136272 409856 1001764    0    0     0    32   79   83  0  0 100  0
 0  0      0 1136024 409860 1001764    0    0     0     1   75   79  0  1 99  0
 0  0      0 1135900 409868 1001768    0    0     0    15   64   81  0  0 100  0
 0  0      0 1135900 409872 1001768    0    0     0     1   55   63  0  0 100  0
 0  0      0 1136280 409880 1001772    0    0     0     9   65   78  0  0 100  0
yogafire 2017-04-22 18:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1136108 409896 1001772    0    0     5     8    7    3  0  0 99  0
 0  0      0 1136916 409904 1001772    0    0     0     9  128  120  0  0 99  0
 0  0      0 1137792 409908 1001772    0    0     0     8   77   96  0  0 100  0
 0  0      0 1137792 409920 1001780    0    0     0     6  125  143  0  0 100  0
 0  0      0 1134272 409928 1001748    0    0     0    32  253  234  0  1 99  0
 0  0      0 1131488 410020 1001924    0    0     0    81  388  349  0  1 99  0
 0  0      0 1130612 410028 1001936    0    0     0    56  150  127  0  0 100  0
 0  0      0 1130612 410032 1001940    0    0     0     2   68   84  0  0 100  0
 0  0      0 1129308 410040 1001940    0    0     0     7   85   94  0  1 99  0
 0  0      0 1129000 410044 1001940    0    0     0     7   63   83  0  0 100  0
 0  0      0 1129072 410056 1001984    0    0     0    37  135  109  1  0 99  0
 0  0      0 1129072 410056 1001984    0    0     0    11   69   79  0  0 100  0
 1  0      0 1134136 410056 1001996    0    0     0     7  132  125  0  1 99  0
 0  0      0 1135004 410060 1002004    0    0     0    13   69   78  0  0 100  0
 0  0      0 1134872 410072 1002020    0    0     0    28  135  134  1  0 99  0
 0  0      0 1134872 410076 1002020    0    0     0     6   57   73  0  0 100  0
 1  0      0 1134632 410084 1002024    0    0     0    11   80   84  0  1 99  0
 0  0      0 1134376 410084 1002028    0    0     0     5   59   78  0  0 100  0
 0  0      0 1134376 410084 1002028    0    0     0     8   61   77  0  0 100  0
 0  0      0 1134756 410088 1002028    0    0     0     4   67   78  0  0 100  0
 0  0      0 1132964 410112 1002020    0    0     0   237  283  234  3  2 95  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1132988 410120 1002028    0    0     0    12   64   79  0  0 100  0
 0  0      0 1132988 410120 1002028    0    0     0     4   61   72  0  0 100  0
 0  0      0 1132988 410124 1002028    0    0     0    17   76   83  0  0 100  0
 0  0      0 1131732 410128 1002012    0    0     0     2  172  181  0  1 99  0
 0  0      0 1131576 410156 1002052    0    0     0    71  158  164  0  0 99  0
 0  0      0 1131576 410156 1002052    0    0     0     2   51   63  0  0 100  0
 0  0      0 1131104 410160 1002064    0    0     0    29  170  172  0  0 99  0
 0  0      0 1130484 410160 1002064    0    0     0     1   81   88  0  1 99  0
 0  0      0 1130484 410164 1002064    0    0     0    15   63   74  0  0 100  0
 0  0      0 1130484 410164 1002064    0    0     0     1   62   79  0  0 100  0
 0  0      0 1131244 410172 1002064    0    0     0     1   66   75  0  0 100  0
 0  0      0 1132244 410180 1002064    0    0     0     1   96  107  0  1 99  0
 0  0      0 1132252 410180 1002064    0    0     0     5   61   72  0  0 100  0
 0  0      0 1137772 410184 1002064    0    0     0     4   85   86  0  0 100  0
 0  0      0 1137772 410188 1002064    0    0     0     4   63   84  0  0 100  0
 0  0      0 1137764 410192 1002064    0    0     0     1  107  101  0  1 99  0
 0  0      0 1132152 410196 1002068    0    0     0    11  140  115  1  1 99  0
 0  0      0 1132516 410204 1002068    0    0     0   138  104   88  0  0 99  0
 0  0      0 1136624 410212 1002068    0    0     0   123   97   81  0  0 99  0
 0  0      0 1135972 410216 1002068    0    0     0    17   99   87  0  1 99  0
 0  0      0 1138012 410228 1002072    0    0     0    11  111   91  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1138020 410232 1002072    0    0     0     1   79   82  0  0 100  0
 0  0      0 1138764 410236 1002080    0    0     0     7   90   87  0  0 100  0
 0  0      0 1136508 410240 1002080    0    0     0    16  148  131  0  1 99  0
 0  0      0 1136500 410260 1002096    0    0     0    25  108   98  0  0 100  0
 0  0      0 1136500 410268 1002096    0    0     0    21   74   78  0  0 100  0
 4  0      0 1136500 410272 1002096    0    0     0     5   80   76  0  0 100  0
 0  0      0 1135840 410276 1002096    0    0     0     1   97   79  0  1 99  0
 1  0      0 1135880 410280 1002096    0    0     0     5   78   71  0  0 100  0
 0  0      0 1135880 410296 1002104    0    0     0     8   85   79  0  0 100  0
 1  0      0 1138260 410300 1002104    0    0     0     1   83   69  0  0 100  0
 0  0      0 1138632 410308 1002104    0    0     0     4   91   84  0  1 99  0
 0  0      0 1138276 410308 1002104    0    0     0     9   68   70  0  0 100  0
 0  0      0 1138276 410308 1002104    0    0     0     1   78   79  0  0 100  0
 0  0      0 1138276 410312 1002104    0    0     0     3   75   83  0  0 100  0
 0  0      0 1138268 410316 1002104    0    0     0     2   84   80  0  1 99  0
 0  0      0 1138152 410324 1002104    0    0     0     5   72   77  0  0 100  0
 0  0      0 1135904 410348 1002120    0    0     0    61  261  164  5  1 95  0
 0  0      0 1135904 410348 1002120    0    0     0    10   55   64  0  0 100  0
 0  0      0 1134936 410352 1002124    0    0     0     9  113  116  0  2 98  0
 0  0      0 1134788 410360 1002128    0    0     0    13   71   82  0  0 100  0
 0  0      0 1134788 410360 1002128    0    0     0     2   57   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1134664 410364 1002128    0    0     0     3   58   66  0  0 100  0
 1  0      0 1133648 410372 1002092    0    0     0    27  179  187  0  1 99  0
 0  0      0 1129584 410428 1002300    0    0     0   114  420  364  2  1 97  0
 0  0      0 1129584 410428 1002316    0    0     0    38   83   83  0  0 100  0
 0  0      0 1129584 410432 1002316    0    0     0     6   64   67  0  0 100  0
 0  0      0 1128840 410432 1002320    0    0     0     2   95  101  0  1 99  0
 0  0      0 1128848 410440 1002320    0    0     0     9   64   73  0  0 100  0
 0  0      0 1128848 410444 1002320    0    0     0     1   60   74  0  0 100  0
 0  0      0 1128724 410448 1002320    0    0     0     8   69   81  0  0 100  0
 0  0      0 1137276 410456 1002320    0    0     0     1  109   92  0  1 99  0
 0  0      0 1136516 410192 1002356    0    0     0    40  140  130  1  0 99  0
 0  0      0 1136516 410192 1002356    0    0     0     5   62   78  0  0 100  0
 0  0      0 1136516 410192 1002356    0    0     0     2   56   69  0  0 100  0
 0  0      0 1136020 410192 1002356    0    0     0     7   74   77  0  1 99  0
 0  0      0 1135772 410192 1002364    0    0     0     5   78  107  0  0 100  0
 0  0      0 1135772 410196 1002364    0    0     0     4   59   76  0  0 100  0
 0  0      0 1135780 410196 1002364    0    0     0     7   64   77  0  0 100  0
yogafire 2017-04-22 18:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1134704 410208 1002364    0    0     5     8    7    3  0  0 99  0
 0  0      0 1134656 410208 1002372    0    0     0    19  127  131  0  0 99  0
 0  0      0 1134780 410212 1002372    0    0     0     3   66   70  0  0 100  0
 0  0      0 1133244 410236 1002532    0    0     0    47  171  136  2  1 97  0
 0  0      0 1130980 410244 1002500    0    0     0    21  186  177  0  1 99  0
 0  0      0 1130608 410280 1002576    0    0     0    65  169  162  0  0 99  0
 0  0      0 1130608 410280 1002580    0    0     0    38   57   68  0  0 100  0
 0  0      0 1131864 410284 1002580    0    0     0     4   60   68  0  0 100  0
 0  0      0 1131864 410292 1002580    0    0     0     6   92   98  0  1 99  0
 0  0      0 1131492 410300 1002580    0    0     0    10   59   80  0  0 100  0
 0  0      0 1133012 410304 1002580    0    0     0     2   69   74  0  0 100  0
 0  0      0 1135400 410304 1002580    0    0     0     1   66   73  0  0 100  0
 2  0      0 1137416 410304 1002580    0    0     0     2   85   93  0  0 99  0
 0  0      0 1137664 410304 1002580    0    0     0     6   87  109  0  0 100  0
 0  0      0 1137664 410308 1002580    0    0     0     3   57   76  0  0 100  0
 0  0      0 1137664 410312 1002580    0    0     0     5   55   68  0  0 100  0
 0  0      0 1137664 410316 1002580    0    0     0     1   54   67  0  0 100  0
 0  0      0 1135144 410316 1002588    0    0     0    15  121  132  0  1 99  0
 0  0      0 1135152 410316 1002592    0    0     0     8   71   81  0  0 100  0
 0  0      0 1135152 410324 1002592    0    0     0     5   76  104  0  0 100  0
 0  0      0 1135152 410332 1002592    0    0     0     8   58   77  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1134036 410332 1002592    0    0     0     6  100  115  0  1 98  0
 0  0      0 1134036 410336 1002592    0    0     0     6   56   71  0  0 100  0
 0  0      0 1134036 410344 1002592    0    0     0     1   55   75  0  0 100  0
 2  0      0 1135136 410348 1002524    0    0     0     3  163  183  0  0 99  0
 0  0      0 1128320 410396 1002756    0    0     0   163  506  446  2  2 96  0
 0  0      0 1128320 410404 1002804    0    0     0    41   85   97  0  0 100  0
 0  0      0 1128320 410416 1002804    0    0     0    34   61   76  0  0 100  0
 0  0      0 1128320 410420 1002804    0    0     0     1   62   77  0  0 100  0
 0  0      0 1126956 410424 1002808    0    0     0     5   80   93  0  1 99  0
 0  0      0 1126956 410432 1002808    0    0     0     8   72   85  0  0 100  0
 0  0      0 1126956 410440 1002812    0    0     0     2   62   82  0  0 100  0
 0  0      0 1136788 410440 1002812    0    0     0     6   85   85  0  0 100  0
 0  0      0 1136664 410444 1002812    0    0     0     5   85   95  0  1 99  0
 0  0      0 1136664 410452 1002812    0    0     0     1   53   70  0  0 100  0
 0  0      0 1136664 410456 1002812    0    0     0     5   55   74  0  0 100  0
 0  0      0 1136912 410456 1002812    0    0     0     3  105  128  0  1 99  0
 0  0      0 1137036 410460 1002812    0    0     0     8   56   75  0  0 100  0
 0  0      0 1137036 410464 1002812    0    0     0     2   54   78  0  0 100  0
 0  0      0 1136144 410476 1002840    0    0     0    30  136  140  1  0 99  0
 0  0      0 1135128 410480 1002840    0    0     0     9   83   92  0  1 99  0
 0  0      0 1135648 410484 1002844    0    0     0    12  123  145  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1135524 410492 1002844    0    0     0     3   56   72  0  0 100  0
 0  0      0 1135524 410492 1002844    0    0     0    11   50   68  0  0 100  0
 0  0      0 1133872 410500 1002836    0    0     0     2  129  135  0  0 99  0
 0  0      0 1132484 410520 1002896    0    0     0    47  150  147  0  1 99  0
 0  0      0 1132756 410524 1002896    0    0     0    33   63   71  0  0 100  0
 0  0      0 1132756 410528 1002896    0    0     0     5   60   78  0  0 100  0
 0  0      0 1132740 410536 1002900    0    0     0     7  103  123  0  1 99  0
 0  0      0 1132632 410536 1002900    0    0     0     5   63   85  0  0 100  0
 0  0      0 1132632 410540 1002900    0    0     0     3   57   71  0  0 100  0
 0  0      0 1132304 409204 1008228    0    0     0  1463  536  594  1  2 98  0
 0  0      0 1133692 409208 1008228    0    0     0     1  111  121  0  1 99  0
 0  0      0 1133816 409208 1008228    0    0     0    16   73  100  0  0 100  0
 0  0      0 1133816 409212 1008228    0    0     0     1   59   73  0  0 100  0
 0  0      0 1133816 409216 1008228    0    0     0     1   53   68  0  0 100  0
 2  0      0 1133816 409216 1008228    0    0     0     3   63   74  0  0 100  0
 0  0      0 1133816 409216 1008228    0    0     0     5   76   95  0  0 99  0
 0  0      0 1136096 409220 1008236    0    0     0     7   70   75  0  0 100  0
 0  0      0 1136096 409220 1008236    0    0     0     5   80  110  0  0 100  0
 0  0      0 1136096 409224 1008236    0    0     0     2   58   79  0  0 100  0
 0  0      0 1136344 409236 1008236    0    0     0    14  102  123  0  2 98  0
 0  0      0 1136344 409240 1008236    0    0     0     1   56   83  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1136344 409240 1008236    0    0     0     5   77  103  0  0 100  0
 3  0      0 1133544 409240 1008212    0    0     0     3  138  151  0  1 99  0
 0  0      0 1131660 409272 1008324    0    0     0    75  246  232  0  1 99  0
 0  0      0 1131660 409276 1008324    0    0     0    30   54   72  0  0 100  0
 0  0      0 1131660 409276 1008324    0    0     0     1   52   68  0  0 100  0
 0  0      0 1131660 409280 1008324    0    0     0     3   55   69  0  0 100  0
 0  0      0 1130296 409288 1008324    0    0     0     7   83  107  0  0 99  0
 0  0      0 1130296 409292 1008324    0    0     0     1   57   84  0  0 100  0
 0  0      0 1131048 409292 1008324    0    0     0     4   60   77  0  0 100  0
 0  0      0 1135716 409292 1008324    0    0     0     1   74   71  0  0 100  0
 0  0      0 1135716 409292 1008328    0    0     0     8   81   92  0  1 99  0
 0  0      0 1135716 409292 1008328    0    0     0     1   55   69  0  0 100  0
 0  0      0 1135716 409292 1008336    0    0     0     5   90  113  0  0 100  0
 0  0      0 1134460 409296 1008336    0    0     0     8  136  150  0  1 98  0
 0  0      0 1134708 409300 1008340    0    0     0     9   54   71  0  0 100  0
 0  0      0 1135080 409304 1008344    0    0     0     1   57   66  0  0 100  0
 0  0      0 1135088 409308 1008344    0    0     0     8   58   76  0  0 100  0
yogafire 2017-04-22 18:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1135608 409312 1008344    0    0     5     8    7    3  0  0 99  0
 0  0      0 1135212 409324 1008348    0    0     0    14  121  133  0  0 99  0
 0  0      0 1133436 409328 1008352    0    0     0     8  107  120  0  0 99  0
 0  0      0 1133436 409332 1008348    0    0     0    14   76   79  0  0 100  0
 0  0      0 1129792 409332 1008332    0    0     0     1  161  184  0  1 99  0
 0  0      0 1128528 409356 1008432    0    0     0    70  213  209  0  0 99  0
 0  0      0 1128528 409360 1008432    0    0     0    44   73   86  0  0 100  0
 0  0      0 1127304 409388 1008472    0    0     0    35  120  118  1  0 99  0
 0  0      0 1126312 409392 1008472    0    0     0     6   82   85  0  1 99  0
 0  0      0 1127816 409392 1008476    0    0     0    16   73   80  0  0 100  0
 0  0      0 1127816 409392 1008476    0    0     0     1   62   81  0  0 100  0
 0  0      0 1128576 409400 1008480    0    0     0     4   67   77  0  0 100  0
 2  0      0 1132228 409404 1008484    0    0     0     5   87   80  0  0 99  0
 0  0      0 1132352 409404 1008484    0    0     0     6   73   86  0  0 100  0
 0  0      0 1131516 409432 1008552    0    0     0    40  201  105  5  0 94  0
 0  0      0 1131516 409440 1008552    0    0     0     6   68   75  0  0 100  0
 0  0      0 1131004 409448 1008552    0    0     0    14   87   85  0  1 99  0
 0  0      0 1131020 409448 1008552    0    0     0     6   88  119  0  0 100  0
 0  0      0 1131020 409448 1008552    0    0     0    10   62   79  0  0 100  0
 0  0      0 1131028 409448 1008552    0    0     0     3   66   73  0  0 100  0
 2  0      0 1131028 409452 1008552    0    0     0     1   97  114  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1131540 409460 1008572    0    0     0    10   96  106  0  0 100  0
 0  0      0 1131540 409464 1008572    0    0     0     2   59   78  0  0 100  0
 0  0      0 1131152 409468 1008572    0    0     0    12   80  103  0  0 100  0
 0  0      0 1127112 409480 1008544    0    0     0    27  147  164  0  1 99  0
 0  0      0 1125096 409528 1008688    0    0     0    82  305  306  0  1 98  0
 0  0      0 1125096 409528 1008688    0    0     0    28   64   74  0  0 100  0
 0  0      0 1125096 409528 1008688    0    0     0     1   56   71  0  0 100  0
 0  0      0 1124352 409528 1008688    0    0     0     1   84   81  0  1 99  0
 0  0      0 1124104 409528 1008696    0    0     0    10   73   86  0  0 100  0
 0  0      0 1124484 409528 1008696    0    0     0     1   61   75  0  0 100  0
 0  0      0 1124484 409528 1008696    0    0     0     6   65   86  0  0 100  0
 0  0      0 1130284 409528 1008696    0    0     0     1  112  105  0  1 99  0
 0  0      0 1130036 409528 1008700    0    0     0     6   68   90  0  0 100  0
 0  0      0 1130160 409536 1008684    0    0     0    11   77   97  0  0 100  0
 0  0      0 1130160 409544 1008684    0    0     0     3   57   71  0  0 100  0
 0  0      0 1130160 409552 1008684    0    0     0     4   79   83  0  1 99  0
 0  0      0 1131044 409552 1008684    0    0     0     6   73   89  0  0 100  0
 0  0      0 1131292 409556 1008684    0    0     0     1   62   78  0  0 100  0
 0  0      0 1131424 409556 1008684    0    0     0     7   60   74  0  0 100  0
 0  0      0 1135052 409556 1008684    0    0     0     1  101   94  0  1 99  0
 0  0      0 1135176 409560 1008684    0    0     0     6   93   94  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1135176 409564 1008684    0    0     0     6   53   67  0  0 100  0
 2  0      0 1129464 409572 1008748    0    0     0    13  173  130  4  1 96  0
 0  0      0 1124300 409600 1008908    0    0     0   145  505  269 17  2 81  0
 0  0      0 1122516 409636 1009044    0    0     0    75  253  252  0  1 99  0
 0  0      0 1122516 409644 1009044    0    0     0    48   61   71  0  0 100  0
 0  0      0 1122516 409652 1009044    0    0     0     6   55   69  0  0 100  0
 0  0      0 1121524 409660 1009044    0    0     0     2   79   77  0  1 99  0
 0  0      0 1121152 409664 1009048    0    0     0    12   59   78  0  0 100  0
 0  0      0 1121540 409672 1009048    0    0     0     1   59   76  0  0 100  0
 0  0      0 1123564 409676 1009048    0    0     0     4   94  108  0  0 100  0
 3  0      0 1129224 409676 1009048    0    0     0     3   89   84  0  1 99  0
 0  0      0 1129224 409680 1009048    0    0     0     6   67   84  0  0 100  0
 0  0      0 1129224 409680 1009048    0    0     0     4   55   70  0  0 100  0
 0  0      0 1129224 409684 1009048    0    0     0     1   57   66  0  0 100  0
 0  0      0 1129224 409692 1009048    0    0     0     1   59   68  0  0 100  0
 0  0      0 1129596 409692 1009052    0    0     0    11   82   90  0  1 99  0
 0  0      0 1130852 409692 1009052    0    0     0     3   65   77  0  0 100  0
 0  0      0 1130860 409692 1009052    0    0     0     7   53   64  0  0 100  0
 0  0      0 1130984 409696 1009052    0    0     0     1   87   96  0  2 98  0
 0  0      0 1130736 409700 1009056    0    0     0     6   60   72  0  0 100  0
 0  0      0 1130736 409704 1009056    0    0     0     5   58   69  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1130860 409716 1009056    0    0     0     6   77   94  0  0 100  0
 2  0      0 1129076 409720 1009028    0    0     0    25  166  185  0  1 99  0
 0  0      0 1126300 409788 1009152    0    0     0    89  272  256  0  1 99  0
 0  0      0 1126300 409792 1009152    0    0     0     4   57   65  0  0 100  0
 0  0      0 1126300 409792 1009152    0    0     0    14   75   89  0  0 100  0
 0  0      0 1125168 409792 1009152    0    0     0     3   79   85  0  1 99  0
 0  0      0 1124936 409796 1009152    0    0     0     5   58   70  0  0 100  0
 0  0      0 1124936 409800 1009152    0    0     0     5   51   63  0  0 100  0
 0  0      0 1126200 409804 1009152    0    0     0     1   62   73  0  0 100  0
 0  0      0 1130852 409808 1009152    0    0     0     1  104  109  0  1 99  0
 0  0      0 1130604 409816 1009152    0    0     0    11   76   96  0  0 100  0
 0  0      0 1130604 409816 1009152    0    0     0     1   58   75  0  0 100  0
 0  0      0 1130604 409820 1009152    0    0     0     3   51   63  0  0 100  0
 0  0      0 1130340 409820 1009152    0    0     0     1   76   83  0  1 99  0
 0  0      0 1130604 409828 1009152    0    0     0     5   55   66  0  0 100  0
 0  0      0 1130604 409832 1009156    0    0     0     7   72   90  0  0 100  0
 0  0      0 1130612 409836 1009156    0    0     0     4   71   79  0  0 100  0
yogafire 2017-04-22 19:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1130736 409840 1009156    0    0     5     8    7    3  0  0 99  0
 1  0      0 1130612 409840 1009156    0    0     0     7   86   95  0  0 100  0
 0  0      0 1130720 409840 1009188    0    0     0     6   86   92  0  0 100  0
 0  0      0 1130720 409840 1009188    0    0     0     8   56   66  0  0 100  0
 0  0      0 1127348 409840 1009164    0    0     0    28  163  182  0  0 99  0
 0  0      0 1123852 409872 1009312    0    0     0    64  386  275  6  1 93  0
 0  0      0 1123108 409880 1009316    0    0     0    78   85   99  0  0 100  0
 0  0      0 1123108 409880 1009316    0    0     0     3   58   65  0  0 100  0
 0  0      0 1123108 409888 1009316    0    0     0     6   63   72  0  0 100  0
 0  0      0 1122240 409888 1009320    0    0     0     6   74   75  0  1 99  0
 0  0      0 1122240 409900 1009328    0    0     0     6   67   70  0  0 100  0
 0  0      0 1122876 409904 1009328    0    0     0     6   67   69  0  0 100  0
 2  0      0 1129156 409908 1009328    0    0     0     4   92   85  0  0 99  0
 0  0      0 1129420 409908 1009332    0    0     0     5   66   76  0  0 100  0
 0  0      0 1127628 409940 1009448    0    0     0    73  323  162 11  1 89  0
 0  0      0 1127628 409948 1009452    0    0     0     4   53   69  0  0 100  0
 0  0      0 1127628 409960 1009452    0    0     0    16   68   81  0  0 100  0
 0  0      0 1127008 409968 1009452    0    0     0     7   84   93  0  1 99  0
 0  0      0 1127008 409976 1009452    0    0     0     3   61   66  0  0 100  0
 1  0      0 1127016 409984 1009452    0    0     0     7   57   64  0  0 100  0
 0  0      0 1127016 409984 1009452    0    0     0     1   56   63  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1130172 409988 1009460    0    0     0     9  122   92  0  2 98  0
 0  0      0 1130172 409992 1009460    0    0     0     1   64   81  0  0 100  0
 1  0      0 1131172 410000 1009460    0    0     0     7   65   77  0  0 100  0
 2  0      0 1129388 410004 1009388    0    0     0     1  141  151  0  1 99  0
 0  0      0 1123860 410080 1009628    0    0     0   137  457  441  1  1 98  0
 0  0      0 1123860 410080 1009640    0    0     0    42   68   75  0  0 100  0
 0  0      0 1122604 410084 1009640    0    0     0     9   76   85  0  0 100  0
 0  0      0 1122604 410088 1009640    0    0     0     1   56   74  0  0 100  0
 0  0      0 1120992 410088 1009640    0    0     0    10   86   89  0  1 99  0
 0  0      0 1120992 410088 1009640    0    0     0     1   58   67  0  0 100  0
 0  0      0 1121248 410092 1009640    0    0     0     1   65   69  0  0 100  0
 0  0      0 1129180 410092 1009640    0    0     0     1   74   75  0  0 100  0
 0  0      0 1129428 410092 1009644    0    0     0     7   97  108  0  1 99  0
 0  0      0 1129684 410096 1009644    0    0     0     3   66   72  0  0 100  0
 0  0      0 1129684 410100 1009644    0    0     0     6   58   70  0  0 100  0
 2  0      0 1129684 410100 1009644    0    0     0     1   59   66  0  0 100  0
 0  0      0 1128560 410100 1009652    0    0     0    10  104   96  0  1 98  0
 0  0      0 1128560 410104 1009652    0    0     0     4   83  103  0  0 100  0
 0  0      0 1129064 410104 1009656    0    0     0     5   74   77  0  0 100  0
 2  1      0 1129064 410108 1009656    0    0     0     4   93   91  0  1 99  0
 0  0      0 1129188 410112 1009656    0    0     0     7   84   89  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1129684 410116 1009656    0    0     0     3   88   83  0  0 99  0
 0  0      0 1129684 410116 1009656    0    0     0     6   74   83  0  0 100  0
 0  0      0 1129024 410120 1009608    0    0     0     4  139  144  0  0 99  0
 0  0      0 1124132 410164 1009768    0    0     0   107  332  319  0  1 99  0
 0  0      0 1122660 410168 1009788    0    0     0    59  136  121  1  0 99  0
 0  0      0 1122660 410180 1009784    0    0     0     9   68   72  0  0 100  0
