yogafire 2017-04-03 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 495072 363396 1703672    0    0     0    30  235  175  0  1 99  0
 0  0   2932 494700 363400 1703672    0    0     0     7   79   69  0  0 100  0
 0  0   2932 494700 363404 1703672    0    0     0    14   84   78  0  0 100  0
 0  0   2932 494824 363408 1703672    0    0     0     4  117   99  0  0 100  0
 0  0   2932 494824 363412 1703672    0    0     0     1  130  107  0  1 99  0
 0  0   2932 494700 363420 1703672    0    0     0     7   99   90  0  0 100  0
 0  0   2932 495584 363428 1703672    0    0     0     1   92   78  0  0 100  0
 0  0   2932 497600 363436 1703672    0    0     0     6  100   81  0  0 100  0
 2  0   2932 497600 363436 1703672    0    0     0     1  122  104  0  0 100  0
 0  0   2932 497972 363440 1703676    0    0     0     5  116   86  0  0 99  0
 0  0   2932 498368 363448 1703676    0    0     0     4   84   65  0  0 100  0
 0  0   2932 498368 363456 1703676    0    0     0     2   99   75  0  0 100  0
yogafire 2017-04-03 21:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2932 495380 363464 1703688    0    0     0     1    0    1  0  0 99  0
 1  0   2932 495856 363472 1703688    0    0     0     6  113   81  0  0 100  0
 0  0   2932 495856 363480 1703688    0    0     0     7   81   70  0  0 100  0
 0  0   2932 495104 363492 1703688    0    0     0     4  106   86  0  0 100  0
 0  0   2932 494576 363496 1703696    0    0     0   557  188   95  2  1 97  0
 1  0   2932 494204 363500 1703696    0    0     0    11  101   82  0  1 99  0
 0  0   2932 494204 363508 1703708    0    0     0     5   96   89  0  0 100  0
 0  0   2932 496204 363512 1703708    0    0     0     6   97   72  0  0 100  0
 0  0   2932 494792 363528 1703708    0    0     0    12  146  101  0  1 99  0
 0  0   2932 494816 363528 1703712    0    0     0     5  102   69  0  0 100  0
 0  0   2932 494568 363540 1703712    0    0     0    21  126   93  0  0 100  0
 0  0   2932 494568 363548 1703712    0    0     0     1   86   66  0  0 100  0
 2  0   2932 494568 363556 1703712    0    0     0     7  139  102  0  1 99  0
 0  0   2932 495468 363564 1703716    0    0     0     5  117   76  0  0 100  0
 0  0   2932 495724 363572 1703716    0    0     0     1   91   74  0  0 100  0
 0  0   2932 495088 363576 1703716    0    0     0     6  108   82  0  0 100  0
 0  0   2932 493576 363628 1703748    0    0     0    44  232  169  1  0 99  0
 0  0   2932 494832 363640 1703756    0    0     0     6  169  101  0  1 99  0
 0  0   2932 494832 363652 1703764    0    0     0    22  129   86  0  0 100  0
 0  0   2932 494832 363656 1703764    0    0     0     2   94   67  0  0 100  0
 0  0   2932 494832 363672 1703764    0    0     0     9  121   89  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 494692 363680 1703764    0    0     0     6  147  103  0  2 98  0
 0  0   2932 490476 363708 1704136    0    0     0   135  176  126  2  0 98  0
 0  0   2932 490732 363712 1704136    0    0     0     1  104   78  0  0 100  0
 3  0   2932 490716 363724 1704136    0    0     0     6  119   88  0  0 100  0
 1  0   2932 492740 363728 1704136    0    0     0    11  131   84  0  1 99  0
 0  0   2932 492740 363732 1704136    0    0     0     1   83   63  0  0 100  0
 0  0   2932 492740 363736 1704136    0    0     0     5   92   63  0  0 100  0
 0  0   2932 493600 363744 1704140    0    0     0    10  146  105  0  0 100  0
 1  0   2932 492592 363772 1704168    0    0     0    38  190  127  1  1 98  0
 0  0   2932 492592 363776 1704168    0    0     0    14   91   86  0  0 100  0
 0  0   2932 492468 363776 1704168    0    0     0     3  114   97  0  0 100  0
 0  0   2932 491600 363788 1704172    0    0     0     9  198  186  0  1 99  0
 0  0   2932 490732 363796 1704180    0    0     0    15  176  137  0  1 99  0
 0  0   2932 491112 363812 1704184    0    0     0     5  169  151  0  0 99  0
 0  0   2932 492096 363820 1704184    0    0     0     9  166  150  0  0 99  0
 1  0   2932 492376 363832 1704184    0    0     0     3  171  141  0  0 100  0
 0  0   2932 491492 363844 1704148    0    0     0    10  193  150  0  2 98  0
 0  0   2932 491748 363852 1704148    0    0     0     8  125  114  0  0 100  0
 0  0   2932 493244 363860 1704156    0    0     0     9  223  178  1  1 98  0
 3  0   2932 490312 363884 1704452    0    0     1    97  320  360  1  4 95  0
 0  0   2932 491600 363884 1704452    0    0     0     8  170  141  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 491592 363896 1704456    0    0     0     8  173  184  0  0 99  0
 0  0   2932 491716 363900 1704456    0    0     0    11  136  129  0  0 100  0
 2  0   2932 491724 363904 1704456    0    0     0   559  325  313  3  4 93  0
 0  0   2932 491476 363912 1704460    0    0     0    11  126  105  0  1 99  0
 0  0   2932 491476 363916 1704460    0    0     0     3   73   61  0  0 100  0
 0  0   2932 495260 363920 1704460    0    0     0     1  114   85  0  0 100  0
 0  0   2932 494972 363940 1704472    0    0     0    26  240  261  1  2 97  0
 0  0   2932 493236 363944 1704476    0    0     0     4  126   77  0  1 99  0
 0  0   2932 493236 363948 1704476    0    0     0    15   83   62  0  0 100  0
 0  0   2932 493236 363952 1704476    0    0     0     2   81   63  0  0 100  0
 0  0   2932 493236 363960 1704480    0    0     0     2  108   81  0  0 100  0
 0  0   2932 493872 363972 1704472    0    0     0    10  116   75  0  1 99  0
 0  0   2932 493624 363984 1704480    0    0     0     5  113   88  0  0 100  0
 0  0   2932 494888 363984 1704480    0    0     0     1   94   65  0  0 100  0
 0  0   2932 494888 363996 1704480    0    0     0     3  109   80  0  0 100  0
 0  0   2932 494888 364004 1704480    0    0     0     5  119   79  0  1 99  0
 0  0   2932 494888 364004 1704480    0    0     0     5   85   70  0  0 100  0
 0  0   2932 494888 364012 1704480    0    0     0     1   87   69  0  0 100  0
 0  0   2932 494560 364020 1704484    0    0     0     3  203  223  1  3 96  0
 0  0   2932 493616 364044 1704520    0    0     0    26  192  118  1  1 98  0
 0  0   2932 493616 364056 1704496    0    0     0     8  103   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 493616 364056 1704500    0    0     0    11   97   69  0  0 100  0
 0  0   2932 493352 364064 1704500    0    0     0     7  154  108  0  0 100  0
 0  0   2932 491980 364092 1704516    0    0     0    41  177  127  1  1 98  0
 2  0   2932 491196 364108 1704540    0    0     0    10  131   94  1  0 99  0
 0  0   2932 491392 364128 1704532    0    0     0    33  200  107  2  1 96  0
 0  0   2932 487568 364180 1704592    0    0     0   720  505  207 14  3 83  0
 0  0   2932 487648 364192 1704588    0    0     0   562  113   71  0  0 100  0
 0  0   2932 495584 364200 1696336    0    0     0    25  120   74  1  0 98  0
 0  0   2932 495080 364208 1696340    0    0     0     7  105   75  0  0 100  0
 2  0   2932 494832 364212 1696340    0    0     0     7  129   98  0  0 100  0
 0  0   2932 495080 364216 1696340    0    0     0     7  123   78  0  0 100  0
 0  0   2932 495468 364220 1696352    0    0     0     4  127  116  0  0 100  0
 0  0   2932 500732 364224 1696352    0    0     0     7  108   70  0  0 100  0
 0  0   2932 500732 364224 1696352    0    0     0     4  115   85  0  0 100  0
 0  0   2932 500856 364236 1696352    0    0     0     5  114   77  0  1 99  0
 1  0   2932 500212 364248 1696356    0    0     0    11  130   91  0  0 99  0
 0  0   2932 498988 364260 1696368    0    0     0    22  135   97  1  0 99  0
yogafire 2017-04-03 21:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 498228 364260 1696368    0    0     0     1    0    1  0  0 99  0
 0  0   2932 499368 364268 1696368    0    0     0    14  118   76  0  0 100  0
 0  0   2932 499368 364280 1696368    0    0     0     4  103   79  0  0 100  0
 0  0   2932 499368 364288 1696368    0    0     0     8   95   65  0  0 100  0
 0  0   2932 499972 364304 1696360    0    0     0     4  201  218  1  2 97  0
 0  0   2932 500500 364308 1696372    0    0     0     5  107   63  0  0 100  0
 0  0   2932 501144 364316 1696372    0    0     0     5   95   61  0  0 100  0
 0  0   2932 501144 364320 1696372    0    0     0     3   96   61  0  0 100  0
 0  0   2932 501632 364324 1696372    0    0     0     4  142   96  0  1 99  0
 0  0   2932 502888 364328 1696372    0    0     0     5  110   67  0  0 100  0
 0  0   2932 502888 364332 1696372    0    0     0     1   74   57  0  0 100  0
 0  0   2932 502888 364336 1696372    0    0     0     4   85   70  0  0 100  0
 4  0   2932 502640 364340 1696372    0    0     0     1  122   90  0  0 99  0
 0  0   2932 503012 364344 1696372    0    0     0     7  111   69  0  0 99  0
 0  0   2932 503012 364344 1696376    0    0     0     2   87   74  0  0 100  0
 0  0   2932 503144 364348 1696376    0    0     0     2   93   62  0  0 100  0
 0  0   2932 507448 364352 1696380    0    0     0     3  122   80  0  0 100  0
 0  0   2932 506432 364368 1696380    0    0     0     8  153  111  0  1 98  0
 0  0   2932 506432 364372 1696380    0    0     0     3   94   65  0  0 100  0
 0  0   2932 504624 364388 1696400    0    0     0    38  169  118  1  0 99  0
 0  0   2932 502652 364388 1696400    0    0     0     1  142  103  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 503260 364396 1696404    0    0     0    16  102   70  0  0 100  0
 0  0   2932 503260 364404 1696404    0    0     0     1   86   67  0  0 100  0
 0  0   2932 503260 364404 1696404    0    0     0     3   96   68  0  0 100  0
 0  0   2932 503268 364404 1696404    0    0     0     3  107   75  0  0 100  0
 0  0   2932 504640 364412 1696404    0    0     0     5  119   79  0  1 99  0
 0  0   2932 506408 364416 1696404    0    0     0     4   97   66  0  0 100  0
 0  0   2932 506408 364420 1696404    0    0     0     1   86   63  0  0 100  0
 0  0   2932 504948 364420 1696420    0    0     0     7  167  124  0  1 99  0
 0  0   2932 504508 364444 1696540    0    0     0    30  128   97  0  0 99  0
 0  0   2932 504508 364452 1696540    0    0     0    16   91   77  0  0 100  0
 0  0   2932 504508 364456 1696540    0    0     0     4   96   79  0  0 100  0
 0  0   2932 504244 364456 1696540    0    0     0     1  119   91  0  1 99  0
 0  0   2932 503764 364460 1696548    0    0     0     9   94   75  0  0 100  0
 0  0   2932 503764 364460 1696548    0    0     0     3   73   61  0  0 100  0
 0  0   2932 504276 364464 1696548    0    0     0     9   85   67  0  0 100  0
 0  0   2932 504524 364464 1696548    0    0     0     1  129  104  0  1 99  0
 0  0   2932 504400 364464 1696548    0    0     0     5  100   81  0  0 100  0
 0  0   2932 505524 364468 1696548    0    0     0     4   73   65  0  0 100  0
 0  0   2932 505524 364468 1696548    0    0     0     1   83   66  0  0 100  0
 3  1   2932 505524 364472 1696548    0    0     0     1  111   79  0  1 99  0
 0  0   2932 505524 364472 1696552    0    0     0     8  133   88  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 505524 364476 1696552    0    0     0     1   79   67  0  0 100  0
 0  0   2932 505524 364476 1696552    0    0     0     2   83   66  0  0 100  0
 0  0   2932 501492 364484 1696800    0    0     0    38  209  169  0  1 99  0
 0  0   2932 501004 364488 1696676    0    0     0    10  110   77  0  0 100  0
 0  0   2932 500748 364492 1696680    0    0     0     8   97   78  0  0 100  0
 0  0   2932 500360 364500 1696732    0    0     0    24  169   90  3  0 97  0
 2  0   2932 499468 364508 1696692    0    0     0    26  148  101  0  1 99  0
 0  0   2932 499592 364512 1696692    0    0     0    23  110   76  0  0 100  0
 0  0   2932 499592 364512 1696692    0    0     0     4   75   57  0  0 100  0
 0  0   2932 500468 364516 1696692    0    0     0     1   90   67  0  0 100  0
 1  0   2932 490484 364540 1696720    0    0     0    43  276  272  2  3 95  0
 0  0   2932 498452 364588 1696776    0    0     0    85  227  161  1  2 97  0
 0  0   2932 498452 364588 1696776    0    0     0    20   74   61  0  0 100  0
 0  0   2932 498452 364596 1696776    0    0     0     6   76   64  0  0 100  0
 0  0   2932 498320 364600 1696776    0    0     0     1  116   84  0  1 99  0
 0  0   2932 498576 364604 1696776    0    0     0     9   91   67  0  0 100  0
 0  0   2932 498576 364604 1696776    0    0     0     1   74   62  0  0 100  0
 0  0   2932 501096 364608 1696776    0    0     0     4  105   63  0  0 100  0
 0  0   2932 502204 364616 1696776    0    0     0     1  172  114  0  2 98  0
 0  0   2932 502112 364620 1696784    0    0     0     8  107   72  0  0 100  0
 0  0   2932 502112 364620 1696784    0    0     0     6   78   60  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 501988 364624 1696784    0    0     0     5   83   61  0  0 100  0
 0  0   2932 501832 364628 1696788    0    0     0     1  122   80  0  1 99  0
 0  0   2932 501864 364632 1696788    0    0     0     9   92   68  0  0 100  0
 0  0   2932 501864 364636 1696788    0    0     0     2   81   63  0  0 100  0
 0  0   2932 503120 364640 1696788    0    0     0     2   99   71  0  0 100  0
 0  0   2932 501220 364664 1696788    0    0     0    41  179  132  0  1 99  0
 0  0   2932 501344 364668 1696788    0    0     0     5   92   63  0  0 100  0
 0  0   2932 501344 364672 1696788    0    0     0     5   88   69  0  0 100  0
 0  0   2932 501344 364676 1696788    0    0     0     1   85   63  0  0 100  0
 0  0   2932 500848 364684 1696788    0    0     0     1  126   88  0  1 99  0
 0  0   2932 501096 364684 1696788    0    0     0     8  108   77  0  0 100  0
 0  0   2932 502996 364688 1696788    0    0     0     3   98   69  0  0 100  0
 0  0   2932 503624 364696 1696788    0    0     0     2   95   70  0  0 100  0
 3  0   2932 502732 364704 1696796    0    0     0     6  141  108  0  0 99  0
 0  0   2932 500988 364708 1696800    0    0     0     6  144  104  0  2 98  0
 0  0   2932 494500 364728 1696804    0    0     1   113  184  114  1  1 98  0
 0  0   2932 494500 364732 1696804    0    0     0    13   93   65  0  0 100  0
yogafire 2017-04-03 21:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 494532 364740 1696804    0    0     0     1    0    1  0  0 99  0
 0  0   2932 494500 364748 1696804    0    0     0     9  115   75  0  0 100  0
 0  0   2932 494500 364756 1696804    0    0     0     1   81   63  0  0 100  0
 0  0   2932 496260 364764 1696804    0    0     0     1  110   72  0  0 100  0
 0  0   2932 485844 364772 1707784    0    0     0    71  519  148 16  3 81  0
 0  0   2932 483348 364784 1707792    0    0     0    31  146   98  1  1 99  0
 0  0   2932 484184 364788 1707792    0    0     0   756  105   76  0  0 100  0
 0  0   2932 484184 364792 1707792    0    0     0     4   94   66  0  0 100  0
 2  0   2932 481168 364808 1707792    0    0     0    15  180  139  0  1 99  0
 0  0   2932 480548 364816 1707796    0    0     0    15  132   88  0  0 100  0
 0  0   2932 480168 364820 1707808    0    0     0     6  103   79  0  0 100  0
 0  0   2932 480168 364832 1707812    0    0     0     8  115   90  0  0 100  0
 0  0   2932 479344 364840 1707812    0    0     0    10  150  116  0  1 99  0
 0  0   2932 479176 364844 1707812    0    0     0     5   97   72  0  0 100  0
 0  0   2932 480060 364848 1707812    0    0     0     6   82   66  0  0 100  0
 0  0   2932 480688 364848 1707812    0    0     0     1   90   68  0  0 100  0
 0  0   2932 480532 364852 1707812    0    0     0     1  122   86  0  1 99  0
 0  0   2932 481440 364860 1707816    0    0     0     5  102   76  0  0 100  0
 0  0   2932 481440 364864 1707816    0    0     0     1   83   65  0  0 100  0
 0  0   2932 482440 364864 1707816    0    0     0     6   99   74  0  0 100  0
 0  0   2932 481944 364864 1707816    0    0     0     1  144  111  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 482688 364864 1707816    0    0     0     5  103   71  0  0 100  0
 0  0   2932 482688 364868 1707816    0    0     0     4   84   72  0  0 100  0
 0  0   2932 482688 364868 1707816    0    0     0     1   97   78  0  0 100  0
 0  0   2932 478564 364880 1707864    0    0     0    38  232  163  1  1 98  0
 0  0   2932 476440 364888 1707868    0    0     0    52  160  106  0  0 100  0
 0  0   2932 476300 364896 1707868    0    0     0     7  104   83  0  0 100  0
 0  0   2932 473656 364912 1707868    0    0     0    50  209  143  0  1 99  0
 0  0   2932 470764 364924 1707884    0    0     0    30  215  158  0  1 99  0
 0  0   2932 470516 364924 1707884    0    0     0     7  103   76  0  0 100  0
 0  0   2932 470516 364940 1707900    0    0     0    18  121  109  0  0 100  0
 0  0   2932 471648 364944 1707900    0    0     0     1  123   92  0  0 100  0
 0  0   2932 472400 364952 1707904    0    0     0     7  145  119  0  1 99  0
 0  0   2932 472276 364960 1707908    0    0     0    64  134   99  0  0 99  0
 0  0   2932 472028 364968 1707908    0    0     0    17  102   80  0  0 100  0
 0  0   2932 474052 364976 1707908    0    0     0     2   91   66  0  0 100  0
 0  0   2932 475788 364988 1707908    0    0     0     5  150  114  0  1 99  0
 0  0   2932 476804 364992 1707908    0    0     0    13   98   70  0  0 100  0
 0  0   2932 485920 365000 1707908    0    0     0     2   88   67  0  0 100  0
 0  0   2932 485176 365004 1707908    0    0     0     1  101   83  0  0 100  0
 0  0   2932 484896 365012 1707908    0    0     0     6  155  123  0  1 99  0
 0  0   2932 485036 365012 1707908    0    0     0     5   93   70  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 485036 365012 1707908    0    0     0     2   72   60  0  0 100  0
 0  0   2932 485036 365016 1707908    0    0     0     4   92   78  0  0 100  0
 0  0   2932 485152 365024 1707908    0    0     0     2  136  108  0  1 99  0
 0  0   2932 485036 365028 1707908    0    0     0     5   90   68  0  0 100  0
 0  0   2932 485912 365036 1707908    0    0     0     4   71   61  0  0 100  0
 0  0   2932 485920 365048 1707908    0    0     0     2   81   63  0  0 100  0
 0  0   2932 485920 365052 1707908    0    0     0     2  123   96  0  1 99  0
 0  0   2932 479456 365064 1708288    0    0     0   129  249  174  3  1 96  0
 0  0   2932 479456 365064 1708288    0    0     0     5   80   63  0  0 100  0
 0  0   2932 477952 365068 1708292    0    0     0    14  144  132  0  0 100  0
 0  0   2932 476780 365072 1708288    0    0     0    10  139  111  0  1 99  0
 0  0   2932 476960 365072 1708288    0    0     0     5   88   66  0  0 100  0
 0  0   2932 476836 365076 1708288    0    0     0     8   81   77  0  0 100  0
 0  0   2932 476836 365080 1708292    0    0     0     3   87   80  0  0 100  0
 0  0   2932 477456 365084 1708292    0    0     0     2  130   94  0  1 99  0
 0  0   2932 477596 365088 1708300    0    0     0     5  100   68  0  0 100  0
 0  0   2932 479680 365092 1708336    0    0     0    22  171  131  1  0 99  0
 0  0   2932 479680 365096 1708316    0    0     0    16  105   88  0  0 100  0
 0  0   2932 478440 365100 1708316    0    0     0     2  153  121  0  1 98  0
 0  0   2932 478812 365104 1708316    0    0     0     8  110   79  0  0 100  0
 0  0   2932 478812 365108 1708316    0    0     0     8   96   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 479044 365112 1708320    0    0     0     3  130   89  0  0 100  0
 0  0   2932 477904 365156 1708356    0    0     4    43  180  132  0  1 99  0
 0  0   2932 480556 365164 1708384    0    0     0    23  144  110  0  0 100  0
 0  0   2932 480556 365172 1708384    0    0     0     5  204  163  0  0 100  0
 0  0   2932 480044 365176 1708384    0    0     0    13  185  122  0  0 100  0
 0  0   2932 475796 365216 1708388    0    0     0    83  353  341  1  3 97  0
 0  0   2932 475880 365224 1708384    0    0     0    22  174  104  0  1 99  0
 0  0   2932 475756 365232 1708384    0    0     0    69  151  110  0  0 100  0
 0  0   2932 475756 365240 1708388    0    0     0    11  144   95  0  0 100  0
 0  0   2932 475764 365260 1708388    0    0     0    51  190  125  0  1 99  0
 0  0   2932 475252 365268 1708388    0    0     0    25  162  105  0  0 99  0
 0  0   2932 476524 365284 1708388    0    0     0    16  148   97  0  0 100  0
 0  0   2932 477648 365292 1708388    0    0     0    37  142   99  0  0 100  0
 2  0   2932 471996 365304 1708424    0    0     0    28  298  199  2  1 96  0
 0  0   2932 469344 365368 1708452    0    0     1   119  307  182  4  1 95  0
 0  0   2932 469344 365404 1708452    0    0     1    19  135   91  0  0 100  0
 0  0   2932 468228 365408 1708456    0    0     0    45  202  223  0  0 100  0
yogafire 2017-04-03 22:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 463700 365476 1708668    0    0     0     1    0    1  0  0 99  0
 0  0   2932 463592 365484 1708672    0    0     0    13  166  115  0  0 99  0
 0  0   2932 463592 365492 1708672    0    0     0    33   90   82  0  0 100  0
 0  0   2932 463856 365496 1708680    0    0     0     1  114   80  0  0 100  0
 0  0   2932 466072 365508 1708680    0    0     0     7  168  118  0  1 99  0
 0  0   2932 466004 365508 1708680    0    0     0     8   85   69  0  0 100  0
 1  0   2932 469764 365520 1708680    0    0     0     9  102   63  0  0 100  0
 0  0   2932 469780 365528 1708680    0    0     0     1   92   66  0  0 100  0
 0  0   2932 468756 365536 1708684    0    0     0     6  158  114  0  1 99  0
 0  0   2932 462988 365620 1708812    0    0     2   386  432  339  4  3 93  0
 0  0   2932 462988 365636 1708808    0    0     0    14   89   73  0  0 100  0
 0  0   2932 462988 365640 1708812    0    0     0    21  102   79  0  0 100  0
 2  0   2932 462344 365652 1708840    0    0     0    11  189  146  1  1 99  0
 0  0   2932 462120 365688 1708864    0    0     2   136  162  115  0  0 99  0
 0  0   2932 462120 365688 1708864    0    0     0    15   82   68  0  0 100  0
 0  0   2932 463120 365696 1708864    0    0     0     3   96   79  0  0 100  0
 0  0   2932 464508 365696 1708864    0    0     0     3  120   81  0  0 100  0
 0  0   2932 464756 365696 1708864    0    0     0     5  127  116  0  1 99  0
 0  0   2932 465392 365700 1708864    0    0     0     2   97   79  0  0 100  0
 0  0   2932 470416 365700 1708864    0    0     0     4  120   68  0  0 100  0
 0  0   2932 470564 365704 1708864    0    0     0     1  133   97  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 470936 365704 1708864    0    0     0     7  132   92  0  2 98  0
 0  0   2932 470936 365716 1708864    0    0     0     6   73   69  0  0 100  0
 0  0   2932 470168 365724 1708868    0    0     0     1  118  106  0  0 99  0
 0  0   2932 469068 365744 1708936    0    0     2   110  162  127  1  0 99  0
 0  0   2932 468448 365748 1708936    0    0     0    15  124   98  0  1 99  0
 0  0   2932 468448 365752 1708936    0    0     0     7   74   70  0  0 100  0
 0  0   2932 468448 365756 1708936    0    0     0     2   85   72  0  0 100  0
 0  0   2932 467036 365764 1708948    0    0     0    38  238  183  0  0 99  0
 0  0   2932 465548 365768 1708952    0    0     0     6  122   83  0  1 99  0
 0  0   2932 466316 365776 1708952    0    0     0    12   95   74  0  0 100  0
 1  0   2932 467820 365776 1708952    0    0     0     2   92   73  0  0 100  0
 0  0   2932 466624 365776 1708952    0    0     0     4  149  105  0  1 99  0
 0  0   2932 466812 365776 1708952    0    0     0     7  115   92  0  0 100  0
 0  0   2932 467448 365780 1708952    0    0     0     1   90   70  0  0 100  0
 0  0   2932 470216 365784 1708952    0    0     0     3  105   65  0  0 100  0
 0  0   2932 480632 365792 1697952    0    0     0     1  160  137  0  1 99  0
 0  0   2932 480872 365800 1697980    0    0     0     8  119   91  0  0 100  0
 0  0   2932 481500 365804 1697980    0    0     0     7   91   69  0  0 100  0
 0  0   2932 481508 365808 1697980    0    0     0     2  100   75  0  0 100  0
 3  0   2932 481484 365808 1697980    0    0     0     1  118   88  0  0 99  0
 0  0   2932 481384 365812 1697988    0    0     0     9  139  108  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 487788 365812 1697984    0    0     0     9  100   73  0  0 100  0
 0  0   2932 488912 365816 1697984    0    0     0     4   97   80  0  0 100  0
 0  0   2932 489772 365816 1697988    0    0     0    12  147  111  0  1 99  0
 0  0   2932 490036 365820 1697988    0    0     0     5  103   81  0  0 100  0
 0  0   2932 490036 365828 1697988    0    0     0     1   79   78  0  0 100  0
 0  0   2932 487888 365836 1697996    0    0     0    10  144  132  0  0 99  0
 2  0   2932 486748 365852 1697996    0    0     0    14  137   95  0  1 99  0
 0  0   2932 486392 365856 1698000    0    0     0    13  111   79  0  0 100  0
 0  0   2932 486648 365864 1698000    0    0     0     3   77   66  0  0 100  0
 0  0   2932 482604 363204 1706492    0    0     0  2309  679  794  1  2 96  1
 0  0   2932 482480 363208 1706492    0    0     0    15  103   82  0  0 100  0
 0  0   2932 481348 363220 1706492    0    0     0     7  128   99  0  1 99  0
 0  0   2932 483356 363228 1706488    0    0     0     2   84   66  0  0 100  0
 0  0   2932 483356 363228 1706492    0    0     0     6   76   62  0  0 100  0
 0  0   2932 482728 363232 1706508    0    0     0     1  133  134  0  0 100  0
 0  0   2932 481860 363236 1706508    0    0     0     6  118   81  0  1 99  0
 0  0   2932 484628 363244 1706508    0    0     0     4   93   63  0  0 100  0
 0  0   2932 484620 363244 1706508    0    0     0     5   96   74  0  0 100  0
 0  0   2932 483300 363248 1706508    0    0     0     3  141   96  0  2 98  0
 0  0   2932 481448 363256 1706544    0    0     0    16  196  111  2  1 97  0
 0  0   2932 480076 363288 1706568    0    0     0    40  184  161  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 481200 363292 1706568    0    0     0     3  100   75  0  0 100  0
 0  0   2932 480084 363300 1706568    0    0     0    17  134   99  0  1 99  0
 0  0   2932 480208 363308 1706568    0    0     0     6  113   80  0  0 100  0
 0  0   2932 480208 363312 1706568    0    0     0     9   89   68  0  0 100  0
 0  0   2932 480208 363312 1706568    0    0     0     2   93   67  0  0 100  0
 0  0   2932 481524 363324 1706564    0    0     0    18  194  144  0  1 99  0
 0  0   2932 483604 363328 1706568    0    0     0    10   96   68  0  0 100  0
 0  0   2932 483604 363332 1706568    0    0     0     1   85   71  0  0 100  0
 0  0   2932 483604 363332 1706568    0    0     0     1   92   75  0  0 100  0
 0  0   2932 482952 363332 1706568    0    0     0     1  132  101  0  1 99  0
 0  0   2932 482860 363340 1706568    0    0     0     5  120  102  0  0 100  0
 0  0   2932 482628 363364 1706608    0    0     0    43  211  160  2  0 98  0
 0  0   2932 482612 363368 1706612    0    0     0    17  143  100  0  0 100  0
 2  0   2932 480744 363384 1706616    0    0     0     7  166  120  0  0 99  0
 0  0   2932 479364 363408 1706820    0    0     0    70  216  131  1  2 97  0
 0  0   2932 479364 363416 1706820    0    0     0     7  108   81  0  0 100  0
 0  0   2932 479364 363424 1706832    0    0     0    22  125   97  0  0 100  0
yogafire 2017-04-03 22:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
