yogafire 2017-03-30 00:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1471348 359600 712400    0    0     0     5  105   72  0  0 100  0
 0  0   2928 1471348 359600 712400    0    0     0     2  104   71  0  0 100  0
 0  0   2928 1473488 359608 712400    0    0     0     5  153  100  0  0 100  0
 0  0   2928 1473488 359612 712400    0    0     0     1  149   99  0  1 99  0
 0  0   2928 1473488 359624 712400    0    0     0     6  103   72  0  0 100  0
 0  0   2928 1474488 359628 712400    0    0     0     4  109   76  0  0 100  0
 0  0   2928 1479156 359632 712396    0    0     0     8  130   82  0  0 100  0
 1  0   2928 1483048 359640 712400    0    0     0     1  165   90  0  2 98  0
 0  0   2928 1482924 359644 712400    0    0     0    15  107   71  0  0 100  0
 0  0   2928 1482800 359656 712400    0    0     0     4   96   69  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1482412 359660 712408    0    0     0     4  173  116  0  0 100  0
 0  0   2928 1481792 359664 712412    0    0     0     6  149   95  0  1 99  0
 0  0   2928 1481916 359664 712412    0    0     0     8   88   69  0  0 100  0
 0  0   2928 1480148 359672 712456    0    0     0    41  175  114  1  0 98  0
 0  0   2928 1480148 359680 712456    0    0     0     6  117   77  0  0 100  0
 0  0   2928 1478240 359688 712468    0    0     0    33  194  119  0  1 99  0
 0  0   2928 1478140 359692 712468    0    0     0     5  103   71  0  0 100  0
 0  0   2928 1478148 359700 712468    0    0     0     5  116   75  0  0 100  0
 0  0   2928 1478148 359712 712468    0    0     0     9  151   96  0  0 100  0
 2  0   2928 1477264 359720 712468    0    0     0     7  169  114  0  1 99  0
 0  0   2928 1477660 359732 712472    0    0     0    15  128   82  0  0 99  0
 0  0   2928 1476404 359748 712592    0    0     5   163  199  124  1  1 98  0
 0  0   2928 1477156 359752 712592    0    0     0    17  133   77  0  0 100  0
 0  0   2928 1476784 359760 712592    0    0     0     4  136   81  0  1 99  0
 0  0   2928 1476908 359764 712592    0    0     0     6   90   67  0  0 100  0
 0  0   2928 1476908 359772 712592    0    0     0     7   96   68  0  0 100  0
 0  0   2928 1479032 359788 712596    0    0     0     5  164  100  0  0 100  0
yogafire 2017-03-30 19:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2928 1478760 359796 712596    0    0     0     1    0    1  0  0 99  0
 0  0   2928 1481560 359800 712596    0    0     0     6  121   72  0  0 100  0
 0  0   2928 1480668 359800 712600    0    0     0     6  132   91  0  0 99  0
 0  0   2928 1480048 359820 712644    0    0     3    77  198  129  0  0 99  0
 0  0   2928 1479800 359828 712656    0    0     0     4  141   85  0  0 100  0
 1  0   2928 1479056 359852 712660    0    0     0    21  131   85  0  1 99  0
 0  0   2928 1478164 359864 712696    0    0     0    35  248  116  4  0 95  0
 0  0   2928 1478040 359872 712700    0    0     0     9  160   99  0  0 100  0
 0  0   2928 1476380 359876 712700    0    0     0    17  157   95  0  1 99  0
 0  0   2928 1476172 359880 712700    0    0     0     5  101   72  0  0 100  0
 0  0   2928 1476552 359880 712700    0    0     0     7  104   68  0  0 100  0
 0  0   2928 1476552 359884 712700    0    0     0     1  122   74  0  0 100  0
 2  0   2928 1476552 359884 712700    0    0     0     1  115   76  0  0 100  0
 0  0   2928 1479072 359888 712700    0    0     0     5  123   86  0  1 99  0
 0  0   2928 1480196 359888 712700    0    0     0     1   92   76  0  0 100  0
 0  0   2928 1479436 359904 712700    0    0     0     7  146  109  0  0 100  0
 0  0   2928 1479436 359908 712700    0    0     0     1  109   81  0  0 100  0
 0  0   2928 1479064 359912 712700    0    0     0    12  125   87  0  1 99  0
 0  0   2928 1479064 359920 712700    0    0     0     1   94   74  0  0 100  0
 0  0   2928 1479692 359920 712700    0    0     0     1  101   76  0  0 100  0
 0  0   2928 1479816 359924 712700    0    0     0     1  108   77  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1479692 359924 712700    0    0     0     5  126   87  0  2 98  0
 0  0   2928 1479948 359924 712700    0    0     0     1   85   70  0  0 100  0
 0  0   2928 1479948 359928 712700    0    0     0     5  126   95  0  0 100  0
 0  0   2928 1480824 359932 712700    0    0     0     1  119   79  0  0 100  0
 0  0   2928 1480948 359936 712700    0    0     0     5  124   86  0  1 99  0
 0  0   2928 1478652 359940 712708    0    0     0     9  170  113  1  0 99  0
 0  0   2928 1476512 359972 712732    0    0     0    57  205  145  1  1 99  0
 0  0   2928 1474952 359972 712732    0    0     0    17  153   93  0  1 99  0
 0  0   2928 1475140 359980 712732    0    0     0    16  113   77  0  0 100  0
 0  0   2928 1471792 360000 712664    0    0     0   244  223  149  1  1 98  0
 0  0   2928 1471916 360016 712680    0    0     0    46  175  123  1  0 99  0
 2  0   2928 1471660 360020 712680    0    0     0     4  120   83  0  1 99  0
 0  0   2928 1471800 360020 712680    0    0     0    14  113   77  0  0 100  0
 0  0   2928 1472056 360036 712700    0    0     0     7  135   93  1  0 99  0
 0  0   2928 1471180 360056 712736    0    0     2    94  182  128  0  0 99  0
 0  0   2928 1471312 360056 712732    0    0     0    14  135   83  0  0 100  0
 0  0   2928 1471204 360056 712732    0    0     0    10  136   88  0  1 99  0
 0  0   2928 1472072 360076 712776    0    0     0    32  199  102  4  0 96  0
 0  0   2928 1472072 360076 712776    0    0     0    18  127   95  0  0 100  0
 0  0   2928 1472072 360080 712780    0    0     0     2  113   79  0  0 100  0
 0  0   2928 1471328 360084 712780    0    0     0    15  117   80  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1473584 360084 712780    0    0     0     1   96   68  0  0 100  0
 0  0   2928 1473584 360084 712780    0    0     0     3  106   74  0  0 100  0
 0  0   2928 1473060 360104 713368    0    0     0   184  225  184  0  0 99  0
 0  0   2928 1473308 360104 713368    0    0     0     9  118   80  0  1 99  0
 0  0   2928 1471796 360104 713376    0    0     0    22  153  108  0  0 99  0
 0  0   2928 1462244 360116 713392    0    0     0    34  287  200  1  4 95  0
 1  0   2928 1459064 360136 713412    0    0     0    30  203  132  1  1 98  0
 0  0   2928 1457832 360168 713464    0    0     2   118  235  160  1  1 96  2
 1  0   2928 1457832 360180 713464    0    0     0    13  155   98  0  0 100  0
 1  0   2928 1457312 360188 713464    0    0     0    27  205  118  0  0 99  0
 2  0   2928 1456296 360192 713464    0    0     0     4  208  124  0  1 99  0
 0  0   2928 1456452 360220 714484    0    0     0   261  237  146  1  0 99  0
 0  0   2928 1456956 360236 713488    0    0     0     6  168  105  0  0 100  0
 0  0   2928 1456964 360236 713488    0    0     0     7  198  125  0  0 100  0
 0  0   2928 1458476 360244 713488    0    0     0     7  175  102  0  0 100  0
 0  0   2928 1458724 360248 713492    0    0     0     5  175  106  0  1 99  0
 0  0   2928 1458104 360260 713572    0    0     0    56  275  157  2  1 97  0
 0  0   2928 1455932 360324 713592    0    0     0    58  245  175  1  1 99  0
 0  0   2928 1455172 360336 713592    0    0     0    21  184  112  0  0 99  0
 0  0   2928 1451776 360348 713648    0    0     1    33  272  168  1  3 97  0
 0  0   2928 1451776 360360 713656    0    0     0     6  137   87  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1451652 360372 713656    0    0     0    14  184  121  0  0 100  0
 0  0   2928 1451156 360380 713660    0    0     0     6  135   88  0  0 100  0
 0  0   2928 1450048 360408 713664    0    0     2    14  154   99  0  1 99  0
 0  0   2928 1450808 360420 713664    0    0     0     3  168  101  0  0 100  0
 0  0   2928 1450808 360420 713664    0    0     0     6  162  100  0  0 100  0
 0  0   2928 1452520 360436 713644    0    0     1    53  200  124  0  1 99  0
 0  0   2928 1452396 360444 713644    0    0     0     5  117   86  0  1 99  0
 0  0   2928 1452380 360448 713652    0    0     0    24  135   92  1  0 99  0
 0  0   2928 1452380 360492 713680    0    0     0    62  220  161  1  0 99  0
 1  0   2928 1452016 360496 713680    0    0     0     7  133   91  0  1 99  0
 0  0   2928 1452016 360496 713680    0    0     0    19   92   72  0  0 100  0
 0  0   2928 1453660 360496 713680    0    0     0     1  104   76  0  0 100  0
 0  0   2928 1453536 360504 713680    0    0     0     7  122   84  0  0 100  0
 2  0   2928 1451876 360508 713680    0    0     0     4  155  107  0  1 98  0
 0  0   2928 1453652 360512 713324    0    0     0    14  121   86  0  0 100  0
 0  0   2928 1455040 360512 713328    0    0     0    12   98   71  0  0 100  0
 0  0   2928 1455040 360520 713328    0    0     0     1  142  101  0  0 100  0
yogafire 2017-03-30 19:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2928 1454016 360540 713344    0    0     0     1    0    1  0  0 99  0
 0  0   2928 1454024 360544 713344    0    0     0    19  113   76  0  0 100  0
 0  0   2928 1454024 360552 713344    0    0     0     2  100   72  0  0 100  0
 0  0   2928 1454024 360556 713344    0    0     0     3  114   80  0  0 100  0
 0  0   2928 1453256 360568 713360    0    0     0     9  206  125  2  1 97  0
 0  0   2928 1453008 360584 713448    0    0     5   131  172  124  1  0 99  0
 0  0   2928 1453008 360592 713448    0    0     0     3  104   73  0  0 100  0
 0  0   2928 1453008 360592 713448    0    0     0    17  169  125  0  0 100  0
 2  0   2928 1450240 360636 713500    0    0     0    66  283  187  1  1 98  0
 0  0   2928 1449620 360636 713500    0    0     0    35  111   74  0  0 99  0
 0  0   2928 1449620 360644 713500    0    0     0     2   91   66  0  0 100  0
 0  0   2928 1449628 360648 713500    0    0     0     1  118   77  0  0 100  0
 0  0   2928 1449752 360652 713500    0    0     0     2  126   87  0  0 100  0
 0  0   2928 1449628 360656 713500    0    0     0     8  135   87  0  1 99  0
 0  0   2928 1450512 360656 713500    0    0     0     1  113   71  0  0 100  0
 0  0   2928 1454924 360660 713500    0    0     0     6  170  102  0  0 100  0
 0  0   2928 1455024 360660 713500    0    0     0     1  135   86  0  1 99  0
 0  0   2928 1455172 360668 713500    0    0     0     5   91   67  0  0 100  0
 0  0   2928 1455172 360672 713500    0    0     0     9  104   75  0  0 100  0
 0  0   2928 1455172 360676 713500    0    0     0     1  113   77  0  0 100  0
 1  0   2928 1455048 360684 713500    0    0     0     1  150  103  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1455544 360692 713508    0    0     0     7  113   74  0  0 100  0
 0  0   2928 1455544 360700 713508    0    0     0     1   99   73  0  0 100  0
 0  0   2928 1455544 360704 713508    0    0     0     9  138   99  0  0 100  0
 0  0   2928 1455296 360708 713508    0    0     0     1  143   91  0  1 99  0
 0  0   2928 1456296 360712 713512    0    0     0     5   99   72  0  0 100  0
 0  0   2928 1456296 360716 713512    0    0     0     4   93   70  0  0 100  0
 0  0   2928 1456296 360724 713512    0    0     0     3  109   79  0  0 100  0
 0  0   2928 1453272 360736 713516    0    0     0    21  217  137  0  1 99  0
 0  0   2928 1453148 360736 713528    0    0     0    14  102   73  0  0 100  0
 0  0   2928 1453148 360740 713528    0    0     0     6  110   75  0  0 100  0
 0  0   2928 1453148 360744 713528    0    0     0     3  144   96  0  0 100  0
 2  0   2928 1453008 360752 713528    0    0     0     6  126   83  0  1 99  0
 0  0   2928 1453148 360756 713528    0    0     0     6  103   75  0  0 100  0
 0  0   2928 1453280 360760 713528    0    0     0     1   89   70  0  0 100  0
 0  0   2928 1454800 360760 713528    0    0     0     5  131   81  0  0 100  0
 0  0   2928 1455800 360768 713528    0    0     0     2  123   88  0  0 100  0
 0  0   2928 1456172 360768 713528    0    0     0     5  124   81  0  1 99  0
 0  0   2928 1456172 360768 713528    0    0     0     5   91   70  0  0 100  0
 0  0   2928 1456172 360768 713528    0    0     0     1  140   99  0  0 100  0
 3  0   2928 1456296 360772 713528    0    0     0     2  139   86  0  2 98  0
 0  0   2928 1451040 360832 714164    0    0     0   299  272  218  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1451040 360836 714164    0    0     0     7  105   72  0  0 100  0
 0  0   2928 1451040 360840 714168    0    0     0    17  120   81  0  0 100  0
 0  0   2928 1450404 360848 714168    0    0     0     4  158  101  0  1 99  0
 1  0   2928 1450164 360860 714220    0    0     0    13  240   84  6  0 94  0
 0  0   2928 1450420 360888 714220    0    0     0    42  183   88  4  0 96  0
 0  0   2928 1451312 360896 714220    0    0     0     1  160  115  0  0 100  0
 2  0   2928 1452948 360908 714220    0    0     0    11  143   86  0  1 99  0
 0  0   2928 1453328 360932 714248    0    0     0    29  155  106  1  0 99  0
 0  0   2928 1453328 360932 714248    0    0     0     7   91   69  0  0 100  0
 0  0   2928 1453328 360932 714248    0    0     0    13  105   78  0  0 100  0
 0  0   2928 1453328 360936 714248    0    0     0     3  116   87  0  0 100  0
 0  0   2928 1453080 360940 714248    0    0     0     6  121   86  0  1 99  0
 0  0   2928 1453080 360944 714248    0    0     0     6   88   69  0  0 100  0
 0  0   2928 1453080 360944 714248    0    0     0     1  127   98  0  0 100  0
 0  0   2928 1454808 360948 714252    0    0     0     1  141   84  0  1 99  0
 0  0   2928 1453824 360968 714264    0    0     0    38  162  114  1  0 99  0
 0  0   2928 1453824 360972 714264    0    0     0     1   88   64  0  0 100  0
 0  0   2928 1453824 360972 714264    0    0     0    12  124   84  0  0 100  0
 0  0   2928 1452428 360992 714332    0    0     1   147  229  146  1  3 96  0
 0  0   2928 1452800 360996 714336    0    0     0     4  104   76  0  0 100  0
 0  0   2928 1452800 360996 714336    0    0     0    19  103   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1452800 361004 714336    0    0     0     2  138   96  0  0 100  0
 0  0   2928 1453048 361008 714336    0    0     0     5  129   80  0  1 99  0
 0  0   2928 1453048 361016 714336    0    0     0     5   98   65  0  0 100  0
 0  0   2928 1453048 361016 714336    0    0     0     5   92   66  0  0 100  0
 0  0   2928 1453544 361036 714340    0    0     0    25  219  123  1  0 98  0
 0  0   2928 1451156 361052 714348    0    0     0    22  199  131  0  1 99  0
 0  0   2928 1450520 361064 714360    0    0     0    29  158  107  0  0 100  0
 0  0   2928 1450520 361068 714364    0    0     0     7  117   75  0  0 100  0
 0  0   2928 1450520 361072 714364    0    0     0    10  151  101  0  0 100  0
 2  0   2928 1449652 361076 714364    0    0     0     1  128   81  0  0 99  0
 0  0   2928 1450032 361088 714364    0    0     0     6  122   79  0  0 100  0
