yogafire 2017-04-26 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1445940 429832 645820    0    0     0     5   66   69  0  0 100  0
 0  0      0 1446188 429836 645820    0    0     0     5   73   73  0  0 100  0
 0  0      0 1451856 429840 645820    0    0     0     2   85   68  0  0 100  0
 0  0      0 1457236 429860 645840    0    0     0    14  156  125  1  1 99  0
 0  0      0 1457508 429864 645832    0    0     0    32   93   88  0  0 100  0
 0  0      0 1457508 429876 645824    0    0     0     5   62   68  0  0 100  0
 0  0      0 1457508 429876 645832    0    0     0     2   60   68  0  0 100  0
 0  0      0 1457096 429880 645832    0    0     0     5   84   75  0  1 99  0
 0  0      0 1457260 429880 645836    0    0     0     5   58   68  0  0 100  0
 0  0      0 1456872 429880 645840    0    0     0     5   97  104  0  0 100  0
 0  0      0 1457516 429880 645840    0    0     0     7   80   79  0  0 100  0
 0  0      0 1453652 429884 645888    0    0     0    25  222  181  1  4 95  0
 0  0      0 1454120 429888 645852    0    0     0    18   63   69  0  0 100  0
 0  0      0 1454120 429892 645856    0    0     0     7   69   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1454120 429892 645856    0    0     0     3   54   64  0  0 100  0
 0  0      0 1450684 429892 646172    0    0     0    37  254  211  1  2 97  0
 0  0      0 1447140 429912 646340    0    0     0    78  361  351  1  1 99  0
 0  0      0 1447140 429920 646368    0    0     0    82   85   79  0  0 100  0
 0  0      0 1448536 429920 646368    0    0     0     5   65   69  0  0 100  0
 0  0      0 1448040 429928 646368    0    0     0     5   89   91  0  1 99  0
 0  0      0 1448792 429932 646368    0    0     0   586  143   83  2  1 97  0
 0  0      0 1448792 429936 646368    0    0     0     2   65   77  0  0 100  0
 0  0      0 1448024 429944 646380    0    0     0    32  121  120  1  0 99  0
 0  0      0 1453684 429948 646380    0    0     0     6  111  103  0  1 99  0
 1  0      0 1453592 429948 646392    0    0     0    10   77   82  0  0 100  0
 0  0      0 1453592 429952 646388    0    0     0     9   61   72  0  0 100  0
 0  0      0 1453592 429952 646392    0    0     0     4   55   68  0  0 100  0
 0  0      0 1452040 429952 646424    0    0     0    12  193  203  1  1 98  0
 0  0      0 1451964 429952 646436    0    0     0    10   74   77  0  0 100  0
 0  0      0 1453484 429956 646436    0    0     0    13   79   75  0  0 100  0
 0  0      0 1453864 429960 646436    0    0     0     6   70   78  0  0 100  0
yogafire 2017-04-26 21:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1453860 429960 646436    0    0     4     8    4    1  0  0 99  0
 0  0      0 1453864 429960 646436    0    0     0    12   72   73  0  0 100  0
 1  0      0 1410516 429984 646548    0    0     3   152  504  274 13  3 84  0
 0  0      0 1453072 429992 646484    0    0     0   794  204  109  4  1 95  0
 0  0      0 1451752 429992 646440    0    0     0     7  167  158  0  1 99  0
 0  0      0 1448280 430008 646612    0    0     0   101  364  332  0  1 99  0
 0  0      0 1447504 430032 646656    0    0     0    78  125  119  1  0 99  0
 0  0      0 1447504 430036 646656    0    0     0     3   63   79  0  0 100  0
 0  0      0 1455252 430036 638076    0    0     0    13  110   76  1  1 98  0
 0  0      0 1455332 430036 638112    0    0     0     7   69   76  0  0 100  0
 0  0      0 1455960 430036 638112    0    0     0    10   75   75  0  0 100  0
 0  0      0 1455960 430036 638112    0    0     0     2   57   73  0  0 100  0
 2  0      0 1462472 430036 638112    0    0     0     2   93   95  0  1 99  0
 0  0      0 1465148 430044 638120    0    0     0     9   75   73  0  0 100  0
 0  0      0 1465148 430044 638120    0    0     0     2   58   76  0  0 100  0
 0  0      0 1465148 430044 638120    0    0     0     6   52   66  0  0 100  0
 0  0      0 1465148 430052 638128    0    0     0     5   79   90  0  0 100  0
 0  0      0 1465024 430056 638128    0    0     0    10   84   96  0  1 99  0
 0  0      0 1465024 430060 638128    0    0     0     4   57   72  0  0 100  0
 0  0      0 1465280 430060 638128    0    0     0     3   63   79  0  0 100  0
 0  0      0 1465536 430060 638128    0    0     0     3   59   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1466032 430068 638128    0    0     0    12  114  110  0  2 98  0
 0  0      0 1466032 430072 638132    0    0     0     7   70   69  0  0 100  0
 0  0      0 1466032 430072 638132    0    0     0     2   58   73  0  0 100  0
 2  0      0 1462224 430076 638104    0    0     2   103  205  191  1  1 98  0
 0  0      0 1456416 430096 638284    0    0     0   132  437  404  1  2 98  0
 0  0      0 1456424 430112 638344    0    0     0    57  113  108  0  0 100  0
 0  0      0 1456300 430112 638356    0    0     0     1   74   77  0  0 100  0
 0  0      0 1458456 430116 638360    0    0     0    24  112  100  1  1 98  0
 0  0      0 1457216 430116 638360    0    0     0     5   75   76  0  1 99  0
 0  0      0 1457216 430116 638360    0    0     0     7   56   62  0  0 100  0
 0  0      0 1458356 430116 638360    0    0     0     3   66   79  0  0 100  0
 0  0      0 1466164 430116 638360    0    0     0     1   80   88  0  0 100  0
 0  0      0 1466916 430128 638356    0    0     0    12  107  108  0  1 99  0
 0  0      0 1466916 430128 638360    0    0     0     1   59   78  0  0 100  0
 1  0      0 1466916 430128 638360    0    0     0     1   49   63  0  0 100  0
 2  0      0 1466984 430128 638360    0    0     0     8  111  111  0  1 98  0
 0  0      0 1466908 430128 638364    0    0     0     6   87  102  0  0 100  0
 0  0      0 1466784 430136 638364    0    0     0    10   56   68  0  0 100  0
 0  0      0 1466528 430152 638396    0    0     0    43  154  141  1  0 98  0
 1  1      0 1465688 430156 638388    0    0     0    31   78   83  0  1 99  0
 0  0      0 1465908 430156 638392    0    0     0     5   72   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1464396 430156 638404    0    0     0     8   92  101  0  0 100  0
 0  0      0 1464396 430156 638400    0    0     0    13   64   72  0  0 100  0
 0  0      0 1460944 430156 638364    0    0     0     3  157  179  0  1 99  0
 0  0      0 1459340 430172 638492    0    0     0    82  250  241  0  1 99  0
 0  0      0 1459364 430172 638496    0    0     0    35   66   80  0  0 100  0
 0  0      0 1459240 430180 638496    0    0     0     4   60   85  0  0 100  0
 0  0      0 1458432 430180 638496    0    0     0     5   72   80  0  1 99  0
 0  0      0 1460752 430184 638496    0    0     0     4   70   77  0  0 100  0
 0  0      0 1460752 430184 638500    0    0     0     1   57   75  0  0 100  0
 0  0      0 1462380 430184 638504    0    0     0     3   84   94  0  0 100  0
 2  0      0 1466892 430188 638504    0    0     0     5   91   91  0  1 99  0
 0  0      0 1467048 430196 638504    0    0     0     9   69   82  0  0 100  0
 0  0      0 1464692 430212 639272    0    0     0   235  198  240  0  0 99  0
 0  0      0 1464692 430216 639272    0    0     0     1   61   71  0  0 100  0
 0  0      0 1464692 430216 639272    0    0     0     9   65   73  0  0 100  0
 0  0      0 1464808 430220 639296    0    0     0    23  154  144  1  1 98  0
 0  0      0 1464808 430224 639284    0    0     0    14   76   78  0  0 100  0
 0  0      0 1464816 430224 639288    0    0     0     4   70   76  0  0 100  0
 0  0      0 1463552 430224 639328    0    0     0     6  168  202  0  0 99  0
 0  0      0 1462072 430228 639328    0    0     0    15   96   85  0  2 98  0
 0  0      0 1462576 430228 639328    0    0     0     8   86   88  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1462576 430228 639328    0    0     0     8   54   68  0  0 100  0
 2  0      0 1462932 430228 639252    0    0     0     8  146  153  0  0 99  0
 0  0      0 1456884 430244 639460    0    0     0    99  434  439  1  1 98  0
 0  0      0 1456636 430252 639524    0    0     0    93  112  114  0  0 100  0
 0  0      0 1458148 430256 639524    0    0     0     2   66   74  0  0 100  0
 0  0      0 1458148 430260 639528    0    0     0     3   78   92  0  0 100  0
 0  0      0 1457156 430260 639528    0    0     0     8   88  100  0  1 99  0
 0  0      0 1457156 430260 639528    0    0     0     3   63   96  0  0 100  0
 0  0      0 1457660 430264 639528    0    0     0     1   60   75  0  0 100  0
 0  0      0 1466576 430264 639528    0    0     0     3  105  106  0  1 99  0
 0  0      0 1466592 430264 639528    0    0     0     5   68   73  0  0 100  0
 0  0      0 1466592 430268 639528    0    0     0     3   61   69  0  0 100  0
 0  0      0 1466592 430268 639528    0    0     0     4   65   66  0  0 100  0
 0  0      0 1466420 430272 639528    0    0     0     7  104   93  0  1 99  0
 0  0      0 1466484 430272 639528    0    0     0    13   63   66  0  0 100  0
 0  0      0 1466484 430272 639528    0    0     0     2   60   67  0  0 100  0
 0  0      0 1466988 430284 639540    0    0     0     8   94  102  0  0 100  0
yogafire 2017-04-26 21:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1467108 430284 639540    0    0     4     8    4    1  0  0 99  0
 0  0      0 1467112 430284 639540    0    0     0     6   81   98  0  0 100  0
 0  0      0 1467112 430292 639540    0    0     0     1   58   74  0  0 100  0
 0  0      0 1467112 430300 639540    0    0     0     5   62   79  0  0 100  0
 0  0      0 1464180 430300 639492    0    0     0     1  161  155  0  1 99  0
 0  0      0 1461188 430316 639648    0    0     0   110  322  284  0  1 99  0
 0  0      0 1460924 430316 639648    0    0     0    11   78   81  0  0 100  0
 0  0      0 1460040 430316 639652    0    0     0    33   97   99  0  0 100  0
 0  0      0 1458348 430316 639652    0    0     0     2   98   88  0  1 99  0
 0  0      0 1458040 430316 639652    0    0     0     9   69   73  0  0 100  0
 0  0      0 1458040 430316 639652    0    0     0     9   62   85  0  0 100  0
 0  0      0 1458544 430320 639656    0    0     0     6   79   90  0  0 100  0
 2  0      0 1464552 430324 639656    0    0     0     1   97   93  0  1 99  0
 1  0      0 1461824 430332 639668    0    0     0    22  128  127  0  0 99  0
 0  0      0 1461824 430332 639668    0    0     0     1   60   80  0  0 100  0
 0  0      0 1461824 430336 639668    0    0     0     7   57   73  0  0 100  0
 0  0      0 1461140 430336 639668    0    0     0     6  105  115  0  1 99  0
 0  0      0 1461328 430340 639668    0    0     0     5   62   83  0  0 100  0
 0  0      0 1461328 430340 639672    0    0     0     8  111  130  0  0 100  0
 0  0      0 1461336 430340 639672    0    0     0     6   64   81  0  0 100  0
 0  0      0 1463320 430340 639672    0    0     0     8  102   95  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1463228 430344 639676    0    0     0     3   62   76  0  0 100  0
 0  0      0 1463228 430344 639684    0    0     0     8   70   82  0  0 100  0
 0  0      0 1463228 430348 639684    0    0     0     4   62   90  0  0 100  0
 2  0      0 1461568 430348 639608    0    0     0    31  153  183  0  1 99  0
 0  0      0 1457388 430364 639780    0    0     0    72  406  388  1  1 98  0
 0  0      0 1457140 430380 639864    0    0     0    82  163  146  0  0 100  0
 0  0      0 1457016 430384 639872    0    0     0     6   71   83  0  0 100  0
 0  0      0 1456116 430384 639872    0    0     0     2   84   84  0  1 99  0
 0  0      0 1455776 430384 639872    0    0     0    10   59   75  0  0 100  0
 0  0      0 1455776 430384 639872    0    0     0     1   59   72  0  0 100  0
 0  0      0 1454016 430384 639872    0    0     0    11  107  121  0  0 100  0
 0  0      0 1458908 430384 639872    0    0     0     5   92  102  0  1 99  0
 0  0      0 1460072 430384 639876    0    0     0    10   87  109  0  0 100  0
 0  0      0 1461460 430388 639880    0    0     0     7   85   91  0  0 100  0
 0  0      0 1461460 430388 639880    0    0     0     8   53   65  0  0 100  0
 0  0      0 1462016 430392 639880    0    0     0     8  114   92  0  1 99  0
 0  0      0 1461832 430396 639880    0    0     0    14   72   78  0  0 100  0
 0  0      0 1462212 430396 639880    0    0     0     2   70   82  0  0 100  0
 0  0      0 1461576 430396 639880    0    0     0     1   83   96  0  0 100  0
 0  0      0 1463528 430396 639888    0    0     0    16  116  104  0  1 99  0
 0  0      0 1464468 430400 639888    0    0     0     6   92   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1464468 430400 639888    0    0     0     7   77   71  0  0 100  0
 0  0      0 1464468 430408 639888    0    0     0     1   74   74  0  0 100  0
 1  0      0 1459868 430412 639872    0    0     0     1  226  187  1  3 96  0
 0  0      0 1457892 430416 639940    0    0     0    66  179  134  0  1 99  0
 0  0      0 1457892 430416 639940    0    0     0     7   76   68  0  0 100  0
 0  0      0 1457900 430416 639940    0    0     0     3   66   74  0  0 100  0
 0  0      0 1456968 430416 639940    0    0     0     5   95   88  0  1 99  0
 2  0      0 1456256 430428 640236    0    0    21     8  171  135  1  1 98  0
 0  0      0 1455892 430436 640356    0    0     0    30   82   95  0  0 99  0
 0  0      0 1456528 430436 640356    0    0     0    31   73   89  0  0 100  0
 0  0      0 1462000 430440 640356    0    0     0    47  204  155  1  1 97  0
 0  0      0 1461444 430448 640380    0    0     0    66  143  115  1  1 98  0
 0  0      0 1461568 430460 640388    0    0     0    21   70   79  0  0 100  0
 0  0      0 1461692 430468 640396    0    0     0    25  160  138  1  1 98  0
 2  0      0 1461240 430476 640388    0    0     0    44  132  114  1  1 99  0
 0  0      0 1461064 430480 640412    0    0     0    27  135  106  1  1 99  0
 0  0      0 1461940 430480 640424    0    0     0    36   91   85  0  0 100  0
 0  0      0 1461948 430480 640424    0    0     0     1   60   75  0  0 100  0
 0  0      0 1461388 430480 640424    0    0     0    15   93   94  0  2 98  0
 1  0      0 1460296 430484 640420    0    0     5    27  161  144  1  1 98  0
 0  0      0 1458048 430484 640548    0    0     2   101  182  170  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1458056 430488 640552    0    0     0    19   83   90  0  0 100  0
 0  0      0 1455604 430492 640448    0    0     0    38  199  211  0  1 99  0
 0  0      0 1451804 429996 640660    0    0     0   125  521  505  1  1 98  0
 0  0      0 1451564 430012 640788    0    0     0    91  153  135  0  0 100  0
 0  0      0 1451564 430016 640792    0    0     0    30   63   83  0  0 100  0
 1  0      0 1451084 430016 640792    0    0     0     6   94   89  0  1 99  0
 0  0      0 1449448 430024 640804    0    0     0    17  111  124  0  0 99  0
 0  0      0 1449448 430028 640808    0    0     0    17   85   91  0  0 100  0
 0  0      0 1449448 430028 640808    0    0     0     1   56   78  0  0 100  0
 0  0      0 1457940 430028 640812    0    0     0    13  152  154  0  1 99  0
 0  0      0 1457528 430028 640840    0    0     1   103  176  158  1  1 97  0
 0  0      0 1457792 430036 640836    0    0     0    48   99   95  0  0 99  0
 0  0      0 1458304 430052 640844    0    0     2    52  196  148  1  1 98  0
 0  0      0 1458180 430056 640648    0    0     0    30  205  150  1  2 97  0
 1  0      0 1458932 430064 640528    0    0     1    74  123  119  1  0 99  0
 0  0      0 1458932 430068 640508    0    0     0    39   97  100  1  0 99  0
 0  0      0 1459188 430068 640396    0    0     0    46  136  116  1  1 99  0
yogafire 2017-04-26 21:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1460080 430068 640396    0    0     4     8    4    1  0  0 99  0
 0  0      0 1462080 430076 640396    0    0     0    10   95   97  0  0 100  0
 0  0      0 1462708 430076 640396    0    0     0    11   74   78  0  0 100  0
 0  0      0 1462708 430080 640396    0    0     0     1   66   79  0  0 100  0
 0  0      0 1462048 430084 640340    0    0     0     2  128  125  0  0 99  0
 0  0      0 1457140 430112 640516    0    0     0    94  389  351  1  1 98  0
 0  0      0 1457140 430120 640528    0    0     0    34   82   90  0  0 100  0
 0  0      0 1454760 430120 640540    0    0     0    18   92  101  0  0 100  0
 0  0      0 1453504 430120 640536    0    0     0    12   96   93  0  1 99  0
 0  0      0 1453272 430124 640536    0    0     0     6   63   88  0  0 100  0
 0  0      0 1453272 430124 640536    0    0     0     4   77   88  0  0 100  0
 0  0      0 1453272 430124 640536    0    0     0     6   58   74  0  0 100  0
 3  0      0 1453768 430124 640584    0    0     0     1  176  193  0  1 99  0
 0  0      0 1454172 430128 640584    0    0     0     7   74   82  0  0 100  0
 0  0      0 1459096 430128 640584    0    0     0     5   73   84  0  0 100  0
 0  0      0 1459096 430128 640584    0    0     0    14   87  101  0  0 100  0
 0  0      0 1459096 430128 640584    0    0     0     1   60   76  0  0 100  0
 0  0      0 1459220 430132 640584    0    0     0    15   87   84  0  1 99  0
 0  0      0 1459220 430132 640584    0    0     0     1   66   77  0  0 100  0
 0  0      0 1462212 430136 640584    0    0     0     1   81   86  0  0 100  0
 0  0      0 1462220 430140 640584    0    0     0     2   70   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1462848 430148 640592    0    0     0    13  124  120  0  2 98  0
 0  0      0 1462848 430148 640592    0    0     0     5   63   72  0  0 100  0
 1  0      0 1462848 430152 640592    0    0     0     4   66   81  0  0 100  0
 0  0      0 1461304 430156 640564    0    0     0     3  127  147  0  0 99  0
 0  0      0 1458420 430172 640664    0    0     0    73  256  226  0  1 99  0
 0  0      0 1458420 430172 640664    0    0     0     5   78   95  0  0 100  0
 0  0      0 1458420 430172 640664    0    0     0    25   57   72  0  0 100  0
 0  0      0 1456164 430184 640668    0    0     0    12  107  107  0  0 100  0
 0  0      0 1454800 430184 640668    0    0     0    18   84   88  0  1 99  0
 0  0      0 1454800 430196 640684    0    0     0    11   80   99  0  0 100  0
 0  0      0 1446580 430216 641244    0    0    35   146  273  228  1  2 97  1
 0  0      0 1448108 430220 641244    0    0     0    56  102   80  0  0 100  0
 0  0      0 1448232 430224 641248    0    0     0    18   85   87  0  1 99  0
 0  0      0 1448232 430228 641248    0    0     0    11   58   76  0  0 100  0
 0  0      0 1448488 430236 641248    0    0     0     5   83   83  0  0 100  0
 0  0      0 1449116 430240 641252    0    0     0     7   91   88  0  0 99  0
 0  0      0 1453628 430240 641252    0    0     0    11  102   86  0  1 99  0
 0  0      0 1451380 430244 641264    0    0     0    36  229  129  4  1 95  0
 0  0      0 1451380 430244 641264    0    0     0    10   62   68  0  0 100  0
 0  0      0 1448000 430252 641268    0    0     0    23  128  126  0  1 99  0
 0  0      0 1448396 430256 641276    0    0     0    17   73   88  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1448396 430256 641276    0    0     0     3   64   74  0  0 100  0
 0  0      0 1448396 430256 641276    0    0     0     5   72   86  0  0 100  0
 0  0      0 1448240 430256 641252    0    0     0    10  145  143  0  0 99  0
 0  0      0 1447356 430264 641332    0    0     0    55  190  162  0  1 99  0
 0  0      0 1448488 430276 641336    0    0     0    15   71   82  0  0 100  0
 0  0      0 1448744 430276 641336    0    0     0    19   66   80  0  0 100  0
 0  0      0 1448604 430276 641336    0    0     0     1   78   92  0  1 99  0
 0  0      0 1448620 430276 641336    0    0     0     9   72   74  0  0 100  0
 1  0      0 1449744 430276 641336    0    0     0     1   73   78  0  0 100  0
 0  0      0 1450620 430280 641408    0    0     4    19  106  107  0  0 100  0
 0  0      0 1453776 430280 641408    0    0     0     7   96   89  0  1 99  0
 0  0      0 1453776 430280 641408    0    0     0     6   64   75  0  0 100  0
 0  0      0 1453140 430284 641420    0    0     0     5   72   81  0  0 100  0
 0  0      0 1453140 430284 641420    0    0     0     5   60   79  0  0 100  0
 2  0      0 1453140 430284 641420    0    0     0     2   60   77  0  0 100  0
 0  0      0 1450380 430284 641424    0    0     0    28  139  133  0  1 99  0
 0  0      0 1450380 430284 641424    0    0     0     1   57   73  0  0 100  0
 0  0      0 1450388 430288 641424    0    0     0     9   69   84  0  0 100  0
 0  0      0 1450388 430296 641424    0    0     0     1   58   74  0  0 100  0
 0  0      0 1450636 430300 641428    0    0     0     8  129  134  0  2 98  0
 0  0      0 1450636 430300 641428    0    0     0     6   69   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1452140 430304 641428    0    0     0     1   61   72  0  0 100  0
 3  0      0 1448760 430312 641556    0    0     0    65  230  192  1  1 97  0
 0  0      0 1442788 430348 641748    0    0     0    85  442  433  1  2 98  0
 0  0      0 1440284 430360 641832    0    0     0    78  289  203  1  1 98  0
 0  0      0 1440408 430364 641832    0    0     0    39   78   80  0  0 100  0
 0  0      0 1440408 430364 641832    0    0     0     2   66   68  0  0 100  0
 0  0      0 1440036 430368 641832    0    0     0    17   84   90  0  1 99  0
 0  0      0 1440036 430368 641832    0    0     0     2   67   89  0  0 100  0
 0  0      0 1440160 430384 641812    0    0     1    24   87   95  0  0 100  0
 0  0      0 1442152 430392 641828    0    0     0   127  242  168  2  1 97  0
 0  0      0 1446216 430424 641840    0    0     0    90  184  159  0  1 99  0
 0  0      0 1446836 430444 641912    0    0     2   188  235  170  3  2 95  0
 0  0      0 1447084 430452 641916    0    0     0    11  114  108  0  0 100  0
 0  0      0 1446712 430452 641916    0    0     0    32   86   87  0  0 100  0
 0  0      0 1445968 430452 641916    0    0     0     9   89   91  0  1 99  0
 0  0      0 1446728 430452 641920    0    0     0    14   84   85  0  0 100  0
 0  0      0 1450248 430452 641920    0    0     0     4   80   84  0  0 100  0
yogafire 2017-04-26 22:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1452768 430456 641920    0    0     4     8    4    1  0  0 99  0
 0  0      0 1453148 430456 641924    0    0     0     7   79   82  0  0 100  0
 0  0      0 1451124 430456 641936    0    0     0    13  107  103  0  0 99  0
 0  0      0 1451124 430456 641936    0    0     0    12   78   91  0  0 100  0
 0  0      0 1447804 430456 641888    0    0     0     5  160  166  0  1 99  0
 0  0      0 1445076 430480 642044    0    0     0   118  295  280  0  1 99  0
 0  0      0 1445076 430480 642044    0    0     0    13   62   79  0  0 100  0
 0  0      0 1445076 430480 642044    0    0     0    19   57   73  0  0 100  0
 0  0      0 1445588 430484 642044    0    0     0     4   78   73  0  1 99  0
 0  0      0 1445844 430484 642048    0    0     0     7   84   84  0  0 100  0
 0  0      0 1445844 430484 642048    0    0     0     7   56   70  0  0 100  0
 0  0      0 1446472 430484 642048    0    0     0     1   62   77  0  0 100  0
 2  0      0 1452520 430484 642048    0    0     0     6   93  102  0  1 99  0
 0  0      0 1450280 430484 642048    0    0     0     8  104  115  0  0 99  0
 0  0      0 1450000 430484 642056    0    0     0     5   71   73  0  0 100  0
 0  0      0 1448736 430488 642052    0    0     0    18  138  113  1  1 98  0
 0  0      0 1448612 430488 642052    0    0     0     4   80   82  0  0 100  0
 0  0      0 1448380 430488 642052    0    0     0    32   90   99  0  1 99  0
 0  0      0 1448380 430488 642052    0    0     0     1   58   83  0  0 100  0
 0  0      0 1448760 430492 642052    0    0     0     6   67   82  0  0 100  0
 0  0      0 1451636 430492 642052    0    0     0     5   93   82  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1452644 430492 642052    0    0     0     6   93   87  0  1 98  0
 0  0      0 1452644 430500 642052    0    0     0     5   65   76  0  0 100  0
 0  0      0 1452644 430504 642052    0    0     0     1   61   78  0  0 100  0
 2  0      0 1451108 430508 642004    0    0     0     1  146  153  0  0 99  0
 0  0      0 1446200 430528 642204    0    0     0   119  411  367  1  1 98  0
 0  0      0 1446200 430528 642204    0    0     0    42   67   71  0  0 100  0
 0  0      0 1446192 430532 642204    0    0     0     5   78   79  0  0 100  0
 0  0      0 1442936 430540 642276    0    0     0    49  169  124  2  0 98  0
 0  0      0 1442192 430552 642284    0    0     0    14   85   85  0  1 99  0
 0  0      0 1442068 430556 642284    0    0     0     2   65   80  0  0 100  0
 0  0      0 1442068 430560 642284    0    0     0     9   65   78  0  0 100  0
 0  0      0 1448604 430560 642284    0    0     0     1  102   94  0  1 99  0
 0  0      0 1448620 430560 642284    0    0     0    10   74   74  0  0 100  0
 0  0      0 1449612 430564 642284    0    0     0     1   66   68  0  0 100  0
 0  0      0 1452884 430564 642284    0    0     0     1   74   71  0  0 100  0
 0  0      0 1449636 430564 642292    0    0     0    10  148  125  0  1 98  0
 0  0      0 1448628 430568 642300    0    0     0    13  127  113  0  0 100  0
 0  0      0 1448628 430568 642300    0    0     0    13   62   68  0  0 100  0
 0  0      0 1449008 430568 642300    0    0     0     4   64   74  0  0 100  0
 0  0      0 1448016 430568 642300    0    0     0    13   99   97  0  1 99  0
 0  0      0 1448248 430572 642316    0    0     0    43  133  111  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1448248 430572 642316    0    0     0     3   65   79  0  0 100  0
 0  0      0 1450084 430588 642624    0    0     0    24  120  107  1  0 99  0
 0  0      0 1445068 430592 642360    0    0     2   156  303  340  1  1 98  0
 0  0      0 1441936 430616 642504    0    0     0    87  304  297  0  1 99  0
 0  0      0 1441936 430616 642504    0    0     0    29   60   69  0  0 100  0
 0  0      0 1441432 430620 642504    0    0     0     4   81   93  0  0 100  0
 0  0      0 1440052 430620 642600    0    0     0    49  168  130  2  1 97  0
 0  0      0 1439820 430624 642608    0    0     0     8   72   77  0  0 100  0
 0  0      0 1439820 430628 642604    0    0     0    14   63   83  0  0 100  0
 0  0      0 1441820 430628 642608    0    0     0     2   71   73  0  0 100  0
 0  0      0 1448092 430628 642608    0    0     0     6   96   95  0  1 99  0
 0  0      0 1448248 430628 642608    0    0     0     5   71   94  0  0 100  0
 0  0      0 1448248 430628 642612    0    0     0     2   69   75  0  0 100  0
 0  0      0 1451264 430628 642612    0    0     0     9   72   69  0  0 100  0
 2  0      0 1451264 430632 642612    0    0     0     1   62   71  0  0 100  0
 0  0      0 1451140 430632 642612    0    0     0     5   85   83  0  1 99  0
 0  0      0 1451396 430632 642612    0    0     0     5   71   76  0  0 100  0
 0  0      0 1451520 430632 642612    0    0     0     2   60   68  0  0 100  0
 0  0      0 1451520 430632 642612    0    0     0     6   82   84  0  0 100  0
 0  0      0 1452140 430636 642612    0    0     0     5   94   84  0  1 98  0
 0  0      0 1452140 430640 642612    0    0     0     2   56   67  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1452140 430640 642612    0    0     0     4   52   64  0  0 100  0
 2  0      0 1446184 430648 642684    0    0     0    81  323  301  2  2 96  0
 0  0      0 1441920 430660 642864    0    0     0   108  434  404  1  1 98  0
 0  0      0 1441920 430660 642884    0    0     0    56   83   97  0  0 100  0
 0  0      0 1441920 430660 642884    0    0     0     1   59   85  0  0 100  0
 0  0      0 1436284 430672 643112    0    0     0    73  217  202  3  1 96  0
 0  0      0 1438504 430428 643048    0    0     0    33  122  122  0  1 99  0
