yogafire 2017-04-24 00:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1867408 380568 251740    0    0     0    29   91  105  0  0 100  0
 0  0      0 1867408 380572 251740    0    0     0     7   71   93  0  0 100  0
 0  0      0 1867936 380580 251740    0    0     0     6   93   99  0  1 99  0
 0  0      0 1867796 380592 251740    0    0     0     6   59   90  0  0 100  0
 0  0      0 1867796 380596 251740    0    0     0     3   76   94  0  0 100  0
 0  0      0 1867804 380608 251732    0    0     0     7   78   86  0  0 100  0
 0  0      0 1876636 380616 251740    0    0     0     1  113  110  0  1 99  0
 0  0      0 1876496 380624 251740    0    0     0    10   68   75  0  0 100  0
 0  0      0 1876496 380628 251740    0    0     0     1   52   66  0  0 100  0
 0  0      0 1876496 380632 251740    0    0     0     1   50   63  0  0 100  0
yogafire 2017-04-24 04:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1876868 380640 251744    0    0     4     7   11    8  0  0 99  0
 0  0      0 1876992 380640 251756    0    0     0     7   67   72  0  0 100  0
 0  0      0 1876992 380652 251756    0    0     0     5   56   70  0  0 100  0
 1  0      0 1877000 380664 251756    0    0     0     9   74   85  0  0 100  0
 0  0      0 1875968 380668 251724    0    0     0     2  127  127  0  0 99  0
 0  0      0 1872564 380736 251860    0    0     0   105  327  344  0  1 99  0
 0  0      0 1872440 380740 251860    0    0     0     5   56   81  0  0 100  0
 0  0      0 1871680 380748 251860    0    0     0    17   86  103  0  0 100  0
 0  0      0 1867540 380768 251860    0    0     0    82  147  137  1  1 98  0
 0  0      0 1870548 380780 251860    0    0     0     6   72   77  0  0 100  0
 0  0      0 1871672 380784 251860    0    0     0    11   63   72  0  0 100  0
 0  0      0 1872804 380792 251860    0    0     0     1   70   84  0  0 100  0
 4  0      0 1876332 380804 251792    0    0     0   162  155  127  1  1 98  0
 0  0      0 1876952 380820 251796    0    0     0    33   97   93  1  0 99  0
 0  0      0 1876952 380832 251796    0    0     0    13   61   69  0  0 100  0
 0  0      0 1876952 380836 251796    0    0     0     2   57   77  0  0 100  0
 0  0      0 1876952 380840 251796    0    0     0     3   71   84  0  0 100  0
 0  0      0 1876332 380840 251796    0    0     0     7   88   96  0  1 99  0
 0  0      0 1876332 380852 251796    0    0     0     3   63   74  0  0 100  0
 0  0      0 1877604 380856 251796    0    0     0     5   70   81  0  0 100  0
 0  0      0 1879232 380868 251796    0    0     0     2  123   90  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1879992 380876 251800    0    0     0    10  171  138  0  2 98  0
 0  0      0 1879992 380888 251796    0    0     0     3   55   69  0  0 100  0
 0  0      0 1879992 380888 251808    0    0     0     3   78   92  0  0 100  0
 2  0      0 1877340 380892 251756    0    0     0     3  151  152  0  1 99  0
 0  0      0 1873184 380972 251928    0    0     0   100  347  318  0  1 98  0
 0  0      0 1873184 380992 251936    0    0     0    41   64   81  0  0 100  0
 0  0      0 1873184 380996 251936    0    0     0     9   60   82  0  0 100  0
 0  0      0 1873184 381004 251936    0    0     0     1   57   70  0  0 100  0
 1  0      0 1872564 381008 251936    0    0     0    11   82   73  0  1 99  0
 0  0      0 1872572 381012 251936    0    0     0     1   58   63  0  0 100  0
 0  0      0 1873324 381016 251936    0    0     0     1   55   61  0  0 100  0
 0  0      0 1879480 381016 251936    0    0     0     1   96   90  0  0 100  0
 0  0      0 1878736 381024 251936    0    0     0     9   93   83  0  1 99  0
 0  0      0 1878736 381024 251936    0    0     0     1   47   60  0  0 100  0
 0  0      0 1878736 381028 251936    0    0     0     5   48   59  0  0 100  0
 0  0      0 1878736 381032 251936    0    0     0     1   54   64  0  0 100  0
 1  0      0 1878488 381032 251940    0    0     0     8   73   71  0  1 99  0
 0  0      0 1878472 381032 251948    0    0     0     5   91   87  0  0 100  0
 0  0      0 1878736 381040 251948    0    0     0     4   69   71  0  0 100  0
 0  0      0 1878216 381044 251948    0    0     0     7   96  103  0  1 98  0
 0  0      0 1877992 381052 251952    0    0     0     6   64   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1877992 381060 251960    0    0     0     9   88   89  0  0 100  0
 0  0      0 1877868 381072 251964    0    0     0     9  129  124  0  0 100  0
 0  0      0 1876332 381084 251940    0    0     0    27  181  170  0  0 99  0
 1  0      0 1873688 381184 252060    0    0     0    85  295  280  0  1 99  0
 0  0      0 1873564 381196 252068    0    0     0    16   78   93  0  0 100  0
 0  0      0 1873564 381204 252072    0    0     0    21   55   70  0  0 100  0
 0  0      0 1872448 381204 252076    0    0     0     3   86   86  0  0 99  0
 0  0      0 1871952 381212 252080    0    0     0     8   88   83  0  1 99  0
 0  0      0 1871952 381220 252080    0    0     0     8   56   64  0  0 100  0
 0  0      0 1872580 381224 252076    0    0     0     3   64   69  0  0 100  0
 0  0      0 1877224 381236 252076    0    0     0    19   96   83  0  1 99  0
 0  0      0 1877364 381240 252084    0    0     0     5   56   63  0  0 100  0
 0  0      0 1877364 381252 252084    0    0     0     4   68   75  0  0 100  0
 0  0      0 1877364 381260 252084    0    0     0     6   60   70  0  0 100  0
 2  0      0 1877364 381268 252080    0    0     0     2   72   81  0  0 100  0
 0  0      0 1877488 381272 252084    0    0     0    10   79   76  0  0 99  0
 0  0      0 1877364 381276 252084    0    0     0     2   57   67  0  0 100  0
 0  0      0 1877620 381288 252080    0    0     0     5   81   78  0  0 100  0
 0  0      0 1877620 381288 252084    0    0     0     2   64   73  0  0 100  0
 0  0      0 1877496 381292 252084    0    0     0     6   98   95  0  1 98  0
 0  0      0 1877496 381296 252084    0    0     0     1   63   70  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1877496 381296 252084    0    0     0     4   65   79  0  0 100  0
 2  0      0 1875000 381296 252004    0    0     0     1  166  166  0  1 99  0
 0  0      0 1868936 381364 252224    0    0     0   133  450  409  1  1 98  0
 0  0      0 1869324 381412 252280    0    0     0    61  103   92  0  0 100  0
 0  0      0 1869324 381412 252280    0    0     0    23   55   64  0  0 100  0
 0  0      0 1869324 381416 252280    0    0     0     1   63   66  0  0 100  0
 0  0      0 1868456 381420 252280    0    0     0     5   82   84  0  1 99  0
 0  0      0 1868068 381420 252292    0    0     0     7   96   98  0  0 100  0
 0  0      0 1868200 381420 252292    0    0     0     3   62   71  0  0 100  0
 0  0      0 1876272 381432 252284    0    0     0     6   89   89  0  0 100  0
 0  0      0 1875496 381444 252328    0    0     0    11  141  105  1  1 98  0
 0  0      0 1874992 381460 252348    0    0     0    28  109   99  0  0 99  0
 0  0      0 1874992 381468 252348    0    0     0    13   59   67  0  0 100  0
 0  0      0 1874992 381480 252348    0    0     0     5  115   84  0  0 100  0
 1  0      0 1875008 381488 252348    0    0     0    14  158   97  0  1 99  0
 0  0      0 1875496 381500 252348    0    0     0     3  136   92  0  0 99  0
 0  0      0 1875132 381516 252352    0    0     0     6   82   73  0  0 100  0
yogafire 2017-04-24 05:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1876800 381528 252352    0    0     4     7   11    8  0  0 99  0
 0  0      0 1878016 381532 252352    0    0     0     9  161  102  0  1 99  0
 0  0      0 1878264 381544 252352    0    0     0    10  132   84  0  0 99  0
 0  0      0 1878264 381552 252352    0    0     0     3   68   70  0  0 100  0
 0  0      0 1874000 381556 252316    0    0     0     2  179  156  0  1 99  0
 0  0      0 1871596 381592 252444    0    0     0    97  325  260  0  1 99  0
 0  0      0 1871968 381600 252440    0    0     0    13  167  120  0  1 99  0
 0  0      0 1871596 381604 252444    0    0     0    19  147   97  0  0 99  0
 0  0      0 1871480 381616 252448    0    0     0     6  207  134  1  1 98  0
 0  0      0 1868836 381636 252484    0    0     0    41  235  159  1  1 98  0
 0  0      0 1868960 381652 252484    0    0     0    10  173  117  0  0 99  0
 0  0      0 1869596 381668 252492    0    0     0    11  179  113  0  0 99  0
 2  0      0 1872884 381680 252492    0    0     0    24  112   91  0  1 99  0
 0  0      0 1873132 381692 252500    0    0     0     9   76  102  0  0 100  0
 0  0      0 1873132 381696 252500    0    0     0     9   54   72  0  0 100  0
 0  0      0 1873256 381700 252500    0    0     0     1   52   66  0  0 100  0
 0  0      0 1876528 381704 252500    0    0     0     1   86   90  0  0 100  0
 0  0      0 1876900 381716 252504    0    0     0    12  100  114  0  1 99  0
 0  0      0 1876900 381716 252504    0    0     0     1   75   98  0  0 100  0
 0  0      0 1876908 381716 252528    0    0     0    13  186  172  0  0 100  0
 0  0      0 1876908 381724 252544    0    0     0     8  181  146  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1876536 381744 252568    0    0     0    15  209  167  0  2 98  0
 0  0      0 1876024 381756 252584    0    0     0    12  202  191  0  0 100  0
 0  0      0 1876024 381768 252616    0    0     0    13  198  202  0  0 100  0
 0  0      0 1873388 381772 252576    0    0     0     3  169  181  0  0 99  0
 0  0      0 1869224 381812 252736    0    0     0   125  308  286  1  1 98  0
 0  0      0 1869224 381816 252740    0    0     0     9   59   63  0  0 100  0
 0  0      0 1869224 381824 252736    0    0     0    29   50   62  0  0 100  0
 0  0      0 1869224 381824 252744    0    0     0     1   78   85  0  0 100  0
 0  0      0 1867744 381840 252740    0    0     0    11   82   87  0  1 99  0
 0  0      0 1868868 381844 252744    0    0     0     5   56   67  0  0 100  0
 0  0      0 1869496 381848 252744    0    0     0     1   61   67  0  0 100  0
 0  0      0 1876172 381852 252744    0    0     0     2  117  117  0  1 99  0
 0  0      0 1876172 381864 252744    0    0     0     9   76   86  0  0 100  0
 0  0      0 1876172 381868 252744    0    0     0     1   60   66  0  0 100  0
 0  0      0 1876172 381868 252744    0    0     0     5   59   75  0  0 100  0
 0  0      0 1875924 381868 252744    0    0     0     1  101   97  0  1 99  0
 0  0      0 1875916 381872 252744    0    0     0    10   60   71  0  0 100  0
 0  0      0 1875916 381872 252744    0    0     0     3   72   77  0  0 100  0
 0  0      0 1876172 381876 252744    0    0     0     3   68   65  0  0 100  0
 3  0      0 1875428 381876 252744    0    0     0     3   90   85  0  1 99  0
 0  0      0 1875676 381880 252744    0    0     0     8   75   76  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1875676 381880 252744    0    0     0     2   55   69  0  0 100  0
 0  0      0 1876420 381880 252744    0    0     0     4   61   66  0  0 100  0
 0  0      0 1873528 381888 252740    0    0     0     4  175  170  0  1 99  0
 0  0      0 1872512 381932 252820    0    0     0    71  156  138  0  0 100  0
 0  0      0 1872512 381944 252816    0    0     0    13   55   65  0  0 100  0
 0  0      0 1872512 381948 252820    0    0     0    10   52   63  0  0 100  0
 0  0      0 1871644 381960 252820    0    0     0     4  118  106  0  1 99  0
 0  0      0 1871496 381960 252832    0    0     0    11  108   96  1  0 99  0
 0  0      0 1871372 381984 252824    0    0     0    36   82   87  0  0 100  0
 0  0      0 1872388 381992 252832    0    0     0     2   61   64  0  0 100  0
 2  0      0 1874032 382008 252832    0    0     0    18   77   71  0  0 100  0
 0  0      0 1874404 382012 252832    0    0     0     6   63   69  0  0 100  0
 0  0      0 1874280 382016 252832    0    0     0     2   51   66  0  0 100  0
 0  0      0 1874404 382044 252848    0    0     0    35  114  116  0  0 99  0
 0  0      0 1874404 382048 252848    0    0     0     1   69   74  0  0 100  0
 0  0      0 1873536 382056 252860    0    0     0    22   90   91  0  1 99  0
 0  0      0 1873908 382060 252860    0    0     0     1   64   69  0  0 100  0
 0  0      0 1873916 382076 252860    0    0     0     7   88   91  0  0 100  0
 0  0      0 1873916 382080 252864    0    0     0     4   96   83  0  2 98  0
 0  0      0 1874288 382096 252860    0    0     0     8   82   71  0  0 100  0
 0  0      0 1876056 382100 252864    0    0     0     1   73   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1876056 382104 252864    0    0     0     5   64   69  0  0 100  0
 0  0      0 1874164 382104 252784    0    0     0     3  175  163  0  1 99  0
 0  0      0 1867992 382188 252996    0    0     0   138  474  428  1  2 98  0
 0  0      0 1867868 382208 253064    0    0     0    55  101   89  0  0 100  0
 0  0      0 1867868 382212 253064    0    0     0    21   62   64  0  0 100  0
 0  0      0 1866116 382212 253064    0    0     0     1   94   85  0  1 99  0
 0  0      0 1866008 382216 253064    0    0     0     5   75   77  0  0 100  0
 0  0      0 1866008 382224 253064    0    0     0     7   68   68  0  0 100  0
 0  0      0 1866264 382232 253064    0    0     0     1   70   67  0  0 100  0
 0  0      0 1875072 382236 253064    0    0     0     2  120  100  0  1 99  0
 0  0      0 1875072 382236 253064    0    0     0     9   71   63  0  0 100  0
 0  0      0 1875072 382240 253064    0    0     0     1   90   73  0  0 100  0
 0  0      0 1875072 382252 253064    0    0     0     4   86   80  0  0 100  0
 0  0      0 1874816 382252 253072    0    0     0     5  126   97  0  1 99  0
 0  0      0 1874568 382252 253076    0    0     0     6   87   70  0  0 100  0
 0  0      0 1875336 382256 253076    0    0     0     3   91   69  0  0 100  0
 0  0      0 1875716 382260 253076    0    0     0     9   83   69  0  0 100  0
yogafire 2017-04-24 05:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1875852 382268 253076    0    0     4     7   11    8  0  0 99  0
