yogafire 2017-04-10 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1848444 337664 325720    0    0     0    26  219  158  0  1 99  0
 0  0   2940 1848444 337680 325720    0    0     0    27  152  106  0  0 100  0
 0  0   2940 1848320 337700 325744    0    0     0    18  156  104  0  0 100  0
 0  0   2940 1848320 337708 325748    0    0     0     7  109   74  0  0 100  0
 0  0   2940 1848072 337712 325748    0    0     0    10  100   82  0  1 99  0
 0  0   2940 1848072 337720 325748    0    0     0     6   92   70  0  0 100  0
 0  0   2940 1848072 337720 325748    0    0     0     5   97   73  0  0 100  0
 1  0   2940 1849328 337724 325748    0    0     0     1   90   69  0  0 100  0
 0  0   2940 1851220 337728 325748    0    0     0     2  112   82  0  1 99  0
 0  0   2940 1851104 337736 325752    0    0     0     5   96   73  0  0 100  0
 0  0   2940 1852460 337748 325752    0    0     0     3  125   88  0  0 100  0
 0  0   2940 1851700 337756 325768    0    0     0    10  174  143  0  0 100  0
 3  0   2940 1850728 337772 325772    0    0     0     8  175  126  0  2 98  0
 0  0   2940 1851096 337784 325784    0    0     0    15  168  112  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1851220 337796 325788    0    0     0     7  159  122  0  0 100  0
 0  0   2940 1851220 337820 325792    0    0     0    11  138  103  0  0 100  0
 0  0   2940 1851096 337832 325804    0    0     0     8  159  106  0  1 99  0
 0  0   2940 1850972 337848 325820    0    0     0    13  146   94  0  0 100  0
 0  0   2940 1851104 337864 325824    0    0     0    12  131   91  0  0 100  0
 0  0   2940 1850980 337868 325824    0    0     0     5   87   67  0  0 100  0
 0  0   2940 1846616 337928 325904    0    0     1   220  315  169  4  1 94  0
 0  0   2940 1846616 337936 325904    0    0     0    20  101   74  0  0 100  0
 0  0   2940 1846740 337948 325904    0    0     0     5  110   76  0  0 100  0
 0  0   2940 1846772 337564 325944    0    0     0    31  211  150  1  0 99  0
 0  0   2940 1846432 337572 325932    0    0     0    10  178  125  0  1 99  0
 0  0   2940 1846432 337588 325940    0    0     0    21  156  107  0  0 100  0
 0  0   2940 1846432 337608 325952    0    0     0    10  162  113  0  0 100  0
 0  0   2940 1848076 337624 325960    0    0     0    13  155  101  0  0 100  0
 0  0   2940 1847952 337640 325968    0    0     0    12  174  122  0  1 99  0
 0  0   2940 1847828 337660 325976    0    0     0    13  142  102  0  0 100  0
 0  0   2940 1850224 337664 325976    0    0     0     7  112   72  0  0 100  0
 0  0   2940 1850348 337672 325976    0    0     0     1   73   72  0  0 100  0
 0  0   2940 1849852 337680 325976    0    0     0     2  112   95  0  2 98  0
 0  0   2940 1850348 337696 325980    0    0     0     9   94   73  0  0 100  0
 0  0   2940 1850348 337708 325980    0    0     0     2   89   77  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2940 1850348 337716 325980    0    0     0     5   75   77  0  0 100  0
 0  0   2940 1851488 337720 325980    0    0     0     1  107   83  0  1 99  0
 0  0   2940 1851472 337728 325980    0    0     0     6  100   84  0  0 100  0
 0  0   2940 1850836 337740 325984    0    0     0     4  130   99  0  0 100  0
 1  0   2940 1850836 337760 325996    0    0     0    14  138  114  0  0 100  0
 0  0   2940 1850200 337780 326012    0    0     0    12  164  130  0  1 99  0
 0  0   2940 1849464 337800 326020    0    0     0    17  178  123  0  0 100  0
 1  0   2940 1848316 337820 326064    0    0     0    14  201  148  1  0 99  0
 0  0   2940 1847688 337852 326048    0    0     0    35  203  153  1  0 99  0
 0  0   2940 1846820 337856 326052    0    0     0    13  115   84  0  1 99  0
 0  0   2940 1846820 337872 326052    0    0     0    11   91   67  0  0 100  0
 0  0   2940 1846820 337880 326052    0    0     0     1   84   64  0  0 100  0
 0  0   2940 1846696 337896 326060    0    0     0    10   73   62  0  0 100  0
 0  0   2940 1847076 337900 326060    0    0     0     1  100   78  0  1 99  0
 0  0   2940 1847208 337908 326060    0    0     0     9  106   72  0  0 100  0
 0  0   2940 1850976 337920 326060    0    0     0     3  120   76  0  0 100  0
 0  0   2940 1850960 337932 326060    0    0     0     2   93   82  0  0 100  0
yogafire 2017-04-10 05:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1850496 337940 326064    0    0     1     0    1    1  0  0 99  0
 0  0   2940 1850464 337944 326064    0    0     0     5   97   74  0  0 100  0
 0  0   2940 1850588 337960 326064    0    0     0     7   98   79  0  0 100  0
 0  0   2940 1850588 337968 326064    0    0     0     1   76   72  0  0 100  0
 0  0   2940 1850448 337972 326064    0    0     0     1   93   74  0  1 99  0
 0  0   2940 1850216 337976 326064    0    0     0     6   81   65  0  0 100  0
 1  0   2940 1849316 337992 326080    0    0     0     8  130   98  1  0 99  0
 0  0   2940 1849068 338016 326088    0    0     0    33   93   79  0  0 100  0
 1  0   2940 1847572 338040 326100    0    0     0    34  181  124  1  1 98  0
 0  0   2940 1847564 338072 326116    0    0     0    32  100   77  0  0 100  0
 0  0   2940 1847688 338080 326116    0    0     0     1  101   75  0  0 100  0
 0  0   2940 1847688 338084 326116    0    0     0     4   74   67  0  0 100  0
 2  0   2940 1847440 338092 326120    0    0     0     4   93   73  0  0 100  0
 0  0   2940 1847316 338100 326120    0    0     0     5  111   81  0  0 99  0
 0  0   2940 1848564 338108 326120    0    0     0     6  109   88  0  0 100  0
 0  0   2940 1850580 338116 326124    0    0     0     2  123   95  0  0 100  0
 0  0   2940 1850720 338124 326124    0    0     0     3   99   84  0  0 100  0
 0  0   2940 1850224 338128 326128    0    0     0     8  108   88  0  1 99  0
 0  0   2940 1850472 338132 326128    0    0     0     3   90   71  0  0 100  0
 0  0   2940 1850472 338140 326128    0    0     0     2   75   71  0  0 100  0
 0  0   2940 1849616 338148 326128    0    0     0     3  104   92  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1850348 338156 326128    0    0     0     5  104   74  0  0 100  0
 0  0   2940 1848192 338208 326152    0    0     0    41  236  161  1  1 98  0
 0  0   2940 1848192 338216 326152    0    0     0    13   75   69  0  0 100  0
 0  0   2940 1848192 338232 326152    0    0     0     5   83   77  0  0 100  0
 0  0   2940 1847448 338240 326156    0    0     0     5  110   84  0  1 99  0
 0  0   2940 1847448 338244 326156    0    0     0     8   91   79  0  0 100  0
 0  0   2940 1847324 338256 326156    0    0     0     4   80   84  0  0 100  0
 0  0   2940 1844796 338288 326200    0    0     0    47  271  212  0  1 98  0
 0  0   2940 1845556 338304 326204    0    0     0    30  151  109  0  0 100  0
 0  0   2940 1845432 338312 326204    0    0     0     1   95   81  0  0 100  0
 0  0   2940 1845432 338316 326204    0    0     0    11   75   72  0  0 100  0
 0  0   2940 1844748 338320 326204    0    0     0     1  103   89  0  1 99  0
 0  0   2940 1844936 338328 326204    0    0     0     5   98   82  0  0 100  0
 0  0   2940 1845440 338336 326204    0    0     0     4   98   76  0  0 100  0
 0  0   2940 1849068 338352 326216    0    0     0     6  150   99  1  0 99  0
 0  0   2940 1847688 338384 326220    0    0     1    89  162  115  0  1 98  0
 0  0   2940 1847836 338392 326228    0    0     0    17  108   80  0  0 100  0
 0  0   2940 1848208 338416 326236    0    0     0    22  146  109  0  0 99  0
 0  0   2940 1848208 338428 326236    0    0     0     6   85   85  0  0 100  0
 3  0   2940 1847688 338444 326232    0    0     0    15  126  102  0  1 99  0
 0  0   2940 1847712 338448 326236    0    0     0     6  121   85  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1848092 338456 326236    0    0     0     8  113   87  0  0 100  0
 0  0   2940 1848092 338464 326236    0    0     0     3   79   76  0  0 100  0
 0  0   2940 1847952 338468 326236    0    0     0     1   98   92  0  1 99  0
 0  0   2940 1849480 338472 326236    0    0     0     9   99   79  0  0 100  0
 0  0   2940 1849480 338480 326236    0    0     0     1   97   82  0  0 100  0
 0  0   2940 1851108 338488 326236    0    0     0     1   87   72  0  0 100  0
 2  0   2940 1851108 338496 326236    0    0     0     5  108   90  0  0 99  0
 0  0   2940 1851108 338504 326236    0    0     0     5  119   97  0  0 100  0
 0  0   2940 1851108 338512 326236    0    0     0     2  108   83  0  0 100  0
 0  0   2940 1851108 338516 326236    0    0     0     4   90   74  0  0 100  0
 0  0   2940 1851108 338524 326236    0    0     0     1   95   84  0  0 100  0
 0  0   2940 1851612 338532 326236    0    0     0     5  144   99  0  1 99  0
 0  0   2940 1851736 338536 326236    0    0     0     6  109   83  0  0 100  0
 0  0   2940 1851736 338544 326236    0    0     0     1   94   73  0  0 100  0
 0  0   2940 1851736 338552 326236    0    0     0     1  121   89  0  1 99  0
 0  0   2940 1851736 338560 326236    0    0     0     8  101   77  0  0 100  0
 0  0   2940 1851736 338568 326236    0    0     0     1  106   78  0  0 100  0
 0  0   2940 1851736 338576 326240    0    0     0     1   92   86  0  0 100  0
 0  0   2940 1851440 338580 326240    0    0     0     1  121   86  0  2 98  0
 0  0   2940 1848968 338592 326256    0    0     0    12  153  117  0  0 99  0
 0  0   2940 1848968 338600 326252    0    0     0     5  102   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1848968 338604 326252    0    0     0    10   77   67  0  0 100  0
 0  0   2940 1847968 338612 326252    0    0     0     3  104   92  0  1 99  0
 0  0   2940 1847976 338616 326252    0    0     0     5   96   71  0  0 100  0
 0  0   2940 1847232 338624 326252    0    0     0     5  103   81  0  0 100  0
 0  0   2940 1847216 338628 326252    0    0     0     4   93   82  0  0 100  0
 0  0   2940 1846440 338652 326276    0    0     0    23  211  147  0  1 99  0
 0  0   2940 1846588 338660 326276    0    0     0    22  103   83  0  0 100  0
 0  0   2940 1846588 338668 326276    0    0     0     5  125   94  0  0 100  0
 0  0   2940 1846588 338672 326276    0    0     0     1   80   72  0  0 100  0
 0  0   2940 1846836 338680 326276    0    0     0     2  105   92  0  1 99  0
 0  0   2940 1846712 338684 326276    0    0     0     5   93   73  0  0 100  0
 0  0   2940 1846968 338688 326276    0    0     0     1   93   72  0  0 100  0
 0  0   2940 1848860 338692 326276    0    0     0     4   88   67  0  0 100  0
 3  0   2940 1848820 338576 326344    0    0     2   150  175  121  1  1 97  0
 0  0   2940 1848820 338584 326356    0    0     0     5  103   80  0  0 100  0
 0  0   2940 1848688 338600 326380    0    0     0    18  124   95  1  0 99  0
 0  0   2940 1848556 338628 326384    0    0     0    25  121   98  0  0 99  0
yogafire 2017-04-10 05:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1847596 338632 326384    0    0     1     0    1    1  0  0 99  0
 0  0   2940 1847688 338648 326392    0    0     0    22  129   92  0  0 100  0
 0  0   2940 1848076 338660 326392    0    0     0     2  101   77  0  0 100  0
 0  0   2940 1848324 338696 326412    0    0     0    35  140  103  1  0 99  0
 0  0   2940 1848572 338724 326440    0    0     0    30  164  116  1  1 98  0
 0  0   2940 1848324 338740 326440    0    0     0    22  111   88  0  0 100  0
 0  0   2940 1848448 338748 326440    0    0     0     2  101   80  0  0 100  0
 0  0   2940 1848448 338752 326440    0    0     0     5   84   74  0  0 100  0
 0  0   2940 1846812 338760 326428    0    0     0    10  139  111  0  1 99  0
 0  0   2940 1846680 338780 326432    0    0     0    13  113   85  0  0 100  0
 0  0   2940 1846548 338812 326440    0    0     0    21  113   79  0  0 100  0
 0  0   2940 1848564 338824 326440    0    0     0     2   90   73  0  0 100  0
 0  0   2940 1848316 338832 326440    0    0     0     7  102   88  0  1 99  0
 0  0   2940 1848316 338840 326440    0    0     0     5   90   75  0  0 100  0
 0  0   2940 1847680 338852 326440    0    0     0     4  118   94  0  0 100  0
 0  0   2940 1847936 338856 326440    0    0     0     5   86   65  0  0 100  0
 0  0   2940 1847996 338864 326440    0    0     0     1  119   92  0  1 99  0
 0  0   2940 1849588 338868 326440    0    0     0     5  109   77  0  0 100  0
 0  0   2940 1849464 338876 326440    0    0     0     4   92   68  0  0 100  0
 0  0   2940 1849464 338880 326440    0    0     0     1   84   84  0  0 100  0
 0  0   2940 1848804 338884 326440    0    0     0     1  121   88  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1850596 338888 326448    0    0     0     8  110   84  0  0 100  0
 0  0   2940 1850968 338896 326448    0    0     0     1   93   69  0  0 100  0
 0  0   2940 1850968 338900 326448    0    0     0     4   78   71  0  0 100  0
 0  0   2940 1851324 338904 326448    0    0     0     4  112  108  0  1 99  0
 0  0   2940 1851340 338912 326452    0    0     0     5   99   86  0  0 100  0
 0  0   2940 1851464 338920 326452    0    0     0     1   88   76  0  0 100  0
 0  0   2940 1851844 338928 326452    0    0     0     7   94   78  0  0 100  0
 0  0   2940 1849936 338936 326456    0    0     0    19  162  129  0  1 99  0
 1  0   2940 1849704 338960 326464    0    0     0    14  107   73  0  0 100  0
 0  0   2940 1849704 338968 326464    0    0     0    11  101   76  0  0 100  0
 0  0   2940 1848440 338976 326468    0    0     0     7  123   99  0  0 100  0
 0  0   2940 1847696 338984 326464    0    0     0     8  115   83  0  1 99  0
 0  0   2940 1847200 338988 326464    0    0     0    12  100   72  0  0 100  0
 0  0   2940 1847200 338992 326464    0    0     0     1   98   68  0  0 100  0
 0  0   2940 1847324 338996 326464    0    0     0     1   99   85  0  0 100  0
 0  0   2940 1848084 339012 326456    0    0     0     3  115   92  0  1 99  0
 0  0   2940 1848084 339020 326464    0    0     0     5  104   95  0  0 100  0
 0  0   2940 1850472 339028 326464    0    0     0     1  114   80  0  0 100  0
 0  0   2940 1851100 339032 326464    0    0     0     4   87   79  0  0 100  0
 3  0   2940 1850928 339040 326464    0    0     0     1  105   84  0  1 99  0
 0  0   2940 1850456 339052 326472    0    0     0    12  131   84  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1850332 339060 326472    0    0     0     1   91   66  0  0 100  0
 0  0   2940 1850332 339068 326472    0    0     0     2   77   65  0  0 100  0
 0  0   2940 1849588 339072 326472    0    0     0     4   94   73  0  1 99  0
 0  0   2940 1849712 339076 326476    0    0     0     5  106   67  0  0 100  0
 0  0   2940 1849836 339084 326476    0    0     0     5   99   74  0  0 100  0
 0  0   2940 1849836 339088 326476    0    0     0     2   85   75  0  0 100  0
