yogafire 2017-04-28 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1485464 478352 528912    0    0     0    28  179  166  0  1 99  0
 0  0      0 1484464 478352 528952    0    0     0    17  118  105  0  0 99  0
 0  0      0 1484448 478356 528956    0    0     4    94  116  111  1  0 99  0
 0  0      0 1484292 478356 529024    0    0     0     6   87   89  0  1 99  0
 0  0      0 1484340 478360 529024    0    0     0    15   61   82  0  0 100  0
 0  0      0 1484340 478364 529024    0    0     0     1   50   66  0  0 100  0
 1  0      0 1484340 478368 529024    0    0     0     5   62   83  0  0 100  0
yogafire 2017-04-28 17:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1488984 478372 529024    0    0     3    10   36   32  0  0 99  0
 0  0      0 1488628 478384 529028    0    0     0     6   82   91  0  0 100  0
 0  0      0 1491016 478384 529032    0    0     0     5   74   78  0  0 100  0
 0  0      0 1491644 478384 529032    0    0     0     3   77   79  0  0 100  0
 0  0      0 1491892 478388 529032    0    0     0     1   83   82  0  1 99  0
 0  0      0 1491892 478396 529032    0    0     0     9   69   68  0  0 100  0
 0  0      0 1492140 478400 529036    0    0     0     3   90   83  0  0 99  0
 0  0      0 1492396 478408 529036    0    0     0     4   65   67  0  0 100  0
 0  0      0 1489240 478420 529060    0    0     0    31  157  135  1  1 98  0
 0  0      0 1489124 478424 529056    0    0     0     9   64   72  0  0 100  0
 0  0      0 1490644 478428 529060    0    0     0    26   73   76  0  0 100  0
 0  0      0 1490644 478432 529060    0    0     0     4   63   85  0  0 100  0
 2  0      0 1490396 478436 529060    0    0     0     2   74   91  0  0 99  0
 0  0      0 1489852 478436 529044    0    0     0    25  154  144  0  1 99  0
 0  0      0 1486844 478460 529136    0    0     0    54  225  196  0  1 99  0
 0  0      0 1488992 478468 529136    0    0     0    12   79   76  0  0 100  0
 0  0      0 1488992 478472 529136    0    0     0    20   79   78  0  0 99  0
 0  0      0 1488496 478484 529128    0    0     0     5   82   78  0  1 99  0
 0  0      0 1488488 478496 529136    0    0     0     7   88   79  0  0 100  0
 0  0      0 1487100 478504 529160    0    0     1    68  118  100  1  0 99  0
 0  0      0 1487488 478508 529160    0    0     0    30   63   63  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1489752 478524 529164    0    0     0    10  193  198  0  2 98  0
 0  0      0 1489752 478524 529168    0    0     0     6   68   72  0  0 100  0
 1  0      0 1490388 478532 529168    0    0     0    12   77   78  0  0 100  0
 2  0      0 1490388 478536 529168    0    0     0     2   70   81  0  0 100  0
 0  0      0 1490272 478544 529168    0    0     0    10   89  108  0  0 99  0
 0  0      0 1492040 478548 529168    0    0     0     1   72   80  0  0 100  0
 0  0      0 1492040 478552 529168    0    0     0     1   59   75  0  0 100  0
 0  0      0 1492420 478552 529168    0    0     0     3   60   73  0  0 100  0
 0  0      0 1494560 478556 529164    0    0     0     6  102  104  0  1 99  0
 0  0      0 1494560 478556 529172    0    0     0     4   56   77  0  0 100  0
 0  0      0 1494560 478560 529172    0    0     0     2   55   73  0  0 100  0
 0  0      0 1494560 478560 529172    0    0     0     1   60   82  0  0 100  0
 0  0      0 1494536 478576 529176    0    0     0   275  186  171  0  1 99  0
 0  0      0 1491544 478580 529508    0    0     0    22  125  115  1  0 99  0
 0  0      0 1491364 478588 529224    0    0     2    87  108  107  0  0 99  0
 0  1      0 1489992 478596 529240    0    0     0    21  122  106  1  1 98  0
 0  0      0 1490620 478600 529116    0    0     1    73  111  106  0  0 99  0
 0  0      0 1490620 478604 529116    0    0     0    12   60   73  0  0 100  0
 0  0      0 1490620 478608 529116    0    0     0     3   62   84  0  0 100  0
 0  0      0 1490604 478608 529116    0    0     0     1   91   99  0  1 99  0
 0  0      0 1490000 478628 529136    0    0     0    25  132  126  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1490124 478628 529140    0    0     0    22  126  120  0  0 99  0
 0  0      0 1490124 478628 529140    0    0     0     9   57   76  0  0 100  0
 0  0      0 1489628 478632 529140    0    0     0     5   74   89  0  1 99  0
 0  0      0 1489752 478644 529168    0    0     2    68  137  116  1  0 99  0
 0  0      0 1489876 478648 529168    0    0     0    13   77   74  0  0 99  0
 0  0      0 1489876 478652 529164    0    0     0     4   66   85  0  0 100  0
 0  0      0 1490132 478660 529168    0    0     0     1   78   84  0  1 99  0
 0  0      0 1489000 478668 529184    0    0     0    18  105  112  0  0 100  0
 0  0      0 1489000 478672 529184    0    0     0    15   56   72  0  0 100  0
 0  0      0 1489628 478680 529184    0    0     0    12   56   67  0  0 100  0
 0  0      0 1490752 478680 529184    0    0     0     1   80   81  0  1 99  0
 0  0      0 1489984 478684 529012    0    0     0    21  143  143  0  0 99  0
 0  0      0 1489612 478684 529012    0    0     0    20   83   90  0  0 100  0
 0  0      0 1489704 478692 529044    0    0     0    15  145  108  2  0 97  0
 3  0      0 1488100 478716 529048    0    0     0    42  144  124  1  1 99  0
 0  0      0 1481528 478724 529052    0    0     0   271  220  128  1  1 98  0
 0  0      0 1487388 478724 529056    0    0     0    18  159  142  0  0 99  0
 0  0      0 1487380 478732 529064    0    0     0    17   77   78  0  0 100  0
 0  0      0 1487768 478744 529076    0    0     0    27  144  125  1  0 99  0
 0  0      0 1487520 478752 529076    0    0     0     6   99   94  0  2 98  0
 8  0      0 1488644 478756 529112    0    0     0    14  121  111  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 1490884 478780 529220    0    0     3   169  163  134  2  0 98  0
 2  0      0 1490388 478780 529220    0    0     0    18   66   70  0  0 100  0
 0  0      0 1490264 478784 529232    0    0     0    32  123  124  0  0 99  0
 0  0      0 1490264 478788 529232    0    0     0     7   60   73  0  0 100  0
 0  0      0 1491520 478792 529232    0    0     0    14   73   73  0  0 100  0
 0  0      0 1491520 478792 529232    0    0     0     1   57   68  0  0 100  0
 0  0      0 1491528 478800 529224    0    0     0     5   88   81  0  1 99  0
 0  0      0 1491528 478804 529232    0    0     0     5   52   64  0  0 100  0
 0  0      0 1491528 478808 529232    0    0     0     1   57   65  0  0 100  0
 0  0      0 1494668 478808 529232    0    0     0     1   66   67  0  0 100  0
 0  0      0 1492884 478812 529228    0    0     0    11  168  155  0  1 99  0
 0  0      0 1491620 478828 529304    0    0     0    62  164  172  0  0 99  0
 0  0      0 1491620 478828 529304    0    0     0     7   56   68  0  0 100  0
 0  0      0 1490628 478832 529304    0    0     0    19   76   79  0  1 99  0
 0  0      0 1490256 478836 529308    0    0     0     7   64   71  0  0 100  0
 0  0      0 1487860 478848 529328    0    0     0    28  129  116  1  0 99  0
 0  0      0 1487240 478856 529232    0    0     0   203  147  119  1  0 98  0
yogafire 2017-04-28 17:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1487516 478864 529240    0    0     3    10   36   31  0  0 99  0
 0  0      0 1490644 478876 529240    0    0     0    22   75   78  0  0 100  0
 0  0      0 1490644 478876 529240    0    0     0     1   51   67  0  0 100  0
 1  0      0 1490644 478880 529240    0    0     0     1   57   76  0  0 100  0
 0  0      0 1490520 478884 529240    0    0     0     3   76   86  0  1 99  0
 0  0      0 1491024 478884 529240    0    0     0     5   62   71  0  0 100  0
 0  0      0 1494404 478888 529240    0    0     0     6   99   84  0  0 99  0
 0  0      0 1492272 478904 529244    0    0     0    14  120  121  0  0 99  0
 0  0      0 1490604 478912 529260    0    0     0    14  127  130  0  1 99  0
 0  0      0 1490652 478916 529256    0    0     0    20   70   84  0  0 100  0
 0  0      0 1490652 478916 529256    0    0     0     1   53   71  0  0 100  0
 0  0      0 1490652 478920 529256    0    0     0    19   57   76  0  0 100  0
 2  0      0 1490420 478920 529256    0    0     0     1   70   73  0  0 99  0
 0  0      0 1490652 478920 529272    0    0     0    23  146  138  0  0 99  0
 0  0      0 1490032 478928 529296    0    0     0    34   95   87  0  0 100  0
 0  0      0 1491784 478928 529296    0    0     0     5   59   67  0  0 100  0
 0  0      0 1489172 478928 529296    0    0     0    16  147  130  0  1 99  0
 0  0      0 1489156 478928 529296    0    0     0    13   59   70  0  0 100  0
 0  0      0 1488768 478928 529296    0    0     0     2   81   96  0  0 100  0
 0  0      0 1488008 478936 529320    0    0     0    37  118  112  1  0 99  0
 0  0      0 1488148 478936 529320    0    0     0    20   96   91  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1488156 478940 529320    0    0     0    20   62   78  0  0 100  0
 0  0      0 1488404 478944 529360    0    0     2   123  132  122  1  0 98  0
 0  0      0 1490148 478944 529360    0    0     0     3  109  120  0  0 100  0
 2  0      0 1489900 478960 529376    0    0     0    33  110   96  1  0 99  0
 0  0      0 1490916 478964 529380    0    0     0    11   90   85  0  0 99  0
 0  0      0 1490916 478964 529380    0    0     0    12   52   65  0  0 100  0
 0  0      0 1490916 478968 529380    0    0     0     3   57   70  0  0 100  0
 0  0      0 1491032 478972 529380    0    0     0     1   69   75  0  1 99  0
 0  0      0 1491040 478980 529380    0    0     0     6   53   62  0  0 100  0
 0  0      0 1491040 478980 529380    0    0     0     1   53   67  0  0 100  0
 0  0      0 1493932 478980 529380    0    0     0     3   68   67  0  0 100  0
 0  0      0 1491048 478984 529396    0    0     0     6  130  128  0  1 99  0
 0  0      0 1490916 478988 529392    0    0     0    18   94   99  0  0 100  0
 0  0      0 1490908 478992 529400    0    0     0     8   60   66  0  0 100  0
 0  0      0 1490908 478992 529400    0    0     0     4   47   60  0  0 100  0
 0  0      0 1488784 479020 529428    0    0     0    43  131  122  1  1 98  0
 0  0      0 1488528 479024 529428    0    0     0     2   51   62  0  0 100  0
 0  0      0 1488528 479032 529428    0    0     0    13   47   61  0  0 100  0
 0  0      0 1489900 479036 529428    0    0     0     1   55   62  0  0 100  0
 3  0      0 1489760 479040 529448    0    0     0     8  130  142  0  1 99  0
 0  0      0 1490156 479044 529452    0    0     0    23  151  140  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1490016 479064 529484    0    0     0    30  156  150  1  0 99  0
 0  0      0 1489512 479072 529488    0    0     0    17   87   96  0  0 100  0
 0  0      0 1488480 479088 529488    0    0     0     6   80   92  0  1 99  0
 0  0      0 1488272 479092 529488    0    0     0    13   57   72  0  0 100  0
 0  0      0 1488520 479092 529504    0    0     0     6  104  108  0  0 99  0
 0  0      0 1489272 479092 529504    0    0     0     5   56   69  0  0 100  0
 3  0      0 1491396 479092 529504    0    0     0     5   72   80  0  0 100  0
 0  0      0 1490776 479108 529532    0    0     0    42  184  144  1  1 98  0
 0  0      0 1489280 479132 529736    0    0     3   154  224  195  2  1 97  0
 0  0      0 1489156 479140 529744    0    0     0    21   57   79  0  0 100  0
 0  0      0 1489660 479152 529748    0    0     0    31   99  101  0  1 99  0
 0  0      0 1489248 479160 529736    0    0     0   100  183  171  0  1 99  0
 1  0      0 1484860 479188 529788    0    0     0    93  326  292  1  1 98  0
 0  0      0 1484744 479192 529800    0    0     0    55  130  106  1  1 99  0
 0  0      0 1484256 479196 529800    0    0     0    27  135  112  1  1 99  0
 0  0      0 1484628 479204 529800    0    0     0    12   72   82  0  0 100  0
 0  0      0 1484628 479208 529804    0    0     0     2   69   90  0  0 100  0
 0  0      0 1487016 479208 529804    0    0     0     4   71   73  0  0 100  0
 0  0      0 1487644 479212 529804    0    0     0    21   88   84  0  1 98  0
 0  0      0 1493056 479212 529804    0    0     0     7   87   88  0  0 100  0
 0  0      0 1493924 479216 529872    0    0     0    15   84   85  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1493924 479220 529876    0    0     0     1   60   78  0  0 100  0
 0  0      0 1493428 479228 529876    0    0     0     6   85   94  0  1 99  0
 0  0      0 1493428 479232 529876    0    0     0     8   77  109  0  0 100  0
 0  0      0 1493436 479232 529876    0    0     0     1   69   76  0  0 100  0
 0  0      0 1493684 479236 529876    0    0     0     5   62   73  0  0 100  0
 0  0      0 1493940 479244 529876    0    0     0     3   82   95  0  1 99  0
 0  0      0 1493816 479252 529872    0    0     0     8   62   77  0  0 100  0
 0  0      0 1493816 479252 529876    0    0     0     2   52   61  0  0 100  0
 0  0      0 1493816 479256 529876    0    0     0     1   56   64  0  0 100  0
 0  0      0 1494072 479260 529876    0    0     0     2   79   80  0  1 99  0
 0  0      0 1490768 479268 529868    0    0     0    24  175  154  0  1 99  0
 0  0      0 1488752 479296 529948    0    0     0    61  182  187  0  0 99  0
 0  0      0 1487248 479300 529964    0    0     0    27  120  112  1  0 99  0
 3  0      0 1484100 479308 529980    0    0     0    40  121  108  0  1 99  0
 0  0      0 1485000 479312 529984    0    0     0    11   84   90  0  0 100  0
 0  0      0 1484876 479316 529984    0    0     0     3   56   66  0  0 100  0
 0  0      0 1485000 479316 529984    0    0     0    10   60   71  0  0 100  0
yogafire 2017-04-28 17:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1486420 479324 529992    0    0     3     9   36   31  0  0 99  0
 1  0      0 1487396 479324 529996    0    0     0    16   86   83  0  0 100  0
 0  0      0 1490140 479328 529924    0    0     0    40  159  114  1  1 99  0
 0  0      0 1491544 479328 529924    0    0     0     2   59   61  0  0 100  0
 0  0      0 1492172 479332 529924    0    0     0     1   59   62  0  0 100  0
 0  0      0 1492180 479340 529920    0    0     0    10   84   80  0  1 99  0
 0  0      0 1492676 479340 529924    0    0     0     1   78   75  0  0 99  0
 0  0      0 1492676 479344 529924    0    0     0     6   57   63  0  0 100  0
 0  0      0 1491048 479348 529928    0    0     0     6  107  102  0  1 99  0
 0  0      0 1491296 479364 529936    0    0     0     7   77   87  0  0 100  0
 0  0      0 1490644 479364 529960    0    0     0    20  124  108  1  0 99  0
 0  0      0 1490272 479364 530152    0    0    13    72   92   98  0  0 99  0
 2  0      0 1489280 479368 530152    0    0     0    13   65   75  0  1 99  0
 0  0      0 1488256 479372 530156    0    0     0    21  140  126  0  0 99  0
 0  0      0 1487240 479392 530204    0    0     0    31  109  103  0  0 100  0
 0  0      0 1487248 479392 530204    0    0     0    21   58   68  0  0 100  0
 0  0      0 1486256 479392 530204    0    0     0     5   81   85  0  0 99  0
 0  0      0 1487396 479400 530204    0    0     0    11   94   90  0  1 99  0
 0  0      0 1487396 479412 530204    0    0     0     3   55   74  0  0 100  0
 0  0      0 1487396 479416 530204    0    0     0     2   57   72  0  0 100  0
 0  0      0 1490040 479424 530204    0    0     0    22   74   86  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1491676 479432 530200    0    0     0     6  108  104  0  2 98  0
 0  0      0 1491676 479432 530204    0    0     0     6   68   83  0  0 100  0
 0  0      0 1491676 479432 530204    0    0     0     1   54   71  0  0 100  0
 2  0      0 1492056 479432 530204    0    0     0     2   69   84  0  0 100  0
 0  0      0 1492056 479436 530204    0    0     0     7   77   85  0  0 99  0
 0  0      0 1489552 479452 530232    0    0     0    33  152  142  1  1 99  0
 0  0      0 1489560 479456 530232    0    0     0     7   74   85  0  0 100  0
 0  0      0 1489560 479464 530232    0    0     0    11   58   75  0  0 100  0
 0  0      0 1488816 479476 530228    0    0     0     6   80   83  0  1 99  0
 0  0      0 1488816 479480 530232    0    0     0     6   52   64  0  0 100  0
 0  0      0 1488816 479480 530232    0    0     0     1   51   63  0  0 100  0
 0  0      0 1488816 479480 530232    0    0     0     2   54   66  0  0 100  0
 0  0      0 1490692 479484 530232    0    0     0    17  155  141  0  1 99  0
 0  0      0 1490684 479504 530256    0    0     0    16   78   84  0  0 100  0
 0  0      0 1490684 479504 530256    0    0     0     4   49   63  0  0 100  0
 0  0      0 1490684 479512 530256    0    0     0    11   55   70  0  0 100  0
 0  0      0 1489692 479512 530256    0    0     0     5   77   80  0  1 99  0
 0  0      0 1489692 479512 530256    0    0     0     6   62   71  0  0 100  0
 0  0      0 1489428 479512 530264    0    0     0     3   66   78  0  0 100  0
 0  0      0 1489716 479516 530268    0    0     0     2  112   97  0  1 98  0
 0  0      0 1490080 479516 530272    0    0     0    23   87   94  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1489684 479528 530284    0    0     0    30  106   98  1  0 99  0
 0  0      0 1489684 479532 530284    0    0     0     4   54   65  0  0 100  0
 0  0      0 1489684 479532 530284    0    0     0    12   54   64  0  0 100  0
 0  0      0 1488940 479532 530288    0    0     0     6   77   79  0  1 99  0
 0  0      0 1489072 479536 530288    0    0     0     6   78   81  0  0 99  0
 0  0      0 1489072 479536 530288    0    0     0     4   51   66  0  0 100  0
 0  0      0 1491320 479540 530288    0    0     0     1   83   74  0  1 99  0
 1  0      0 1490104 479544 530284    0    0     0    15  112  107  1  0 99  0
 0  0      0 1488912 479292 530344    0    0     0    71  242  158  5  1 94  0
 0  0      0 1488912 479292 530344    0    0     0    17   52   62  0  0 100  0
 0  0      0 1487920 479292 530344    0    0     0    17   68   72  0  1 99  0
 0  0      0 1487796 479296 530344    0    0     0     4   60   64  0  0 100  0
 0  0      0 1487796 479300 530344    0    0     0    10   63   75  0  0 100  0
 0  0      0 1487796 479300 530344    0    0     0     1   63   82  0  0 100  0
 2  0      0 1488308 479312 530352    0    0     0    28  171  138  1  1 98  0
 0  0      0 1489572 479316 530352    0    0     0    14   91   89  0  0 100  0
 0  0      0 1489572 479320 530356    0    0     0     5   60   68  0  0 100  0
 0  0      0 1489572 479320 530356    0    0     0     2   60   69  0  0 100  0
 0  0      0 1489572 479320 530356    0    0     0    24   59   73  0  0 100  0
 0  0      0 1489572 479324 530356    0    0     0     6   91   91  0  1 98  0
 0  0      0 1490696 479324 530356    0    0     0     5   63   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1492464 479324 530356    0    0     0     1   68   66  0  0 100  0
 3  0      0 1487192 479336 530376    0    0     0    17  196  191  1  1 98  0
 0  0      0 1486640 479348 530420    0    0     0    59  131  124  1  1 98  0
 0  0      0 1487028 479352 530420    0    0     0     3   66   71  0  0 100  0
 0  0      0 1487028 479360 530420    0    0     0    14   58   64  0  0 100  0
 0  0      0 1487028 479364 530420    0    0     0     1   53   64  0  0 100  0
 0  0      0 1486772 479368 530440    0    0     0     7  131  135  0  1 99  0
 0  0      0 1519376 479384 530536    0    0     1   162  135  109  2  0 98  0
 0  0      0 1520392 479388 530464    0    0     0    10   98   88  0  0 100  0
 0  0      0 1520260 479392 530472    0    0     0    11   57   71  0  0 100  0
 0  0      0 1514592 479404 529764    0    0     0    71  524  750  1  2 98  0
 0  0      0 1506140 479456 530148    0    0     0   157  712  701  1  1 98  0
 0  0      0 1497824 479580 530628    0    0     0   465  972  849  2  2 97  0
 0  0      0 1495536 479756 531196    0    0     0   256  956  961  1  1 98  0
 0  0      0 1495304 479892 531700    0    0     0   296  952  918  1  2 97  0
 0  0      0 1495708 479992 531972    0    0     0   140  441  377  1  1 99  0
 0  0      0 1495708 479992 531972    0    0     0    45  158  132  0  0 100  0
yogafire 2017-04-28 18:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1494996 479996 531972    0    0     3     9   36   31  0  0 99  0
 0  0      0 1496344 479996 531976    0    0     0    14  169  126  0  0 100  0
 0  0      0 1496848 480000 531976    0    0     0    11  226  179  0  0 100  0
 0  0      0 1496848 480000 531976    0    0     0     1  231  189  0  0 100  0
 0  0      0 1498484 480004 531976    0    0     0     6  177  149  0  1 99  0
 0  0      0 1511316 480012 531976    0    0     0     5   79   92  0  0 100  0
 0  0      0 1510948 479764 531980    0    0     0     7  144  120  1  0 99  0
 0  0      0 1510940 479764 531980    0    0     0     9   70   74  0  0 100  0
 0  0      0 1508404 479784 531988    0    0     0    32  150  132  1  1 98  0
 0  0      0 1508544 479788 532064    0    0     0    16   89   81  0  0 99  0
 0  0      0 1507924 479792 532064    0    0     0    18   85   78  0  0 100  0
 0  0      0 1508304 479796 532076    0    0     0    26   63   65  0  0 100  0
 2  0      0 1507808 479796 532076    0    0     0     8   67   78  0  0 99  0
 0  0      0 1507024 479800 531916    0    0     0    19  143  129  0  1 99  0
 0  0      0 1507264 479812 531964    0    0     0    33  134  115  0  0 100  0
 0  0      0 1507420 479816 531964    0    0     0    18   57   61  0  0 100  0
 0  0      0 1507792 479820 531964    0    0     0     6   87   80  0  0 99  0
 0  0      0 1507172 479828 531968    0    0     0     5   85   82  0  1 99  0
 0  0      0 1507172 479832 531968    0    0     0     8   53   62  0  0 100  0
 0  0      0 1488524 479856 532032    0    0     0    48  224  180  2  1 97  0
 0  0      0 1487036 479856 532032    0    0     0    22   93   83  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1488292 479860 532032    0    0     0    23   78   69  0  0 100  0
 0  0      0 1488292 479860 532032    0    0     0     1   71   78  0  0 100  0
 0  0      0 1488292 479860 532036    0    0     0    11   59   69  0  0 100  0
 0  0      0 1488292 479860 532036    0    0     0     1   62   74  0  0 100  0
 0  0      0 1489540 479860 532036    0    0     0     5   92   81  0  1 99  0
 0  0      0 1494464 479868 532040    0    0     0     7   87   65  0  0 100  0
 0  0      0 1494464 479868 532040    0    0     0     2   58   62  0  0 100  0
 0  0      0 1494324 479868 532040    0    0     0     1   82   78  0  1 99  0
 0  0      0 1494588 479872 532036    0    0     0     6   56   64  0  0 100  0
 0  0      0 1494588 479872 532040    0    0     0     2   69   76  0  0 100  0
 0  0      0 1494588 479872 532040    0    0     0     4   60   67  0  0 100  0
 0  0      0 1495092 479872 532044    0    0     0     1   87   92  0  1 99  0
 0  0      0 1493812 479876 532048    0    0     0    14  148  174  0  0 99  0
 0  0      0 1493300 479888 532076    0    0     0    29   69   79  0  0 100  0
 0  0      0 1493300 479892 532076    0    0     0     5   48   69  0  0 100  0
 0  0      0 1490324 479896 532080    0    0     0     7   86   89  0  2 98  0
 0  0      0 1490308 479900 532080    0    0     0     9   69   85  0  0 100  0
 0  0      0 1490308 479904 532084    0    0     0     1   76   92  0  0 100  0
 0  0      0 1490308 479904 532084    0    0     0     9   62   82  0  0 100  0
 3  0      0 1492804 479908 532084    0    0     0     2   94   88  0  0 99  0
 0  0      0 1493084 479908 532084    0    0     0    14   87   89  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1492960 479912 532084    0    0     0     8   54   65  0  0 100  0
 0  0      0 1494084 479912 532084    0    0     0     1   60   62  0  0 100  0
 0  0      0 1495216 479912 532084    0    0     0     1   85   81  0  1 99  0
 1  0      0 1495340 479912 532084    0    0     0     8   67   81  0  0 100  0
 0  0      0 1495348 479912 532084    0    0     0     1   95   97  0  0 99  0
 0  0      0 1495464 479912 532084    0    0     0     3   54   61  0  0 100  0
 2  0      0 1495176 479912 532084    0    0     0     3   63   68  0  0 99  0
 0  0      0 1495216 479920 532080    0    0     0     5   72   79  0  0 100  0
 0  0      0 1495216 479920 532084    0    0     0     4   59   71  0  0 100  0
 0  0      0 1495216 479920 532084    0    0     0    15   52   66  0  0 100  0
 0  0      0 1494316 479924 532084    0    0     0     3   93  111  0  0 100  0
 0  0      0 1491424 479928 532080    0    0     0    28  170  154  0  1 99  0
 0  0      0 1489780 479964 532156    0    0     0    51  186  202  0  0 99  0
 0  0      0 1489780 479968 532156    0    0     0     1   57   78  0  0 100  0
 0  0      0 1488036 479972 532156    0    0     0    21  106  103  0  1 99  0
 0  0      0 1487920 479972 532156    0    0     0     6   72   75  0  0 100  0
 1  0      0 1488424 479972 532156    0    0     0    13   76   74  0  0 100  0
 0  0      0 1488804 479976 532156    0    0     0     2   65   69  0  0 100  0
 0  0      0 1490688 479984 532156    0    0     0    24   94   90  0  1 98  0
 0  0      0 1493464 479992 532156    0    0     0     6  132  113  0  0 100  0
 1  0      0 1493464 480004 532152    0    0     0     4  145  136  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1493340 480016 532152    0    0     0     9   64   80  0  0 100  0
 0  0      0 1491696 480020 532160    0    0     0     1   89   92  0  0 100  0
 0  0      0 1491200 480020 532164    0    0     0     8   87   96  0  1 99  0
 0  0      0 1491200 480020 532164    0    0     0     6   57   71  0  0 100  0
 0  0      0 1491208 480020 532164    0    0     0     2   62   74  0  0 100  0
 0  0      0 1491456 480020 532164    0    0     0     4   86   84  0  1 99  0
 0  0      0 1491456 480020 532168    0    0     0     6   66   74  0  0 100  0
 0  0      0 1491456 480028 532172    0    0     0     2   71   82  0  0 100  0
 0  0      0 1491456 480032 532172    0    0     0     7   61   77  0  0 100  0
 0  0      0 1491456 480032 532172    0    0     0     1   82   89  0  1 99  0
 0  0      0 1490804 480044 532200    0    0     1    67  166  158  1  0 99  0
 0  0      0 1490292 480072 532236    0    0     0    30  107   99  1  0 99  0
 0  0      0 1490176 480072 532236    0    0     0    31   81   89  0  0 100  0
 0  0      0 1489556 480076 532236    0    0     0    12   79   77  0  1 99  0
 0  0      0 1489556 480080 532236    0    0     0     6   65   74  0  0 100  0
 0  0      0 1489556 480092 532236    0    0     0    12  119  118  0  0 99  0
 1  0      0 1489556 480092 532240    0    0     0    12   83   72  0  0 100  0
yogafire 2017-04-28 18:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1448260 480108 532312    0    0     3     9   36   31  0  0 99  0
 0  0      0 1481344 480124 542204    0    0     0    48  353  259  5  1 94  0
 0  0      0 1490048 480136 533848    0    0     0   142  120  101  1  1 98  0
 0  0      0 1490172 480136 533848    0    0     0     4   57   67  0  0 100  0
 0  0      0 1489768 480136 533848    0    0     0    11   76   82  0  1 99  0
 0  0      0 1489892 480152 533868    0    0     2   142  157  132  1  1 98  0
 0  0      0 1489148 480176 533972    0    0     0   167  186  156  2  1 98  0
 0  0      0 1489148 480176 533972    0    0     0    25   60   75  0  0 100  0
 0  0      0 1488404 480180 533968    0    0     0     7   77   78  0  1 99  0
 0  0      0 1488280 480180 533972    0    0     0     6   70   82  0  0 100  0
 0  0      0 1488156 480184 533968    0    0     0    10   62   74  0  0 100  0
 0  0      0 1488156 480184 533968    0    0     0    17   56   74  0  0 100  0
 0  0      0 1489660 480184 533968    0    0     0     7   86   83  0  1 99  0
 0  0      0 1491024 480188 533976    0    0     0    17  133  131  0  0 100  0
