yogafire 2017-04-13 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1729892 358604 423004    0    0     0     4  114   94  0  1 99  0
 0  0   3020 1730420 358608 423008    0    0     0    10   86   71  0  0 100  0
 0  0   3020 1730420 358612 423008    0    0     0     1   81   73  0  0 100  0
 0  0   3020 1732180 358620 423008    0    0     0     2   94   77  0  0 100  0
 0  0   3020 1736708 358632 423020    0    0     0     8  139  110  0  1 99  0
 0  0   3020 1737444 358648 423052    0    0     0    33  150  115  1  0 99  0
 0  0   3020 1737204 358664 423052    0    0     0    36  111   88  0  0 100  0
 0  0   3020 1736932 358672 423080    0    0     0    10  156  110  2  0 98  0
 3  0   3020 1735072 358700 423080    0    0     0    40  171  140  1  1 98  0
 0  0   3020 1735444 358708 423088    0    0     0    20  108   86  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1735824 358716 423088    0    0     0     4   89   77  0  0 100  0
 0  0   3020 1735824 358716 423088    0    0     0     2   86   77  0  0 100  0
 0  0   3020 1735576 358720 423088    0    0     0     3   95   89  0  1 99  0
 0  0   3020 1735320 358728 423088    0    0     0     5   97   82  0  0 100  0
 0  0   3020 1738096 358732 423088    0    0     0     6  106   80  0  0 100  0
 0  0   3020 1738476 358736 423088    0    0     0     1   95   77  0  0 100  0
 2  0   3020 1737452 358744 423096    0    0     0    14  151  123  0  1 99  0
 0  0   3020 1737212 358744 423100    0    0     0    16   92   80  0  0 100  0
 0  0   3020 1737212 358748 423100    0    0     0     3   88   78  0  0 100  0
 0  0   3020 1737336 358756 423100    0    0     0     2   87   69  0  0 100  0
 0  0   3020 1737576 358764 423100    0    0     0     4   99   81  0  1 99  0
 0  0   3020 1737592 358772 423100    0    0     0     5   85   71  0  0 100  0
 0  0   3020 1737592 358776 423100    0    0     0     1   93   73  0  0 100  0
 0  0   3020 1736196 358788 423132    0    0     0    10  166  111  1  0 98  0
 1  0   3020 1735304 358824 423164    0    0     0    54  197  154  1  1 98  0
 0  0   3020 1735072 358848 423200    0    0     0    34  156  120  1  0 99  0
 0  0   3020 1735072 358852 423180    0    0     0     9  108   74  0  0 100  0
 0  0   3020 1735072 358860 423180    0    0     0     9   93   76  0  0 100  0
 0  0   3020 1734288 358868 423180    0    0     0     2  113   92  0  2 98  0
 0  0   3020 1734328 358872 423196    0    0     0     6  116   96  0  0 100  0
 0  0   3020 1734584 358880 423196    0    0     0     9   89   70  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1734964 358884 423196    0    0     0     4  104   82  0  0 100  0
 0  0   3020 1737080 358892 423192    0    0     0     9  143  117  0  1 99  0
 0  0   3020 1737352 358896 423196    0    0     0     8   84   79  0  0 100  0
 0  0   3020 1738112 358900 423196    0    0     0     1   87   80  0  0 100  0
 0  0   3020 1736964 358920 423224    0    0     0    31  165  120  1  0 98  0
 0  0   3020 1732808 358972 423244    0    0     0    83  270  224  0  1 98  0
 0  0   3020 1732336 359024 423372    0    0     0    51  209  153  3  0 97  0
 0  0   3020 1732336 359040 423384    0    0     0    28  101   81  0  0 100  0
 0  0   3020 1732336 359056 423384    0    0     0     5   94   79  0  0 100  0
 0  0   3020 1731948 359060 423384    0    0     0     1  118  101  0  1 99  0
 0  0   3020 1731592 359068 423388    0    0     0    12   82   78  0  0 100  0
 0  0   3020 1731592 359076 423388    0    0     0     2   84   79  0  0 100  0
 0  0   3020 1731848 359084 423388    0    0     0     1   90   82  0  0 100  0
 3  0   3020 1736524 359092 423388    0    0     0     2  139  105  0  1 99  0
 0  0   3020 1737012 359096 423396    0    0     0     6   94   73  0  0 100  0
 7  0   3020 1736492 359100 423428    0    0     0     8  138   97  1  0 99  0
 0  0   3020 1735988 359148 423436    0    0     0    56  199  170  1  1 99  0
yogafire 2017-04-13 12:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1729016 359160 423476    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1729072 359180 423584    0    0     8   184  191  129  1  1 98  0
 0  0   3020 1729072 359188 423588    0    0     0     7  114   97  0  0 100  0
 0  0   3020 1728956 359196 423588    0    0     0     3   93   79  0  0 100  0
 0  0   3020 1735312 359212 423592    0    0     0   131  109   96  0  0 100  0
 0  0   3020 1734940 359224 423592    0    0     0     5   96   86  0  1 99  0
 0  0   3020 1735436 359236 423776    0    0     0    19  123  103  1  0 99  0
 0  0   3020 1735756 359252 423684    0    0     0    43  115  110  0  0 100  0
 0  0   3020 1733816 359268 423740    0    0     0    39  235  200  1  1 98  0
 0  0   3020 1732204 359276 423716    0    0     0    24  112   96  0  1 99  0
 0  0   3020 1732204 359280 423716    0    0     0     1   74   69  0  0 100  0
 5  0   3020 1732328 359292 423716    0    0     0    11   82   73  0  0 100  0
 0  0   3020 1733940 359300 423716    0    0     0     1  133  166  1  2 97  0
 0  0   3020 1732584 359308 423724    0    0     0     6  108   81  0  1 99  0
 0  0   3020 1732584 359316 423724    0    0     0     5   80   68  0  0 100  0
 0  0   3020 1737492 359324 423724    0    0     0     4  127   82  0  0 100  0
 0  0   3020 1736056 359340 423732    0    0     0     6  139  115  0  1 99  0
 0  0   3020 1736236 359340 423732    0    0     0    10   76   71  0  0 100  0
 0  0   3020 1736236 359344 423732    0    0     0     3   81   71  0  0 100  0
 0  0   3020 1736236 359344 423736    0    0     0     1   83   72  0  0 100  0
 4  0   3020 1736204 359352 423736    0    0     0     4   81   69  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   3020 1736112 359356 423740    0    0     0     6  102   79  0  1 99  0
 0  0   3020 1736864 359360 423740    0    0     0     3   84   70  0  0 100  0
 0  0   3020 1738244 359368 423740    0    0     0     7   94   76  0  0 100  0
 0  0   3020 1738444 359372 423740    0    0     0     1  105   95  0  1 99  0
 0  0   3020 1737856 359380 423740    0    0     0    10   98   77  0  0 100  0
 0  0   3020 1737856 359392 423740    0    0     0     6   95   79  0  0 100  0
 0  0   3020 1737608 359400 423740    0    0     0     1   84   70  0  0 100  0
 3  0   3020 1730808 359424 423772    0    0     0    68  363  347  1  1 98  0
 0  0   3020 1729924 359524 423884    0    0     0    77  225  173  0  1 99  0
 0  0   3020 1728536 359552 423920    0    0     0    69  159  122  1  0 99  0
 0  0   3020 1728412 359560 423920    0    0     0     1   94   82  0  0 100  0
 0  0   3020 1728412 359576 423924    0    0     0     5   92   89  0  0 100  0
 0  0   3020 1727676 359584 423924    0    0     0    10   95   78  0  1 99  0
 0  0   3020 1727676 359592 423924    0    0     0     1   76   67  0  0 100  0
 0  0   3020 1728940 359596 423924    0    0     0     7   92   75  0  0 100  0
 0  0   3020 1734476 359604 423924    0    0     0     1   86   77  0  0 100  0
 0  0   3020 1736244 359612 423924    0    0     0     5  100   78  0  1 99  0
 0  0   3020 1736244 359620 423924    0    0     0     5   79   71  0  0 100  0
 0  0   3020 1737244 359628 423924    0    0     0     1  103   86  0  0 100  0
 0  0   3020 1737228 359640 423936    0    0     0     2  103   93  0  0 100  0
 0  0   3020 1736236 359648 423936    0    0     0    13  120   88  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1736616 359648 423936    0    0     0     1   90   72  0  0 100  0
 0  0   3020 1736864 359660 423936    0    0     0     6   91   71  0  0 100  0
 0  0   3020 1736864 359660 423936    0    0     0     3   71   68  0  0 100  0
 0  0   3020 1735832 359668 423944    0    0     0    10  143  112  0  1 99  0
 0  0   3020 1733956 359688 423980    0    0     1    76  175  133  1  1 98  0
 0  0   3020 1733964 359692 423980    0    0     0    11   97   78  0  0 100  0
 0  0   3020 1733832 359712 423976    0    0     0    18  123  101  0  0 100  0
 0  0   3020 1733336 359720 423984    0    0     0    16  125   98  0  1 99  0
 0  0   3020 1733336 359720 423984    0    0     0     3   84   72  0  0 100  0
 0  0   3020 1733336 359724 423984    0    0     0     4   90   71  0  0 100  0
 0  0   3020 1734360 359728 423984    0    0     0     2   74   64  0  0 100  0
 0  0   3020 1734988 359740 423984    0    0     0     5   97   76  0  1 99  0
 0  0   3020 1734988 359748 423984    0    0     0     5   85   75  0  0 100  0
 0  0   3020 1735740 359760 423996    0    0     0     4  134  102  0  0 100  0
 0  0   3020 1732476 359804 424000    0    0     0   276  233  167  2  1 97  0
 0  0   3020 1731732 359812 424000    0    0     0    19   94   81  0  1 99  0
 0  0   3020 1731732 359820 424000    0    0     0     7   78   72  0  0 100  0
 0  0   3020 1731732 359828 424000    0    0     0     1   79   73  0  0 100  0
 0  0   3020 1731732 359832 424000    0    0     0     6   69   71  0  0 100  0
 0  0   3020 1731236 359836 424000    0    0     0     8  116   90  0  2 98  0
 0  0   3020 1731236 359856 424000    0    0     0    12  117   85  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   3020 1734392 359872 424012    0    0     0     7  138   89  0  0 100  0
 0  0   3020 1734004 359880 424012    0    0     0     8  124  100  0  0 100  0
 0  0   3020 1733260 359884 424012    0    0     0    18  122   87  0  1 99  0
 0  0   3020 1732640 359900 424052    0    0     0    25  190  125  1  0 98  0
 1  0   3020 1732136 359920 424056    0    0     0    22  134  100  0  0 100  0
 0  0   3020 1722692 359996 424152    0    0     0   102  474  428  1  2 97  0
 0  0   3020 1722700 360032 424236    0    0     0    83  209  162  0  0 99  0
 0  0   3020 1722700 360032 424236    0    0     0     9   91   68  0  0 100  0
 1  0   3020 1722708 360044 424240    0    0     0     7  125   91  0  0 100  0
 0  0   3020 1722132 360052 424240    0    0     0     6  116   91  0  1 99  0
 0  0   3020 1722972 360060 424244    0    0     0     5   98   74  0  0 100  0
 0  0   3020 1722972 360064 424244    0    0     0     6  100   77  0  0 100  0
 0  0   3020 1723980 360072 424244    0    0     0     2  108   73  0  0 100  0
 3  0   3020 1731896 360084 424256    0    0     0     6  150  120  0  1 99  0
 0  0   3020 1731856 360116 424264    0    0     0    37  172  122  1  1 99  0
 0  0   3020 1731856 360120 424264    0    0     0     1   96   75  0  0 100  0
 0  0   3020 1731608 360120 424264    0    0     0     7  104   78  0  0 100  0
yogafire 2017-04-13 13:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1730872 360120 424264    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1730492 360128 424264    0    0     0     8   93   83  0  0 100  0
 0  0   3020 1730996 360136 424264    0    0     0     6   97   80  0  0 100  0
 0  0   3020 1732244 360144 424264    0    0     0     3   96   75  0  0 100  0
 0  0   3020 1733888 360144 424264    0    0     0     2  110   94  0  1 99  0
 0  0   3020 1733640 360144 424264    0    0     0     9   84   76  0  0 100  0
 0  0   3020 1733640 360148 424268    0    0     0     1   88   75  0  0 100  0
 0  0   3020 1735252 360160 424268    0    0     0     7  140  104  0  0 100  0
 0  0   3020 1725724 360236 424380    0    0     1   185  410  326  3  2 95  0
 1  0   3020 1725228 360268 424404    0    0     0    27  103   84  0  0 100  0
 0  0   3020 1725228 360272 424404    0    0     0     2   88   75  0  0 100  0
 0  0   3020 1725352 360276 424404    0    0     0    19   95   74  0  0 100  0
 3  0   3020 1725352 360284 424404    0    0     0     1   79   70  0  0 100  0
 0  0   3020 1724980 360292 424408    0    0     0     9   96   80  0  1 99  0
 0  0   3020 1724980 360300 424416    0    0     0     4   99   81  0  0 100  0
 0  0   3020 1728764 360304 424416    0    0     0     3  117   85  0  0 100  0
 0  0   3020 1732672 360308 424416    0    0     0     5   97   87  0  0 100  0
 0  0   3020 1732548 360316 424416    0    0     0     7   97   83  0  1 99  0
 0  0   3020 1732548 360320 424416    0    0     0     1   77   70  0  0 100  0
 1  0   3020 1732548 360324 424416    0    0     0     5   81   70  0  0 100  0
 0  0   3020 1732840 360332 424416    0    0     0     1   98   84  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   3020 1732656 360340 424420    0    0     0    16  125   99  0  0 99  0
 0  0   3020 1732244 360368 424460    0    0     0    29  139  105  1  0 99  0
 0  0   3020 1732244 360372 424460    0    0     0     7  116   94  0  0 100  0
 0  0   3020 1732244 360372 424460    0    0     0    11   94   84  0  0 100  0
 0  0   3020 1731500 360380 424460    0    0     0     6  112   91  0  1 99  0
 0  0   3020 1731500 360388 424460    0    0     0     7   95   86  0  0 100  0
 0  0   3020 1731748 360392 424460    0    0     0     1   94   81  0  0 100  0
 1  0   3020 1727716 360436 424504    0    0     0    83  352  309  1  1 98  0
 0  0   3020 1727724 360444 424524    0    0     0     8   84   76  0  0 100  0
 0  0   3020 1727724 360444 424524    0    0     0     9   83   75  0  0 100  0
 0  0   3020 1727724 360448 424524    0    0     0    15  104   86  0  0 100  0
 0  0   3020 1727584 360448 424524    0    0     0     1  115  100  0  1 99  0
 0  0   3020 1725072 360504 424580    0    0     0    89  287  203  3  1 96  0
 0  0   3020 1725072 360508 424580    0    0     0     5   84   80  0  0 100  0
 0  0   3020 1726724 360516 424584    0    0     0     8  128  100  0  0 100  0
 0  0   3020 1726724 360520 424588    0    0     0    12  129  103  0  1 98  0
 1  0   3020 1726600 360536 424596    0    0     0    11  117   86  0  0 100  0
 0  0   3020 1726600 360544 424600    0    0     0    14  124   98  0  0 100  0
 0  0   3020 1726600 360560 424600    0    0     0     5  111   87  0  0 100  0
 3  0   3020 1731772 360572 424604    0    0     0    12  130   95  0  0 100  0
 0  0   3020 1731772 360580 424608    0    0     0    11  131   91  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1731508 360584 424612    0    0     0     7  125   93  0  0 100  0
 0  0   3020 1731508 360592 424616    0    0     0    11  107   82  0  0 100  0
 3  0   3020 1731012 360600 424616    0    0     0     2   95   81  0  1 99  0
 0  0   3020 1730764 360604 424620    0    0     0     9   98   75  0  0 100  0
 0  0   3020 1730764 360612 424620    0    0     0     1   94   77  0  0 100  0
 0  0   3020 1731268 360620 424620    0    0     0     7  107   91  0  0 100  0
 1  0   3020 1729104 360640 424632    0    0     0    25  200  148  0  0 99  0
 0  0   3020 1729228 360660 424652    0    0     0    35  140   99  0  1 99  0
 0  0   3020 1729228 360664 424652    0    0     0     5   96   79  0  0 100  0
 0  0   3020 1729228 360668 424652    0    0     0     3   87   75  0  0 100  0
 0  0   3020 1728584 360672 424656    0    0     0     6   95   80  0  1 99  0
