yogafire 2017-04-06 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1219784 360408 988048    0    0    38    19  145  117  0  0 99  0
 0  0   2940 1213960 360604 988564    0    0    43    51  303  205  1  1 97  0
 0  0   2940 1213592 360608 989604    0    0    78   153  201  124  1  1 99  0
 0  0   2940 1212512 360624 990972    0    0    59    35  168  101  0  0 100  0
 0  0   2940 1212132 360632 991468    0    0    33    23  137   98  0  0 99  1
 2  0   2940 1210868 360640 992236    0    0    51     7  140   96  0  0 99  0
 0  0   2940 1209644 360644 992884    0    0    43    15  140   90  0  0 99  0
 0  0   2940 1208916 360656 993836    0    0    63    11  151   92  0  0 100  0
 0  0   2940 1210808 360784 994292    0    0    39    10  151   97  0  0 99  0
 0  0   2940 1212692 360804 995512    0    0    81    21  208  100  0  0 99  0
 0  0   2940 1210552 360808 996784    0    0    85     7  222  116  0  1 99  0
 0  0   2940 1209856 360816 998532    0    0   116     7  259  123  0  0 99  1
 0  0   2940 1209096 360924 999760    0    0    86    20  189  120  0  1 98  0
 0  0   2940 1208352 361048 1000460    0    0    54     6  158   97  0  0 99  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1206592 361064 1000868    0    0    27    38  190  123  0  2 97  0
 0  0   2940 1206212 361212 1001232    0    0    33    14  144  100  0  0 99  1
 0  0   2940 1205220 361224 1002284    0    0    70    24  133  100  0  0 99  0
 0  0   2940 1204220 361224 1003564    0    0    85     1  163  109  0  0 100  0
 0  0   2940 1202528 361236 1004612    0    0    70     8  194  120  0  1 99  0
 0  0   2940 1201520 361240 1005508    0    0    60     6  132   98  0  0 100  0
 0  0   2940 1200872 361244 1006260    0    0    50     2  137   94  0  0 100  0
 0  0   2940 1199740 361256 1006692    0    0    29    32  160  111  0  0 99  0
 0  1   2940 1198616 361356 1007000    0    0    28    23  184  124  0  1 98  1
 0  0   2940 1198112 361376 1007544    0    0    35    11  123   88  0  0 99  1
 0  0   2940 1197484 361392 1008332    0    0    53    25  123   91  0  0 100  0
 1  0   2940 1194204 361400 1008940    0    0    41    12  236  151  1  1 98  0
 0  0   2940 1191576 361436 1009980    0    0    65   109  279  184  1  1 98  1
 0  0   2940 1190956 361448 1010748    0    0    51    15  150   96  0  0 100  0
 0  0   2940 1189420 361452 1011288    0    0    36    41  155  109  0  0 99  1
 0  0   2940 1187792 361456 1012184    0    0    60     4  164   96  0  1 99  0
 0  0   2940 1187476 361652 1012444    0    0    32    15  155  101  0  0 99  0
 0  0   2940 1187096 361656 1012940    0    0    30    20  174  131  0  0 99  1
 0  0   2940 1188236 361780 1013556    0    0    49    16  132   94  0  0 99  1
 3  0   2940 1189816 361864 1014324    0    0    61    27  157   97  0  1 99  0
 0  0   2940 1189268 361872 1015256    0    0    57    11  150  101  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1183176 361964 1016904    0    0   115    26  236  131  1  1 98  0
 1  0   2940 1184160 361984 1017604    0    0    50   250  201  125  1  0 98  1
 0  0   2940 1181500 361996 1019160    0    0   102    18  206  120  0  1 98  1
 0  0   2940 1178788 362068 1020632    0    0   105    45  263  154  0  1 99  0
 0  0   2940 1177664 362080 1021796    0    0    84    10  170  106  0  0 99  0
 0  0   2940 1162644 362096 1023668    0    0    60    47  448  294  4  3 93  0
 2  0   2940 1171416 362104 1024804    0    0    77    10  531  139  1  1 98  0
 0  0   2940 1168028 362148 1025848    0    0    76   126  323  183  1  1 97  0
 0  0   2940 1166044 362148 1027884    0    0   127     3  231  113  0  0 100  0
 0  0   2940 1164292 362148 1029864    0    0   132     4  257  122  0  0 99  0
 1  0   2940 1162928 362168 1032136    0    0   150    45  339  173  1  1 98  0
 0  0   2940 1162308 362192 1033440    0    0    51    47  490  440  5  2 93  0
 0  0   2940 1161092 362200 1034332    0    0    59    31  154   99  0  0 99  0
 0  0   2940 1160016 362208 1035484    0    0    85    39  155   97  0  0 100  0
 0  0   2940 1160372 362216 1036740    0    0    75   106  263  131  2  1 97  0
 0  0   2940 1158868 362220 1038348    0    0   109    15  262  129  0  1 99  0
 0  0   2940 1158900 362296 1038884    0    0    51    45  170  106  0  0 98  1
 0  0   2940 1157644 362408 1040124    0    0    75    94  277  169  2  1 97  1
 0  0   2940 1155596 362524 1040776    0    0    51    24  193  117  0  2 97  1
 0  0   2940 1156532 362524 1041248    0    0    30     7  118   86  0  0 100  0
 0  1   2940 1153180 362624 1041964    0    0    50   175  367  217  4  3 93  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1153304 362628 1042416    0    0    31    76  137  118  0  0 99  0
 0  0   2940 1153056 362644 1042984    0    0    36    40  137   96  0  0 99  0
 0  0   2940 1152768 362720 1042748    0    0    44    21  173  110  0  1 98  0
 0  0   2940 1153396 362780 1043608    0    0    61    32  139  108  0  0 99  1
 0  0   2940 1152404 362780 1044752    0    0    76     5  145  104  0  0 100  0
 0  0   2940 1149076 362872 1045464    0    0    54    48  263  170  0  1 98  0
 0  0   2940 1151900 362880 1045704    0    0    13    28  142   90  0  0 99  0
 0  0   2940 1151652 362892 1046372    0    0    45    13  120   91  0  0 99  0
 0  0   2940 1150900 362904 1046976    0    0    47    29  129   97  0  0 99  1
 0  0   2940 1149776 362916 1047360    0    0    18     9  143  101  0  1 99  0
 0  0   2940 1149280 362944 1048088    0    0    49    27  129   92  0  0 99  1
 0  0   2940 1143736 362976 1048964    0    0    55   127  308  205  2  1 96  0
 0  0   2940 1143232 363004 1050188    0    0    81   102  238  140  2  1 97  0
 3  0   2940 1142752 363012 1051212    0    0    68    15  174   98  0  0 99  0
 0  0   2940 1143652 363020 1051896    0    0    39    11  195  115  1  2 97  0
 1  0   2940 1141948 363044 1053416    0    0   100    70  201  125  1  1 98  0
 0  0   2940 1141404 363064 1053832    0    0    27    72  177  129  1  0 98  1
yogafire 2017-04-06 21:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   2940 1140220 363120 1054528    0    0     0     1    0    0  0  0 99  0
 0  0   2940 1141916 363124 1054288    0    0    24    24  181  114  0  0 99  0
 1  0   2940 1138560 363128 1054784    0    0    31    31  285  275  2  1 96  0
 0  0   2940 1145908 363132 1055784    0    0    39    36  312  241  3  1 95  1
 0  0   2940 1144916 363220 1056808    0    0    68    50  174  110  0  1 99  0
 0  0   2940 1144792 363224 1057180    0    0    24    21  138   85  0  0 100  0
 0  0   2940 1145188 363312 1057604    0    0    34    15  146   95  0  0 99  1
 0  0   2940 1144436 363332 1058604    0    0    66    21  131   93  0  0 99  0
 2  0   2940 1145120 363340 1059492    0    0    68     4  158   95  0  0 99  0
 0  0   2940 1140732 363372 1060672    0    0    78   169  330  194  2  2 95  0
 0  0   2940 1140376 363500 1060892    0    0    49   178  307  152  4  2 93  1
 0  0   2940 1139360 363516 1061368    0    0    31    17  172  133  0  0 99  1
 0  0   2940 1137116 363532 1062324    0    0    63    34  201  122  0  1 99  0
 0  0   2940 1137072 363540 1062832    0    0    34    15  135   93  0  0 100  0
 0  0   2940 1136080 363544 1063732    0    0    60    13  123   87  0  0 100  0
 0  0   2940 1135204 363548 1064628    0    0    68     1  118   89  0  0 100  0
 0  0   2940 1135204 363548 1065904    0    0    76     1  248  212  1  3 96  0
 0  0   2940 1134236 363552 1066656    0    0    51    12  176  107  0  0 99  0
 0  0   2940 1136408 363636 1067288    0    0    47    14  131   88  0  0 99  1
 0  0   2940 1134476 363776 1067828    0    0    42    37  171  129  1  0 99  0
 0  0   2940 1132840 363796 1068724    0    0    68    27  176  113  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1132772 363800 1069356    0    0    34     9  147   94  0  0 99  0
 0  0   2940 1132292 363896 1069864    0    0    39    26  118   88  0  0 99  0
 0  0   2940 1131788 363900 1070316    0    0    33     9  114   90  0  0 99  1
 0  0   2940 1130788 363996 1070668    0    0    30    13  155  119  0  1 98  1
 0  0   2940 1130500 364060 1071380    0    0    48    30  149  111  0  0 99  0
 0  0   2940 1132384 364068 1072360    0    0    66     8  138   94  0  0 100  0
 0  0   2940 1131772 364068 1073256    0    0    60     6  107   92  0  0 100  0
 0  0   2940 1127740 364084 1074056    0    0    60    30  249  166  1  1 98  0
 0  0   2940 1127244 364084 1074696    0    0    43     6  109   78  0  0 100  0
 0  0   2940 1124872 364092 1075852    0    0    77    19  150   99  0  0 100  0
 0  0   2940 1123732 364092 1076960    0    0    65     1  144   98  0  0 99  0
 0  0   2940 1122640 364104 1077496    0    0    37    17  177  119  0  1 99  0
 0  0   2940 1122416 364136 1078196    0    0    47    27  124   94  0  0 99  1
 0  0   2940 1121880 364212 1078560    0    0    36     8  107   84  0  0 99  0
 0  0   2940 1124176 364224 1079008    0    0    23    19  118   86  0  0 99  0
 2  0   2940 1123300 364324 1079764    0    0    61    14  143  104  0  1 99  1
 0  0   2940 1120896 364352 1080372    0    0    31    46  236  151  2  1 97  0
 0  0   2940 1120152 364356 1080976    0    0    43    21  118   95  0  0 100  0
 0  0   2940 1119680 364444 1081672    0    0    53    13  120   93  0  0 100  0
 0  0   2940 1116752 364448 1082976    0    0    86    10  178  116  0  1 98  0
 0  0   2940 1116400 364464 1083852    0    0    67    25  163   99  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1115408 364464 1084868    0    0    59     4  139   90  0  0 100  0
 0  0   2940 1114540 364468 1085764    0    0    60     5  123   95  0  0 100  0
 0  0   2940 1117448 364568 1086540    0    0    57     7  162  102  0  1 99  0
 0  0   2940 1117380 364572 1087080    0    0    40     7  130   97  0  0 100  0
 0  0   2940 1116348 364576 1088152    0    0    68    15  124  101  0  0 99  0
 1  0   2940 1112960 364584 1089100    0    0    62    18  167  123  0  0 99  0
 1  0   2940 1111300 364608 1089736    0    0    45    56  202  127  1  1 98  1
 0  0   2940 1110232 364888 1090520    0    0    66    17  141   99  0  0 99  1
 0  0   2940 1109820 364892 1090816    0    0    21     8  122   92  0  0 99  0
 0  0   2940 1109060 364900 1091588    0    0    60    19  113   89  0  0 100  0
 0  0   2940 1107968 364996 1092132    0    0    37    10  157  103  0  1 99  0
 0  0   2940 1107820 365012 1092704    0    0    36    24  109   79  0  0 99  0
 0  0   2940 1108820 365020 1093728    0    0    77     2  139   88  0  0 100  0
 0  0   2940 1106308 365040 1095028    0    0    77    27  220  139  1  1 98  0
 0  0   2940 1104704 365072 1095316    0    0    19    44  205  141  1  1 98  0
 0  0   2940 1104456 365148 1095972    0    0    55    19  140  103  0  0 99  0
 0  0   2940 1103704 365152 1096796    0    0    50    20  141   96  0  0 100  0
 0  0   2940 1103332 365272 1097160    0    0    28     8  118   93  0  0 99  0
 0  0   2940 1102084 365292 1097516    0    0    25    19  170  120  0  2 97  1
 0  0   2940 1102200 365304 1097984    0    0    31    34  127   90  0  0 99  0
 0  0   2940 1100828 365336 1098660    0    0    44    48  218  146  2  1 97  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1099712 365356 1099008    0    0    19   116  150  107  0  0 99  0
 0  0   2940 1099588 365356 1099012    0    0     0    18  125   97  0  1 99  0
 0  0   2940 1099184 365364 1099332    0    0    24    22  133  105  0  0 99  1
 0  0   2940 1094508 365392 1100260    0    0    59    50  271  162  3  1 95  2
 0  0   2940 1095136 365420 1101264    0    0    67    71  251  168  1  0 97  2
 0  0   2940 1092120 365444 1102132    0    0    48   117  296  199  1  1 97  1
 0  0   2940 1091956 365448 1102644    0    0    33    21  134   89  0  0 99  0
 0  0   2940 1091732 365452 1103388    0    0    53    42  143   95  0  0 99  1
 0  0   2940 1091004 365464 1104108    0    0    52    13  136   98  0  0 98  2
 0  0   2940 1089104 365464 1105008    0    0    56    25  175  115  0  1 98  1
 0  0   2940 1090384 365468 1105844    0    0    57    14  179  105  0  0 98  2
 0  1   2940 1090004 365480 1106808    0    0    66    19  165  105  0  0 98  1
 0  0   2940 1093044 365488 1107740    0    0    60    55  178  102  0  0 98  2
 0  0   2940 1092796 365496 1108516    0    0    50    23  176  111  0  1 98  1
 0  0   2940 1091888 365500 1109268    0    0    51    44  173  105  0  0 98  2
 0  1   2940 1091144 365500 1110000    0    0    50    20  141   97  0  0 98  1
 0  0   2940 1090260 365516 1110888    0    0    57    47  148  103  0  0 98  1
yogafire 2017-04-06 22:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1087872 365528 1111752    0    0     0     1    0    0  0  0 99  0
 0  0   2940 1087632 365540 1112360    0    0    41    18  143  104  0  0 99  1
 0  0   2940 1087088 365560 1112972    0    0    42    50  123   90  0  0 99  1
 0  1   2940 1086584 365564 1113568    0    0    38    10  112   92  0  0 99  1
 0  0   2940 1085568 365572 1114512    0    0    60    52  179  113  0  1 97  2
 0  0   2940 1085476 365572 1114924    0    0    37    19  140   89  0  0 99  1
 0  0   2940 1084428 365580 1115868    0    0    58    13  152   97  0  0 98  1
 0  0   2940 1085420 365592 1116696    0    0    55    46  168  115  0  0 98  1
 0  0   2940 1079588 365620 1117404    0    0    42    53  276  194  0  1 97  1
 0  0   2940 1078860 365644 1118372    0    0    64    81  196  117  0  0 98  2
 0  0   2940 1076984 365656 1119164    0    0    52    30  181  116  0  0 98  1
 0  0   2940 1075936 365664 1120148    0    0    66    79  160  104  0  0 98  2
 2  0   2940 1075680 365668 1120356    0    0    14     6  126   90  0  0 99  0
 0  0   2940 1074688 365672 1120568    0    0    14    10  149   99  0  1 99  0
 0  1   2940 1067268 365788 1120680    0    0    13    99  299  222  1  2 96  1
 0  0   2940 1067648 365800 1120892    0    0    14    23  166  112  0  0 99  0
 3  0   2940 1065516 365868 1121108    0    0    10   171  409  259  3  1 95  0
 0  0   2940 1065260 365888 1121344    0    0    15    45  327  183  1  1 97  0
 0  0   2940 1065656 365896 1121480    0    0     9    11  231  135  0  0 99  0
 0  0   2940 1065424 365904 1121708    0    0    15    46  205  118  0  0 99  1
 0  0   2940 1065424 365908 1121560    0    0     4     4  223  127  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1064664 365912 1121628    0    0     5    38  203  124  0  2 98  0
 0  0   2940 1064664 365916 1121724    0    0     6     3  188  114  0  0 99  0
 0  0   2940 1067424 365928 1121808    0    0     5    15  228  131  0  0 99  0
 0  0   2940 1066936 365936 1121820    0    0     1     5  175  117  0  0 100  0
 0  0   2940 1065680 365944 1121876    0    0     4     6  210  124  0  1 99  0
 0  0   2940 1064160 365944 1121948    0    0     9    10  221  132  0  0 99  0
 0  0   2940 1064036 365948 1122120    0    0     7     2  165  102  0  0 99  0
 0  0   2940 1062468 365956 1122444    0    0    22    25  239  143  0  0 99  1
 0  0   2940 1061656 365968 1122644    0    0    13    16  170  105  0  1 99  0
 0  0   2940 1061292 365976 1123132    0    0    31    16  145   90  0  0 99  0
 0  0   2940 1061324 365984 1123340    0    0    17     4   94   77  0  0 100  0
 0  0   2940 1059920 365992 1123924    0    0    41     4  159  102  0  1 99  0
 0  0   2940 1059624 366004 1124596    0    0    45    17  170   95  0  0 99  1
 0  0   2940 1059540 366008 1125152    0    0    34     3  133   86  0  0 99  0
 0  0   2940 1057020 366012 1125828    0    0    42    10  185  122  0  0 99  0
 5  0   2940 1056020 366028 1126328    0    0    34     8  169  112  0  1 99  0
 0  0   2940 1055168 366048 1126940    0    0    44    15  165  121  0  1 99  0
 0  0   2940 1054548 366052 1127564    0    0    44    17  153  108  0  0 99  0
 0  0   2940 1053804 366056 1128432    0    0    61     3  158   98  0  0 99  1
 0  0   2940 1053152 366064 1129024    0    0    34    16  160  109  0  0 99  0
 0  0   2940 1052688 366072 1129416    0    0    29     8  171  113  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1052316 366076 1129848    0    0    29    10  124   81  0  0 99  0
 0  0   2940 1052496 366080 1130680    0    0    55     2  145  101  0  0 99  0
 0  0   2940 1051960 366088 1131260    0    0    35     3  151  100  0  0 99  0
 0  0   2940 1051340 366092 1131788    0    0    35    15  155  111  0  1 99  0
 1  0   2940 1052912 366100 1132392    0    0    47     2  132   95  0  0 99  0
 0  0   2940 1051356 366120 1133668    0    0    82    37  244  162  1  1 98  0
 0  0   2940 1047912 366140 1134824    0    0    76    38  269  186  1  1 98  1
 0  0   2940 1043704 366160 1136312    0    0    70   131  263  181  1  1 97  1
 0  0   2940 1042720 366168 1137320    0    0    72    36  190  109  0  0 99  1
 0  0   2940 1041712 366180 1138356    0    0    64     3  165   94  0  0 99  0
 1  0   2940 1040456 366188 1139196    0    0    56     6  179  110  0  1 99  0
 0  0   2940 1040176 366196 1139928    0    0    49     5  148   83  0  0 99  0
 0  0   2940 1039496 366204 1140640    0    0    47     1  136  102  0  0 99  0
 0  0   2940 1041784 366220 1141128    0    0    33     6  117   84  0  0 100  0
 0  0   2940 1044224 366228 1141828    0    0    53     2  179  107  0  0 99  0
 0  0   2940 1043436 366236 1142760    0    0    56    10  174  101  0  1 99  0
 0  0   2940 1042624 366236 1143628    0    0    60     3  138   91  0  0 99  0
 0  0   2940 1041328 366244 1144900    0    0    83     3  153   94  0  0 99  0
 1  1   2940 1036196 366248 1146808    0    0   121    22  324  152  4  1 95  1
 0  0   2940 1035428 366276 1147860    0    0    63    64  256  136  3  2 95  0
 1  0   2940 965624 366296 1148948    0    0    72    77  521  134 16  2 81  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1022492 366296 1160604    0    0    52    19  284   98  6  3 90  0
 0  0   2940 1022152 366308 1161344    0    0    42   739  104   78  0  0 100  0
 0  0   2940 1020816 366308 1162040    0    0    55    17  135   87  0  1 99  0
 0  0   2940 1020044 366312 1162944    0    0    52     2  111   77  0  0 99  0
 0  0   2940 1020712 366316 1163816    0    0    58     6  120   81  0  0 100  0
 0  0   2940 1017772 366336 1164912    0    0    72    41  316  170  3  2 95  0
 0  0   2940 1017168 366368 1165300    0    0    25    38  139   93  0  1 99  0
 0  0   2940 1013144 366404 1166304    0    0    65    38  222  153  1  1 98  0
 0  0   2940 1011920 366408 1167464    0    0    82     7  121   83  0  0 99  0
 0  0   2940 1010176 366416 1168504    0    0    65    18  157  102  0  1 99  0
 0  0   2940 1008944 366424 1169652    0    0    77   740  121   84  0  0 99  0
 0  1   2940 1008200 366428 1170208    0    0    38     9  202   89  3  2 95  0
 0  0   2940 1008200 366428 1171392    0    0    78     5  211  107  3  1 95  0
 0  0   2940 1007108 366428 1172656    0    0    84     6  164   98  0  1 99  0
 0  0   2940 1011172 366436 1172836    0    0    12    12  127   71  0  0 100  0
 0  0   2940 1010420 366444 1173932    0    0    73   739  125   80  0  0 99  0
 0  0   2940 1010188 366448 1174888    0    0    64     2  165  102  0  0 99  0
yogafire 2017-04-06 22:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  1   2940 1007064 366472 1175992    0    0     0     1    0    0  0  0 99  0
 0  0   2940 1005776 366480 1177232    0    0    80    12  292  121  3  2 95  0
 0  0   2940 1004296 366496 1178672    0    0    99     6  186  112  0  0 99  0
 1  0   2940 1001636 366508 1181408    0    0   180    15  228  123  0  0 99  1
 4  0   2940 1000916 366520 1182064    0    0    46     5  279  141  3  2 95  0
 1  0   2940 1000316 366524 1182856    0    0    51   755  289  132  4  2 94  0
 0  0   2940 999692 366544 1183520    0    0    46    99  207  135  1  0 99  0
 0  0   2940 998996 366548 1184524    0    0    67     2  125   93  0  0 99  0
 0  0   2940 996784 366548 1185592    0    0    71    13  178  114  0  1 99  0
 0  0   2940 995732 366552 1187180    0    0   104   740  186  109  0  0 99  0
 0  1   2940 994112 366556 1188812    0    0   121     9  199  109  0  0 99  0
 0  0   2940 992012 366556 1190668    0    0   114   744  325  108  6  3 91  0
 1  0   2940 956200 366560 1191624    0    0    46   745  351  114  7  3 89  0
 1  0   2940 949076 366568 1192680    0    0    70   747  351   94 10  2 88  0
 0  0   2940 991184 366576 1193556    0    0    58    33  303   91  9  1 90  0
 1  0   2940 951860 366584 1195364    0    0   121    20  382  106 10  3 86  0
 0  0   2940 988672 366584 1196756    0    0    89   742  351  107 10  1 89  0
 0  0   2940 987200 366596 1198260    0    0   104    22  133   85  0  0 99  0
 0  0   2940 986448 366600 1198900    0    0    43     3   92   73  0  0 100  0
 0  0   2940 983200 366612 1200596    0    0   112   100  178  120  1  0 98  1
 2  0   2940 978284 366612 1203008    0    0   161    10  196  129  0  2 97  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 978712 366616 1203248    0    0    16    19  117   83  0  0 100  0
 0  0   2940 978076 366628 1204212    0    0    64   743  215   90  3  2 95  0
 0  0   2940 977340 366636 1205032    0    0    55     4   99   82  0  0 100  0
 0  0   2940 975108 366640 1206748    0    0   120    10  148  104  0  1 99  0
 0  0   2940 973860 366644 1208320    0    0    99     6  123   82  0  0 99  0
 0  0   2940 973628 366652 1210408    0    0   139     6  146   84  0  0 99  0
 0  0   2940 971604 366652 1212640    0    0   155     2  127   85  0  0 99  1
 0  0   2940 966496 366656 1214640    0    0   126    26  254  159  0  1 98  0
 0  0   2940 966008 366668 1215944    0    0    87    19  134   83  0  0 99  0
 0  0   2940 963868 366680 1218076    0    0   142     6  129   84  0  0 99  0
 0  0   2940 963040 366680 1219360    0    0    85     9   98   77  0  0 100  0
 0  0   2940 960768 366688 1220856    0    0   100     1  138   93  0  1 99  0
 0  0   2940 959668 366696 1222608    0    0   121     8  140   97  0  0 99  0
 0  0   2940 956220 366700 1226092    0    0   228     1  177   98  0  0 99  1
 0  0   2940 955936 366708 1229256    0    0   211     3  172   98  0  0 99  1
 0  0   2940 955284 366712 1230556    0    0    87     6  148  115  0  1 99  0
 0  0   2940 954300 366720 1231492    0    0    62     5  107   85  0  0 100  0
 0  0   2940 953036 366724 1232740    0    0    83     1  104   89  0  0 100  0
 0  0   2940 951812 366736 1233968    0    0    82     5   96   75  0  0 99  0
 0  0   2940 949300 366740 1235656    0    0   120     2  135   92  0  1 98  0
 0  0   2940 942752 366752 1238256    0    0   130   158  235  128  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 940892 366764 1240284    0    0   135     6  118   76  0  0 99  0
 0  0   2940 934900 366764 1241916    0    0   108    10  183  127  0  0 99  0
 0  0   2940 931232 366764 1243000    0    0    72    16  163  112  0  1 99  0
 0  0   2940 930768 366764 1243740    0    0    49     6  105   76  0  0 100  0
 0  0   2940 929264 366768 1245280    0    0   111    13  110   74  0  0 99  0
 0  0   2940 928148 366780 1246444    0    0    70     2   91   77  0  0 100  0
 0  0   2940 922340 366812 1246672    0    0    19    51  287  211  1  1 98  0
 0  0   2940 921216 366824 1248484    0    0   118    31  125   87  0  0 99  0
 0  0   2940 921008 366824 1250332    0    0   125     7  113   75  0  0 99  0
 0  0   2940 918908 366828 1252772    0    0   163    11  133   81  0  0 99  0
 0  0   2940 916660 366832 1254596    0    0   122     1  163  111  0  1 99  0
 0  0   2940 916208 366832 1255460    0    0    58     7  106   77  0  0 100  0
 0  0   2940 916444 366836 1257364    0    0   134     7  140  100  0  0 99  0
 0  0   2940 916976 366840 1259452    0    0   130     2  112   76  0  0 99  0
 0  0   2940 917756 366844 1261056    0    0   109     1  162  110  0  1 99  0
 0  0   2940 915872 366848 1263028    0    0   131     9  109   76  0  0 99  0
 0  0   2940 914408 366848 1264548    0    0   101     1  103   73  0  0 100  0
 0  0   2940 911668 366860 1267132    0    0   171     6  124   83  0  0 99  0
 0  0   2940 908436 366880 1267916    0    0    53    24  223  134  1  2 97  0
 0  0   2940 906484 366896 1268752    0    0    56    17  164  109  0  0 99  0
 0  0   2940 904672 366904 1270064    0    0    86    69  306  146  4  2 94  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 901640 366920 1272776    0    0   179   766  181  128  0  0 99  1
 0  0   2940 898436 366936 1274976    0    0   149    18  157   93  0  1 99  0
 0  0   2940 896976 366936 1276724    0    0   116     5  125   78  0  0 99  0
 0  0   2940 894712 366944 1279040    0    0   154     3  123   81  0  0 99  0
 0  0   2940 893388 366948 1280304    0    0    80     7  106   79  0  0 100  0
 0  0   2940 893924 366964 1280920    0    0    46    19  161  101  0  1 99  0
 0  0   2940 894104 366968 1281648    0    0    49    27  128   73  0  0 100  0
 0  0   2940 891792 366972 1284052    0    0   159     2  134   79  0  0 99  0
 0  0   2940 889364 366976 1286448    0    0   160     9  131   89  0  0 99  0
 0  0   2940 885164 366988 1288532    0    0   133    50  260  162  2  1 97  0
 0  0   2940 883768 367004 1290832    0    0   152    82  150   85  0  0 99  0
 0  0   2940 881752 367012 1293000    0    0   145    18  127   83  0  0 99  0
 0  0   2940 880068 367016 1294536    0    0   102     5  117   83  0  0 100  0
 1  0   2940 877188 367016 1297256    0    0   181     8  207  124  0  1 98  0
 0  0   2940 876444 367020 1298708    0    0    97     8  125   77  0  0 100  0
 0  0   2940 875096 367024 1300100    0    0    93     1  117   78  0  0 100  0
 0  0   2940 874588 367024 1301944    0    0   122     6  130   88  0  0 100  0
yogafire 2017-04-06 22:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 872856 367032 1303572    0    0     0     1    0    0  0  0 99  0
 0  0   2940 870904 367036 1305600    0    0   135    10  129   84  0  0 99  0
 0  0   2940 869944 367044 1306608    0    0    67     2  114   74  0  0 100  0
 0  0   2940 868920 367056 1307624    0    0    68     5   91   75  0  0 100  0
 0  0   2940 867060 367060 1310068    0    0   163     4  175  109  0  1 99  0
 0  0   2940 865828 367064 1311644    0    0   105     6  125   87  0  0 100  0
 0  0   2940 864800 367064 1312748    0    0    74    72  109   87  0  0 99  0
 0  0   2940 863628 367068 1314112    0    0    91     7  104   77  0  0 100  0
 0  0   2940 860184 367072 1316240    0    0   142     7  178  103  0  1 99  0
 0  0   2940 859756 367080 1317900    0    0   110    21  137   82  0  0 99  0
 0  0   2940 858708 367084 1319420    0    0   101     1  114   74  0  0 100  0
 0  0   2940 857356 367088 1320852    0    0    95     6  116   73  0  0 99  0
 2  0   2940 854876 367088 1322544    0    0   113     1  141   92  0  0 99  0
 0  0   2940 853388 367088 1322880    0    0    22     7  132   91  0  0 99  0
 0  0   2940 851784 367092 1324532    0    0   110     5  127   90  0  0 100  0
