yogafire 2017-04-20 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1667024 411520 478248    0    0     0     5   94   80  0  1 99  0
 0  0      0 1667024 411524 478248    0    0     0     4   62   70  0  0 100  0
 0  0      0 1668280 411524 478248    0    0     0     3   76   91  0  0 100  0
 0  0      0 1672792 411528 478248    0    0     0     1   97   92  0  1 99  0
 0  0      0 1672932 411528 478252    0    0     0     9   55   63  0  0 100  0
 0  0      0 1672932 411528 478252    0    0     0     1   54   64  0  0 100  0
 0  0      0 1673188 411536 478248    0    0     0     4   63   64  0  0 100  0
 0  0      0 1672180 411540 478252    0    0     0     6  150  132  0  1 99  0
 0  0      0 1672056 411540 478252    0    0     0     5   65   67  0  0 100  0
 0  0      0 1673320 411540 478252    0    0     0     2   74   69  0  0 100  0
 0  0      0 1673328 411540 478252    0    0     0     6   62   75  0  0 100  0
yogafire 2017-04-20 19:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1673340 411548 478252    0    0     6     9   33   28  0  0 99  0
 0  0      0 1673832 411556 478252    0    0     0     7   94   86  0  0 100  0
 0  0      0 1676888 411564 478252    0    0     0    10   97   92  0  0 100  0
 0  0      0 1676756 411580 478704    0    0     0    15  343  384  4  1 95  0
 0  0      0 1673864 411584 478228    0    0     0    31  167  131  0  1 99  0
 1  0      0 1668320 411644 478396    0    0     0    96  498  459  3  2 95  0
 0  0      0 1667724 411652 478972    0    0     0    13  194  200  2  1 97  0
 0  0      0 1667600 411660 478972    0    0     0    41   86   83  0  0 100  0
 0  0      0 1668600 411660 478960    0    0     0   101  169  113  1  1 97  0
 0  0      0 1669856 411668 478964    0    0     0    64  113   90  0  0 99  0
 0  0      0 1668484 411688 478956    0    0     0   111  171  109  2  1 97  0
 0  0      0 1669476 411692 478964    0    0     0    62   97   76  0  0 99  0
 3  0      0 1676492 411696 478964    0    0     0     4  110   80  0  1 99  0
 0  0      0 1676788 411700 478964    0    0     0     5   72   68  0  0 100  0
 0  0      0 1676788 411700 478964    0    0     0     6   66   76  0  0 100  0
 0  0      0 1676788 411700 478964    0    0     0     1   65   74  0  0 100  0
 0  0      0 1679316 411704 478964    0    0     0     1  100   92  0  1 99  0
 1  0      0 1678144 411720 479084    0    0     0    78  227  150  3  1 96  0
 0  0      0 1676128 411744 480096    0    0    48    91  207  127  3  1 96  0
 0  0      0 1676508 411744 480124    0    0     1    54   94   79  1  0 99  0
 0  0      0 1675724 411748 480136    0    0     0   107  133  115  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1675888 411760 480124    0    0     0    19   85   74  0  0 99  0
 0  0      0 1674112 411784 480484    0    0    20   198  268  169  4  2 94  0
 0  0      0 1672244 411792 481772    0    0    39    23  234  110  5  1 94  0
 0  0      0 1672252 411800 480832    0    0     0   288  239  136  3  2 95  0
 0  0      0 1672112 411808 480852    0    0     0    63  107   86  0  0 99  0
 0  0      0 1671988 411812 480852    0    0     0    25   59   71  0  0 100  0
 0  0      0 1671848 411824 480868    0    0     0    53  133  137  0  0 99  0
 0  0      0 1670848 411824 480868    0    0     0     1   90  100  0  1 99  0
 0  0      0 1673376 411832 480872    0    0     0    18   83   92  0  0 100  0
 0  0      0 1674384 411836 480872    0    0     0     4   67   71  0  0 100  0
 0  0      0 1676384 411836 480872    0    0     0     2   75   76  0  0 100  0
 0  0      0 1676276 411840 480872    0    0     0     4   92  106  0  1 99  0
 0  0      0 1677144 411844 480872    0    0     0     5   60   68  0  0 100  0
 0  0      0 1678176 411852 480872    0    0     0     6   65   77  0  0 100  0
 0  0      0 1678176 411860 480872    0    0     0     1   59   78  0  0 100  0
 0  0      0 1678828 411868 480872    0    0     0     4  107   93  0  1 99  0
 0  0      0 1678688 411872 480872    0    0     0     9   56   66  0  0 100  0
 0  0      0 1674020 411932 480868    0    0     0   144  254  189  2  1 97  0
 0  0      0 1673004 411944 480884    0    0     0   129  242  183  2  1 97  0
 0  0      0 1671112 411984 480872    0    0     0   127  194  146  1  2 97  0
 0  0      0 1672252 412000 480896    0    0     1    61  142   94  2  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1672500 412004 480904    0    0     0    75  115  102  1  0 99  0
 0  0      0 1672500 412008 480904    0    0     0     7   57   70  0  0 100  0
 0  0      0 1669872 412012 480888    0    0     0    19  149  136  0  1 99  0
 0  0      0 1668716 412032 480912    0    0     0   162  272  183  2  1 97  0
 0  0      0 1665420 412072 481012    0    0     5   141  299  210  2  2 96  0
 0  0      0 1664824 412076 480992    0    0     0    95  142  116  1  0 98  0
 0  0      0 1664816 412080 480992    0    0     0    47  104   92  0  1 99  0
 0  0      0 1664816 412080 480992    0    0     0     6   70   76  0  0 100  0
 0  0      0 1660972 412092 485284    0    0   275   104  181  112  2  1 97  0
 0  0      0 1662476 412112 485196    0    0     4   138  194  131  2  1 97  0
 0  0      0 1667072 412120 485528    0    0    22    55  142  120  0  1 99  0
 0  0      0 1667780 412124 485532    0    0     0     5   64   78  0  0 100  0
 0  0      0 1667780 412132 485532    0    0     0     7   61   78  0  0 100  0
 0  0      0 1667780 412136 485532    0    0     0     3   64   85  0  0 100  0
 0  0      0 1667996 412140 485532    0    0     0     1   82   88  0  1 99  0
 0  0      0 1668028 412144 485536    0    0     0    10   67   81  0  0 100  0
 0  0      0 1668160 412152 485536    0    0     0     1   70   73  0  0 100  0
 0  0      0 1668292 412160 485536    0    0     0     6   77   85  0  0 100  0
 0  0      0 1668516 412160 485536    0    0     0     3  111  114  0  2 98  0
 0  0      0 1668540 412160 485536    0    0     0     6   68   87  0  0 100  0
 0  0      0 1668416 412168 485536    0    0     0     5   54   69  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1666764 412168 485552    0    0     0     7  101  108  1  0 99  0
 0  0      0 1662072 412184 485592    0    0     3   125  205  197  1  1 98  0
 0  0      0 1661592 412208 485648    0    0     0    61  141  133  0  0 100  0
 0  0      0 1661592 412216 485652    0    0     0    17   57   66  0  0 100  0
 1  0      0 1661592 412216 485652    0    0     0     1   49   61  0  0 100  0
 0  0      0 1661220 412224 485652    0    0     0    11   88  112  0  1 99  0
 0  0      0 1661096 412228 485652    0    0     0     5   50   63  0  0 100  0
 0  0      0 1662096 412228 485652    0    0     0     4   66   82  0  0 100  0
 0  0      0 1665384 412232 485652    0    0     0     1   66   63  0  0 100  0
 0  0      0 1667896 412236 485652    0    0     0     1   95   90  0  1 99  0
 0  0      0 1667772 412240 485652    0    0     0     5   56   67  0  0 100  0
 0  0      0 1667772 412244 485652    0    0     0     1   57   80  0  0 100  0
 1  0      0 1667772 412244 485652    0    0     0     4   56   75  0  0 100  0
 0  0      0 1665896 412252 485660    0    0     0     4  151  153  0  2 98  0
 2  0      0 1662004 412264 485552    0    0     0    21  206  164  1  3 96  0
 0  0      0 1653060 412276 493980    0    0     0    60  453  133 15  4 81  0
 0  0      0 1653060 412280 493980    0    0     0    12   71   91  0  0 100  0
yogafire 2017-04-20 19:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1654620 412292 493984    0    0     6     9   33   28  0  0 99  0
 0  0      0 1654464 412296 493984    0    0     0     7   84   89  0  0 100  0
 1  0      0 1614660 412304 493980    0    0     0    11  291   99 10  1 89  0
 0  0      0 1656092 412308 494000    0    0     0   571  197  155  3  1 96  0
 0  0      0 1657464 412312 494000    0    0     0     7  189  160  1  2 98  0
 0  0      0 1656076 412320 494016    0    0     0    22  101   88  0  1 99  0
 0  0      0 1655712 412336 494016    0    0     0    49   85   87  1  0 99  0
 0  0      0 1656084 412340 494016    0    0     0    14   90   89  0  0 100  0
 0  0      0 1656332 412344 494016    0    0     0     3   84   91  0  1 99  0
 0  0      0 1656852 412344 494028    0    0     0     6  151   86  2  1 96  0
 0  0      0 1660232 412356 494032    0    0     0   576  120   98  0  0 100  0
 0  0      0 1662248 412360 494036    0    0     0     7  108  113  0  0 100  0
 3  0      0 1662000 412360 494036    0    0     0    13   85   80  0  0 99  0
 0  0      0 1661000 412372 494044    0    0     0    18  136  108  0  0 99  0
 0  0      0 1661676 412380 494048    0    0     0     3   96   96  0  0 100  0
 0  0      0 1662544 412388 494048    0    0     0    14  369   94 13  2 85  0
 0  0      0 1658140 412396 494060    0    0     0   571  221  133  3  4 93  0
 0  0      0 1666696 412404 485636    0    0     0   590  192  164  1  1 97  0
 0  0      0 1666696 412408 485636    0    0     0     5   64   74  0  0 100  0
 0  0      0 1666696 412412 485636    0    0     0    11   65   75  0  0 100  0
 0  0      0 1668332 412416 485640    0    0     0     3   83   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1668316 412420 485640    0    0     0     8  117  104  0  2 98  0
 1  0      0 1666044 412436 485680    0    0     0    38  165  128  1  0 98  0
 0  0      0 1663664 412488 485780    0    0     0    84  245  210  2  1 97  0
 2  0      0 1662896 412488 485736    0    0     0    27  160  148  0  0 99  0
 0  0      0 1660252 412520 485844    0    0     0    75  243  234  0  1 99  0
 0  0      0 1660136 412524 485848    0    0     0    14   76   99  0  0 100  0
 0  0      0 1660136 412524 485848    0    0     0    25   59   69  0  0 100  0
 0  0      0 1660136 412528 485848    0    0     0     1   65   92  0  0 100  0
 0  0      0 1661392 412532 485868    0    0     0    34  139  119  1  1 99  0
 0  0      0 1662648 412532 485868    0    0     0     6   64   71  0  0 100  0
 0  0      0 1662648 412540 485872    0    0     0    10   95   96  0  0 100  0
 0  0      0 1666440 412568 485936    0    0     2    79  143  130  1  0 99  0
 0  0      0 1667192 412572 485936    0    0     0    14  128  119  1  1 98  0
 0  0      0 1667192 412580 485944    0    0     0    63   85  102  0  0 100  0
 0  0      0 1667044 412580 485948    0    0     0     3   89   97  1  0 99  0
 1  0      0 1664688 412596 485988    0    0     0    99  201  178  1  1 98  0
 0  0      0 1664316 412596 485988    0    0     0    10   94  102  0  1 99  0
 0  0      0 1664572 412604 485988    0    0     0    50   79   89  0  0 100  0
 0  0      0 1664812 412612 485992    0    0     0    15  120  133  0  0 100  0
 0  0      0 1666324 412612 485992    0    0     0    18  152  126  1  2 97  0
 0  0      0 1667356 412616 486000    0    0     0     6   80   85  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1670852 412616 486000    0    0     0     7   72   83  0  0 100  0
 0  0      0 1672016 412616 486004    0    0     0     4   60   82  0  0 100  0
 0  0      0 1671736 412620 485996    0    0     0     4  110  126  0  0 100  0
 0  0      0 1668728 412644 486048    0    0     0    38  195  175  0  1 99  0
 0  0      0 1667240 412648 486060    0    0     0    78  190  150  2  1 98  0
 0  0      0 1667240 412652 486064    0    0     0    12   76   85  0  0 100  0
 0  0      0 1667100 412660 486064    0    0     0   101  136  108  1  1 98  0
 0  0      0 1667496 412668 486076    0    0     1   111  176  126  2  1 97  0
 0  0      0 1666720 412700 486172    0    0     5   168  168  133  1  1 98  0
 0  0      0 1666232 412712 486176    0    0     0    63  163  116  2  1 98  0
 0  0      0 1669284 412444 486112    0    0     0   224  184  128  2  1 97  0
 0  0      0 1670044 412452 486132    0    0     0   125  173  130  1  1 98  0
 0  0      0 1670540 412452 486132    0    0     0    50   87   77  1  0 99  0
 0  0      0 1670408 412456 486132    0    0     0    15   79   90  0  0 100  0
 2  0      0 1669896 412460 486132    0    0     0     3   74   83  0  0 100  0
 0  0      0 1669664 412468 486132    0    0     0    11   80   89  0  0 100  0
 0  0      0 1669664 412468 486148    0    0     0     1  105  134  0  0 100  0
 0  0      0 1673556 412468 486148    0    0     0     4   76   75  0  0 100  0
 0  0      0 1673556 412468 486148    0    0     0     4   64   70  0  0 100  0
 0  0      0 1673556 412472 486148    0    0     0    10  105   98  0  2 98  0
 0  0      0 1673688 412476 486148    0    0     0     1   64   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1673688 412476 486148    0    0     0     7   56   70  0  0 100  0
 2  0      0 1671160 412480 486140    0    0     0     2  142  142  0  1 99  0
 0  0      0 1671160 412516 486184    0    0     0    50  125  139  0  0 100  0
 0  0      0 1671160 412516 486184    0    0     0     6   58   70  0  0 100  0
 0  0      0 1670648 412520 486184    0    0     0     7  115  138  0  0 100  0
 0  0      0 1670136 412520 486184    0    0     0     4   84   85  0  0 100  0
 0  0      0 1669392 412524 486188    0    0     0     5   73   75  0  1 99  0
 1  0      0 1670912 412532 486188    0    0     0     9   65   66  0  0 100  0
 0  0      0 1674416 412536 486188    0    0     0     1   69   70  0  0 100  0
 0  0      0 1674944 412536 486188    0    0     0     2   64   96  0  0 100  0
 0  0      0 1675192 412540 486188    0    0     0     6   79  101  0  1 99  0
 0  0      0 1671160 412552 486260    0    0     3   192  220  178  2  2 96  0
 0  0      0 1671160 412552 486260    0    0     0    17   69   86  0  0 100  0
 0  0      0 1671540 412556 486264    0    0     0    10   87  104  0  0 99  0
 0  0      0 1671548 412560 486272    0    0     0    53  122  116  1  1 98  0
 0  0      0 1672284 412564 486276    0    0     0   112  147  125  1  1 98  0
 0  0      0 1671912 412568 486276    0    0     0    12   89   86  1  0 99  0
yogafire 2017-04-20 20:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1672332 412572 486276    0    0     6     9   33   28  0  0 99  0
