yogafire 2017-04-14 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1799596 358828 369552    0    0     0     6  124   85  0  0 100  0
 2  0   3020 1799596 358840 369556    0    0     0    15  139  102  0  0 99  0
 0  0   3020 1799348 358852 369560    0    0     0    10  134  100  0  0 99  0
 0  0   3020 1799712 358872 369568    0    0     0    10  159  113  0  0 100  0
 0  0   3020 1800604 358884 369572    0    0     0    12  139   95  0  0 100  0
 0  0   3020 1803380 358896 369580    0    0     0     7  142  109  0  0 100  0
 0  0   3020 1804396 358896 369584    0    0     0    10  113   78  0  1 99  0
 0  0   3020 1805148 358908 369592    0    0     0     6  124   88  0  0 100  0
 1  0   3020 1805768 358928 369592    0    0     0     8  175  140  0  0 100  0
 0  0   3020 1805776 358932 369592    0    0     0    10  115  102  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1804992 358948 369624    0    0     0    18  224  172  1  2 97  0
 0  0   3020 1804504 358968 369696    0    0     2   205  292  221  2  1 98  0
 0  0   3020 1804628 358976 369708    0    0     0    15  198  166  0  0 99  0
 0  0   3020 1804628 358976 369708    0    0     0    10  119   93  0  0 100  0
 0  0   3020 1803512 358980 369708    0    0     0    17  121   93  0  1 99  0
 0  0   3020 1796676 358992 372064    0    0   155   134  248  162  1  1 98  0
 0  0   3020 1796156 359008 372084    0    0     0    36  251  147  1  1 98  0
 0  0   3020 1777480 359096 372972    0    0    53   194  789  588  3  7 89  1
 0  0   3020 1783108 359108 373004    0    0     0    93  210  141  0  1 99  0
 0  0   3020 1782488 359112 373020    0    0     0    15  170  112  0  0 100  0
 0  0   3020 1782364 359120 373028    0    0     1    17  129   83  0  0 99  0
 0  0   3020 1781588 359124 373032    0    0     0    36  153   90  1  1 99  0
 0  0   3020 1781496 359132 373040    0    0     0    14  119   79  0  0 100  0
 0  0   3020 1783016 359148 373032    0    0     0    38  172  107  0  0 99  0
 1  0   3020 1789692 359160 373040    0    0     0    16  169   98  0  0 99  0
 0  0   3020 1790064 359164 373048    0    0     0    14  121   84  0  1 99  0
 0  0   3020 1790684 359172 373064    0    0     0    19  146  109  0  0 100  0
 0  0   3020 1790684 359180 373064    0    0     0     6  122   82  0  0 100  0
 0  0   3020 1790808 359184 373064    0    0     0    23  160  115  0  0 100  0
 4  0   3020 1790932 359184 373080    0    0     0     8  133  110  0  0 100  0
 0  0   3020 1791056 359188 373084    0    0     0    16  152  102  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   3020 1791436 359200 373084    0    0     0     7  126   81  0  0 100  0
 0  0   3020 1791312 359208 373084    0    0     0     8  135   88  0  0 100  0
 2  0   3020 1791312 359216 373092    0    0     0     9  120   90  0  0 100  0
 0  0   3020 1791064 359224 373100    0    0     0     9  146   92  0  1 99  0
 0  0   3020 1791064 359232 373100    0    0     0    11  147   88  0  0 100  0
 0  0   3020 1791188 359240 373100    0    0     0    10  177  126  0  0 100  0
 0  0   3020 1787000 359252 373096    0    0     0    58  309  226  0  1 99  0
 0  0   3020 1785512 359292 373148    0    0     0    39  185  137  0  1 99  0
 0  0   3020 1785512 359300 373148    0    0     0     7  105   75  0  0 100  0
 0  0   3020 1785512 359304 373152    0    0     0    17  135   89  0  0 100  0
 0  0   3020 1785512 359312 373152    0    0     0     6  150   93  0  0 100  0
 0  0   3020 1785644 359328 373152    0    0     0    12  161   97  0  1 99  0
 0  0   3020 1785644 359340 373168    0    0     0     5  152   99  0  0 100  0
 0  0   3020 1788164 359364 373168    0    0     0     9  164  100  0  0 100  0
 0  0   3020 1789544 359384 373200    0    0     0    13  207  126  1  1 98  0
 0  0   3020 1789916 359404 373208    0    0     0    33  130   94  0  0 100  0
 0  0   3020 1796024 359412 373212    0    0     0    14  129   81  0  0 100  0
 1  0   3020 1796024 359424 373220    0    0     0     7  150  100  0  0 100  0
 0  0   3020 1795480 359432 373220    0    0     0     7  163  120  0  2 98  0
 0  0   3020 1796024 359444 373224    0    0     0    12  130   96  0  0 100  0
 0  0   3020 1796404 359460 373232    0    0     0    12  149   99  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1797792 359476 373236    0    0     0     7  127   90  0  0 100  0
 0  0   3020 1798040 359484 373236    0    0     0     3  119   85  0  1 99  0
 0  0   3020 1798420 359496 373236    0    0     0    11  138   90  0  0 100  0
 0  0   3020 1798420 359500 373248    0    0     0     3  149   95  0  0 100  0
 0  0   3020 1798544 359512 373248    0    0     0     9  120   77  0  0 100  0
 0  0   3020 1790416 359548 373268    0    0     0    58  397  311  1  2 98  0
 0  0   3020 1789712 359644 373412    0    0     0    91  273  209  0  0 99  0
 0  0   3020 1789712 359652 373412    0    0     0    38  159   95  0  0 100  0
 0  0   3020 1789464 359660 373412    0    0     0     9  131   80  0  0 100  0
 1  0   3020 1788720 359668 373412    0    0     0     7  139  101  0  1 99  0
 0  0   3020 1788472 359676 373416    0    0     0    10  144  103  0  0 100  0
 0  0   3020 1788588 359680 373436    0    0     0    17  185  120  0  0 99  0
 0  0   3020 1789100 359704 373444    0    0     0    30  190  125  0  0 99  0
 0  0   3020 1796412 359716 373452    0    0     0     9  155   98  0  0 100  0
 0  0   3020 1796164 359716 373460    0    0     0    19  176  104  0  2 98  0
 0  0   3020 1796164 359720 373464    0    0     0     6  132   86  0  0 100  0
 0  0   3020 1796288 359724 373464    0    0     0     8  115   73  0  0 100  0
yogafire 2017-04-14 11:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1796692 359732 373468    0    0     1     0    0    1  0  0 99  0
 0  0   3020 1797156 359748 373488    0    0     0    33  246  179  1  0 99  0
 0  0   3020 1797164 359760 373492    0    0     0     9  147   91  0  0 100  0
 0  0   3020 1797040 359780 373492    0    0     0    18  131   91  0  0 100  0
 0  0   3020 1797040 359792 373500    0    0     0     9  152   98  0  1 99  0
 0  0   3020 1796916 359800 373504    0    0     0     9  128   84  0  0 100  0
 0  0   3020 1796660 359820 373524    0    0     0    36  196  125  1  0 99  0
 0  0   3020 1796280 359848 373528    0    0     0    32  177  112  1  0 99  0
 0  0   3020 1797412 359852 373548    0    0     0    30  168  113  0  1 99  0
 0  0   3020 1796908 359872 373560    0    0     0    15  143  101  0  0 100  0
 0  0   3020 1796148 359904 373520    0    0     0   239  270  166  2  0 98  0
 0  0   3020 1796148 359920 373524    0    0     0    13  165   95  0  0 100  0
 3  0   3020 1795900 359928 373532    0    0     0    11  151   91  0  0 100  0
 0  0   3020 1795528 359932 373544    0    0     0    19  154   89  0  1 99  0
 0  0   3020 1795280 359940 373544    0    0     0     6  155   97  0  0 100  0
 0  0   3020 1795528 359952 373552    0    0     0    11  150   83  0  0 100  0
 0  0   3020 1795728 359964 373560    0    0     0     6  162  101  0  1 99  0
 0  0   3020 1797180 359976 373560    0    0     0    13  142   90  0  0 100  0
 0  0   3020 1797824 359976 373560    0    0     0     3  127   83  0  0 100  0
 0  0   3020 1797948 359988 373564    0    0     0     7  157   93  0  0 100  0
 0  0   3020 1797700 359996 373572    0    0     0     4  137   85  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1797948 360008 373580    0    0     0    10  158   95  0  0 100  0
 0  0   3020 1798328 360012 373580    0    0     0    11  119   69  0  0 100  0
 0  0   3020 1798576 360016 373580    0    0     0     5  133   87  0  0 100  0
 0  0   3020 1798528 360020 373580    0    0     0     6  155   95  0  1 99  0
 0  0   3020 1798576 360020 373580    0    0     0    12  127   78  0  0 100  0
 0  0   3020 1798452 360028 373596    0    0     0     4  148   88  0  0 100  0
 0  0   3020 1798452 360032 373596    0    0     0     5  141   77  0  0 100  0
 0  0   3020 1791480 360072 373628    0    0     0    54  385  286  1  1 98  0
 0  0   3020 1791124 360128 373708    0    0     0    59  199  140  0  0 100  0
 0  0   3020 1791124 360136 373712    0    0     0    31  149   86  0  0 100  0
 0  0   3020 1791000 360140 373720    0    0     0     8  152  103  0  0 100  0
 0  0   3020 1790504 360156 373724    0    0     0    12  141  102  0  1 99  0
 0  0   3020 1790628 360160 373724    0    0     0     7  113   77  0  0 100  0
 0  0   3020 1790628 360172 373724    0    0     0     5  148   93  0  0 100  0
 0  0   3020 1792388 360180 373728    0    0     0    13  152   99  0  0 100  0
 0  0   3020 1798056 360180 373740    0    0     0    10  211  167  0  2 98  0
 0  0   3020 1798056 360188 373744    0    0     0    14  132   83  0  0 100  0
 0  0   3020 1798056 360196 373744    0    0     0     7  144  101  0  0 100  0
 0  0   3020 1798180 360196 373748    0    0     0     6  130   91  0  0 100  0
 3  0   3020 1798180 360204 373748    0    0     0     6  121   75  0  1 99  0
 0  0   3020 1797808 360212 373756    0    0     0     9  148   85  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1798312 360220 373760    0    0     0    12  146   83  0  0 100  0
 0  0   3020 1798188 360232 373760    0    0     0     6  157   94  0  0 100  0
 4  0   3020 1792660 360292 373848    0    0     2   110  315  255  1  1 97  0
 0  0   3020 1792024 360312 373888    0    0     0    46  189  119  1  1 99  0
 0  0   3020 1792024 360324 373892    0    0     0    11  143   87  0  0 100  0
 0  0   3020 1792024 360336 373892    0    0     0    19  141   93  0  0 100  0
 0  0   3020 1791612 360336 373872    0    0     0    17  159  111  0  1 99  0
 0  0   3020 1792032 360360 373892    0    0     0    43  171  108  0  0 99  0
 0  0   3020 1792032 360364 373892    0    0     0    10  157   95  0  0 100  0
 0  0   3020 1792412 360364 373892    0    0     0     7  123   79  0  0 100  0
 0  0   3020 1792916 360364 373896    0    0     0     7  139  100  0  1 99  0
 0  0   3020 1792924 360380 373900    0    0     0    11  118   76  0  0 100  0
 0  0   3020 1792924 360388 373904    0    0     0     4  132   82  0  0 100  0
 0  0   3020 1793676 360408 373912    0    0     0    12  162   96  0  0 100  0
 0  0   3020 1795320 360412 373912    0    0     0     3  123   78  0  1 99  0
 0  0   3020 1795568 360424 373916    0    0     0     9  147   95  0  0 100  0
 0  0   3020 1795568 360432 373924    0    0     0     8  145   89  0  0 100  0
 0  0   3020 1795568 360436 373932    0    0     0    14  134   87  0  0 100  0
 1  0   3020 1795072 360444 373932    0    0     0     3  157  109  0  1 98  0
 0  0   3020 1795320 360456 373932    0    0     0    14  147   82  0  0 100  0
 0  0   3020 1795320 360460 373944    0    0     0     7  142   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1795320 360468 373944    0    0     0     6  112   70  0  0 100  0
 0  0   3020 1795320 360476 373952    0    0     0     9  139   91  0  1 99  0
 0  0   3020 1795436 360488 373960    0    0     0    11  112   78  0  0 100  0
 0  0   3020 1795436 360492 373960    0    0     0    11  120   72  0  0 100  0
 0  0   3020 1795436 360508 373964    0    0     0    10  141   82  0  0 100  0
 0  0   3020 1792504 360548 374016    0    0     0    69  350  241  1  1 98  0
 0  0   3020 1792264 360584 374052    0    0     0    46  164  109  0  0 99  0
 0  0   3020 1791884 360596 374052    0    0     0    13  145   92  0  0 100  0
 0  0   3020 1791760 360604 374056    0    0     0    23  141   85  0  0 100  0
 0  0   3020 1790908 360612 374056    0    0     0     5  122   87  0  1 99  0
 0  0   3020 1791892 360620 374072    0    0     0    12  127   83  0  0 100  0
 0  0   3020 1791892 360620 374072    0    0     0     3   96   70  0  0 100  0
 0  0   3020 1797444 360620 374076    0    0     0    12  180  102  0  0 100  0
 0  0   3020 1798256 360620 374076    0    0     0     5  152   91  0  1 99  0
 0  0   3020 1798568 360632 374084    0    0     0    10  108   75  0  0 100  0
 0  0   3020 1798568 360636 374088    0    0     0     8  125   82  0  0 100  0
 0  0   3020 1798568 360640 374092    0    0     0     6  122   79  0  0 100  0
yogafire 2017-04-14 12:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   3020 1796068 360644 374096    0    0     1     0    0    1  0  0 99  0
 0  0   3020 1798196 360648 374100    0    0     0    42  159   98  0  1 99  0
 0  0   3020 1798576 360652 374116    0    0     0     4  132   88  0  0 100  0
 0  0   3020 1798576 360656 374120    0    0     0    31  155   99  0  0 100  0
 0  0   3020 1798956 360656 374120    0    0     0     7  130   90  0  1 99  0
 0  0   3020 1798700 360668 374120    0    0     0    15  133   95  0  0 100  0
 0  0   3020 1798700 360684 374132    0    0     0     6  134   86  0  0 100  0
 0  0   3020 1798824 360692 374132    0    0     0     3  109   70  0  0 100  0
 2  0   3020 1794008 360732 374124    0    0     0    56  236  180  0  1 99  0
 0  0   3020 1793644 360760 374160    0    0     0    23  179  125  0  0 99  0
 0  0   3020 1793644 360768 374164    0    0     0    25  144  102  0  0 99  1
 0  0   3020 1793644 360772 374168    0    0     0     4  131   86  0  0 100  0
 0  0   3020 1793644 360776 374168    0    0     0     5  112   92  0  0 100  0
 0  0   3020 1793024 360784 374180    0    0     0    10  126   94  0  1 99  0
 1  0   3020 1793016 360792 374196    0    0     0    15  177  125  0  0 100  0
 0  0   3020 1793520 360804 374216    0    0     0    35  169  103  1  0 99  0
 0  0   3020 1796312 360816 374220    0    0     0    10  123  104  0  0 100  0
 0  0   3020 1796560 360844 374228    0    0     0    46  196  124  1  1 99  0
 0  0   3020 1796560 360852 374240    0    0     0     6  121   84  0  0 100  0
 0  0   3020 1796560 360856 374244    0    0     0     8  122   88  0  0 100  0
 0  0   3020 1796560 360864 374244    0    0     0     6   99   76  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1796312 360880 374248    0    0     0    15  159  109  0  2 98  0
 0  0   3020 1796312 360884 374256    0    0     0    11  131   90  0  0 100  0
 0  0   3020 1796436 360888 374256    0    0     0     6  112   79  0  0 100  0
 0  0   3020 1795552 360928 374264    0    0     0    40  184  130  1  0 99  0
 0  0   3020 1794808 360940 374268    0    0     0     8  134   88  0  1 99  0
 0  0   3020 1794808 360948 374288    0    0     0     6  119   77  0  0 100  0
 0  0   3020 1794808 360956 374292    0    0     0    15  151  100  0  0 100  0
 0  0   3020 1790116 360980 374296    0    0     0    47  332  271  1  1 98  0
 0  0   3020 1787728 361052 374452    0    0     0   113  319  238  0  1 98  0
 0  0   3020 1787208 361064 374472    0    0     0    11  204  139  1  0 99  0
