yogafire 2017-04-02 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1764560 361360 455020    0    0     0    18  186  133  0  1 99  0
 0  0   2928 1763808 361364 455028    0    0     0     5  131   89  0  0 100  0
 0  0   2928 1763808 361368 455028    0    0     0     9  104   80  0  0 100  0
 0  0   2928 1762916 361388 455068    0    0     0    10  172  107  2  0 98  0
 0  0   2928 1760100 361424 455148    0    0     0    85  268  180  4  1 95  0
 0  0   2928 1760164 361424 455148    0    0     0     6   98   69  0  0 100  0
 0  0   2928 1760164 361436 455148    0    0     0     6   91   68  0  0 100  0
 0  0   2928 1760420 361440 455148    0    0     0    10  110   69  0  0 100  0
 0  0   2928 1760652 361452 455148    0    0     0     3  137   86  0  1 99  0
 0  0   2928 1760552 361456 455148    0    0     0     6  105   71  0  0 100  0
 0  0   2928 1760552 361460 455152    0    0     0     1  101   69  0  0 100  0
 0  0   2928 1763080 361460 455152    0    0     0     4  120   79  0  0 100  0
 0  0   2928 1763180 361464 455152    0    0     0     2  140   93  0  1 98  0
 0  0   2928 1762692 361472 455156    0    0     0    10  107   84  0  0 100  0
 0  0   2928 1762560 361480 455168    0    0     0     3  106   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1762560 361488 455168    0    0     0     5   98   70  0  0 100  0
 0  0   2928 1757420 361508 455196    0    0     0    16  226  141  2  1 97  0
 0  0   2928 1757428 361540 455208    0    0     0    72  184  122  2  1 97  0
 1  0   2928 1757428 361552 455208    0    0     0    15   93   76  0  0 100  0
 0  0   2928 1757428 361552 455208    0    0     0     5  107   73  0  0 100  0
 0  0   2928 1754768 361580 455232    0    0     0    35  190  131  0  1 99  0
 0  0   2928 1754784 361600 455236    0    0     0    23  149   95  0  0 100  0
 0  0   2928 1754784 361608 455244    0    0     0     8  120   91  0  0 100  0
 0  0   2928 1758808 361612 455240    0    0     0    14  134   80  0  0 100  0
 0  0   2928 1758784 361624 455232    0    0     0     8  149   91  0  1 99  0
 0  0   2928 1758932 361644 455228    0    0     0    17  131   95  0  0 100  0
 0  0   2928 1760072 361648 455240    0    0     0     3  101   68  0  0 100  0
 1  0   2928 1761080 361656 455240    0    0     0     1  107   70  0  0 100  0
 0  0   2928 1761212 361660 454880    0    0     0     3  144  103  0  1 99  0
 0  0   2928 1761328 361668 454880    0    0     0     8  113   82  0  0 100  0
 0  0   2928 1761328 361676 454892    0    0     0    13  127   88  0  0 100  0
 1  0   2928 1761832 361688 454900    0    0     0     6  140   91  0  0 100  0
yogafire 2017-04-02 21:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   2928 1762088 361696 454900    0    0     0     1    1    1  0  0 99  0
 0  0   2928 1762328 361712 454912    0    0     0    17  163   98  0  0 100  0
 0  0   2928 1762328 361716 454920    0    0     0     5  126   88  0  0 100  0
 0  0   2928 1762328 361724 454920    0    0     0    13  116   75  0  0 100  0
 0  0   2928 1762840 361736 454928    0    0     0     9  174  107  0  1 99  0
 0  0   2928 1762700 361752 454944    0    0     0    14  124   82  0  0 100  0
 0  0   2928 1762700 361756 454944    0    0     0     9   93   73  0  0 100  0
 0  0   2928 1762700 361760 454944    0    0     0     4  110   82  0  0 100  0
 0  0   2928 1761056 361780 454956    0    0     0    25  198  133  0  1 99  0
 0  0   2928 1760940 361784 454960    0    0     0    14   92   70  0  0 100  0
 0  0   2928 1760940 361788 454960    0    0     0     3   84   68  0  0 100  0
 0  0   2928 1762692 361804 454952    0    0     0     9  105   72  0  0 100  0
 2  0   2928 1762552 361808 454960    0    0     0     1  111   82  0  0 100  0
 0  0   2928 1762692 361808 454960    0    0     0     6  122   87  0  0 99  0
 0  0   2928 1762824 361812 454960    0    0     0     4  104   74  0  0 100  0
 1  0   2928 1764964 361816 454960    0    0     0     1  123   74  0  0 100  0
 0  0   2928 1764204 361816 454968    0    0     0     1  142   90  0  0 100  0
 0  0   2928 1763708 361816 454968    0    0     0     6  134   87  0  1 99  0
 0  0   2928 1763708 361816 454968    0    0     0     1   93   66  0  0 100  0
 0  0   2928 1763708 361824 454968    0    0     0     8  102   69  0  0 100  0
 0  0   2928 1763208 361828 454968    0    0     0     1  138   92  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1763832 361828 454968    0    0     0     6  115   68  0  0 100  0
 0  0   2928 1763832 361832 454968    0    0     0     5   90   64  0  0 100  0
 0  0   2928 1765336 361836 454972    0    0     0     1  112   68  0  0 100  0
 0  0   2928 1762916 361844 455004    0    0     0     8  205  114  2  1 98  0
 0  0   2928 1761296 361856 455016    0    0     0    47  195  149  0  1 98  0
 0  0   2928 1761296 361860 455016    0    0     0     3   89   67  0  0 100  0
 0  0   2928 1761296 361872 455016    0    0     0    14  105   70  0  0 100  0
 0  0   2928 1762536 361876 455012    0    0     0     7  152   93  0  1 99  0
 0  0   2928 1762684 361880 455012    0    0     0     6  110   83  0  0 100  0
 0  0   2928 1762684 361880 455012    0    0     0     8   89   68  0  0 100  0
 0  0   2928 1765708 361884 455012    0    0     0     2  125   74  0  0 100  0
 0  0   2928 1766436 361884 455012    0    0     0     1  133   83  0  1 99  0
 0  0   2928 1766336 361888 455012    0    0     0     9  101   71  0  0 100  0
 0  0   2928 1766336 361892 455012    0    0     0     1   90   71  0  0 100  0
 0  0   2928 1767088 361900 455012    0    0     0     1  109   74  0  0 100  0
 0  0   2928 1766816 361908 455012    0    0     0     1  130   94  0  1 99  0
 0  0   2928 1766840 361916 455012    0    0     0     5  111   85  0  0 100  0
 0  0   2928 1766972 361924 455012    0    0     0     2   96   68  0  0 100  0
 0  0   2928 1766972 361932 455012    0    0     0     5  100   72  0  0 100  0
 4  0   2928 1766096 361936 455012    0    0     0     1  133   90  0  1 99  0
 0  0   2928 1763956 361948 455012    0    0     0    17  172  124  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1763832 361956 455012    0    0     0     8   95   76  0  0 100  0
 0  0   2928 1763956 361964 455012    0    0     0     2  108   74  0  0 100  0
 0  0   2928 1763940 361968 455012    0    0     0     1  137   82  0  1 99  0
 3  0   2928 1761784 362008 455008    0    0     0    35  213  147  1  1 98  0
 0  0   2928 1761040 362032 455052    0    0     0    31  138  115  0  0 100  0
 0  0   2928 1761676 362060 455052    0    0     0    31  142   97  0  0 99  0
 2  0   2928 1760652 362068 455072    0    0     0    37  173  120  0  1 99  0
 0  0   2928 1760536 362072 455072    0    0     0     9   95   74  0  0 100  0
 0  0   2928 1760536 362076 455072    0    0     0    19   81   67  0  0 100  0
 0  0   2928 1760536 362076 455072    0    0     0     2  101   65  0  0 100  0
 0  0   2928 1761180 362076 455072    0    0     0     2  119   75  0  0 100  0
 0  0   2928 1761552 362080 455072    0    0     0     5  124   85  0  1 99  0
 0  0   2928 1764328 362088 455072    0    0     0     1  113   70  0  0 100  0
 0  0   2928 1766344 362092 455072    0    0     0     5  106   71  0  0 100  0
 0  0   2928 1766344 362092 455072    0    0     0     1  114   75  0  0 100  0
 0  0   2928 1766840 362096 455076    0    0     0     5  125   87  0  1 99  0
 0  0   2928 1766840 362104 455076    0    0     0     4   90   67  0  0 100  0
 0  0   2928 1766840 362112 455076    0    0     0     2  100   68  0  0 100  0
 0  0   2928 1762760 362120 455104    0    0     0     7  220  126  2  2 96  0
 0  0   2928 1763196 362128 455132    0    0     1   215  143   92  1  0 99  0
 0  0   2928 1763196 362132 455132    0    0     0     2   88   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1763196 362136 455132    0    0     0    15   99   75  0  0 100  0
 0  0   2928 1762868 362144 455132    0    0     0     1  137   89  0  1 99  0
 0  0   2928 1762948 362144 455136    0    0     0     6  102   69  0  0 100  0
 0  0   2928 1762948 362144 455136    0    0     0     5   87   65  0  0 100  0
 0  0   2928 1766088 362144 455136    0    0     0     3  113   69  0  0 100  0
 0  0   2928 1765808 362160 455140    0    0     0    12  180  107  0  1 99  0
 0  0   2928 1765824 362164 455140    0    0     0    15  112   77  0  0 100  0
 0  0   2928 1765824 362168 455140    0    0     0     3   97   71  0  0 100  0
 0  0   2928 1765824 362176 455144    0    0     0     1  111   72  0  0 100  0
 0  0   2928 1765684 362180 455144    0    0     0     3  143   91  0  1 99  0
 0  0   2928 1764444 362196 455148    0    0     0    15  143  107  0  0 100  0
 0  0   2928 1764328 362204 455156    0    0     0     3   83   74  0  0 100  0
 0  0   2928 1764584 362208 455156    0    0     0    10   94   75  0  0 100  0
 2  0   2928 1764088 362212 455156    0    0     0     2  124   84  0  1 99  0
 0  0   2928 1763964 362212 455156    0    0     0     5   95   88  0  0 100  0
 0  0   2928 1763840 362216 455156    0    0     0     6   85   78  0  0 100  0
 0  0   2928 1763964 362220 455156    0    0     0     1   93   69  0  0 100  0
yogafire 2017-04-02 22:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2928 1767632 362220 455156    0    0     0     1    1    1  0  0 99  0
 0  0   2928 1767584 362224 455156    0    0     0     7  146  108  0  0 100  0
 0  0   2928 1767584 362232 455160    0    0     0     1  102   68  0  0 100  0
 0  0   2928 1767584 362240 455160    0    0     0     7  114   76  0  0 100  0
 0  0   2928 1763172 362244 455160    0    0     0     2  171  102  1  2 98  0
 0  0   2928 1763304 362252 455160    0    0     0     5   94   66  0  0 100  0
 0  0   2928 1761248 362268 455180    0    0     0    39  185  124  1  1 99  0
 0  0   2928 1761124 362272 455180    0    0     0     1  112   75  0  0 100  0
 0  0   2928 1760008 362276 455180    0    0     0    11  142   96  0  1 99  0
 0  0   2928 1760256 362280 455180    0    0     0     5  116   82  0  0 100  0
 0  0   2928 1760256 362288 455180    0    0     0     2   90   68  0  0 100  0
 0  0   2928 1760256 362292 455180    0    0     0     7  127  111  0  0 100  0
 0  0   2928 1760300 362296 455180    0    0     0     1  130   83  0  1 99  0
 0  0   2928 1762156 362300 455180    0    0     0     9  121   73  0  0 100  0
 0  0   2928 1762156 362308 455180    0    0     0     1   91   66  0  0 100  0
 0  0   2928 1763148 362312 455180    0    0     0     1  100   63  0  0 100  0
 0  0   2928 1764792 362312 455180    0    0     0     2  136   83  0  1 99  0
 0  0   2928 1764808 362320 455180    0    0     0     6  100   68  0  0 100  0
 0  0   2928 1766056 362320 455180    0    0     0     1   95   61  0  0 100  0
 0  0   2928 1766056 362320 455180    0    0     0     5  106   66  0  0 100  0
 0  0   2928 1765808 362324 455180    0    0     0     1  141   95  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1766180 362332 455180    0    0     0     6  110   72  0  0 100  0
 0  0   2928 1766180 362340 455180    0    0     0     5   97   71  0  0 100  0
 0  0   2928 1766180 362344 455180    0    0     0     2  106   76  0  0 100  0
 0  0   2928 1766412 362348 455180    0    0     0     1  141  102  0  1 99  0
 0  0   2928 1766436 362356 455188    0    0     0    10  107   71  0  0 100  0
 0  0   2928 1765668 362368 455196    0    0     0     4  123  110  0  0 100  0
 0  0   2928 1765668 362372 455196    0    0     0     5   92   73  0  0 100  0
 0  0   2928 1764924 362376 455196    0    0     0     5  129   91  0  1 99  0
 0  0   2928 1764908 362380 455256    0    0     5     5  180  122  0  0 99  0
 0  0   2928 1765304 362392 455416    0    0    10     9  205  129  0  1 98  0
 0  0   2928 1765304 362392 455416    0    0     0    10  104   73  0  0 100  0
 0  0   2928 1757612 362408 455824    0    0    28     6  304  192  1  2 97  1
 0  0   2928 1765204 362428 457160    0    0    83    22  343  210  1  2 96  1
 0  0   2928 1765080 362444 457160    0    0     0     5  100   65  0  0 100  0
 0  0   2928 1765080 362452 457160    0    0     0     7  120   75  0  0 100  0
 1  0   2928 1766244 361672 451140    0    0    26   118  286  159  1  2 97  0
 0  0   2928 1763864 361688 451176    0    0     1    34  280  155  2  2 97  0
 0  0   2928 1769956 361692 451180    0    0     0    29  125   88  0  0 100  0
 0  0   2928 1764220 361696 451440    0    0    16     3  171  109  0  0 99  0
 0  0   2928 1762776 361704 451440    0    0     0     6  146   88  0  1 98  0
 0  0   2928 1762988 361708 451552    0    0     7    13  140   90  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1762732 361708 452120    0    0    38     9  182  119  0  0 99  1
 0  0   2928 1761584 361716 452120    0    0     0    18  134  101  0  0 99  0
 0  0   2928 1761352 361724 452120    0    0     0     5  138   98  0  1 99  0
 0  0   2928 1756948 361732 452140    0    0     0    20  221  152  0  2 98  0
 0  0   2928 1756692 361732 452140    0    0     0    15   97   68  0  0 100  0
 0  0   2928 1756692 361736 452140    0    0     0     3  115   75  0  0 100  0
 0  0   2928 1753604 361760 452140    0    0     0    37  176  114  0  1 99  0
 0  0   2928 1753676 361764 452144    0    0     0     5  110   76  0  0 100  0
 0  0   2928 1753676 361772 452144    0    0     0     6   96   76  0  0 100  0
 0  0   2928 1753676 361776 452144    0    0     0     3  105   78  0  0 100  0
 0  0   2928 1753420 361776 452144    0    0     0     1  143  108  0  1 99  0
 0  0   2928 1753304 361780 452144    0    0     0    13  109   81  0  0 100  0
 0  0   2928 1754832 361784 452144    0    0     0     1  101   72  0  0 100  0
 0  0   2928 1755964 361792 452152    0    0     0     3  119   82  0  0 100  0
 0  0   2928 1756080 361796 452152    0    0     0     2  119   88  0  1 99  0
 0  0   2928 1755964 361800 452152    0    0     0     6  104   84  0  0 100  0
 0  0   2928 1755964 361800 452152    0    0     0     2   83   69  0  0 100  0
 0  0   2928 1755964 361804 452152    0    0     0     5   99   78  0  0 100  0
 0  0   2928 1755716 361808 452152    0    0     0     1  144   99  0  2 98  0
 0  0   2928 1756212 361808 452156    0    0     0     6  116   88  0  0 100  0
 0  0   2928 1756212 361812 452156    0    0     0     5   95   85  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1753536 361824 452176    0    0     0     7  185  130  1  0 98  0
 0  0   2928 1751164 361880 452192    0    0     0    62  236  175  1  1 98  0
 0  0   2928 1751040 361880 452192    0    0     0    16  107   79  0  0 100  0
 0  0   2928 1751040 361888 452192    0    0     0     7   97   71  0  0 100  0
 0  0   2928 1751040 361892 452192    0    0     0     1  109   74  0  0 100  0
 0  0   2928 1750016 361908 452192    0    0     0    25  171  117  0  1 99  0
 0  0   2928 1750164 361908 452192    0    0     0     6  110   80  0  0 100  0
 0  0   2928 1752436 361912 452192    0    0     0     6  116   83  0  0 100  0
 0  0   2928 1753072 361920 452192    0    0     0     2  108   74  0  0 100  0
 0  0   2928 1753576 361928 452192    0    0     0     1  125   81  0  1 99  0
 0  0   2928 1752932 361936 452200    0    0     0     6  128   97  0  0 100  0
 0  0   2928 1753576 361944 452200    0    0     0     3  107   71  0  0 100  0
 0  0   2928 1753056 361964 452208    0    0     0    22  182  124  1  0 99  0
 0  0   2928 1752396 361980 452212    0    0     0     8  144   91  0  1 99  0
 0  0   2928 1752436 361988 452212    0    0     0    16   99   68  0  0 100  0
 0  0   2928 1752436 361992 452212    0    0     0     3   94   69  0  0 100  0
 0  0   2928 1752436 361996 452212    0    0     0     6  103   73  0  0 100  0
yogafire 2017-04-02 22:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   2928 1752328 362000 452212    0    0     0     1    1    1  0  0 99  0
 0  0   2928 1752568 362008 452216    0    0     0     6  135  102  0  0 100  0
 0  0   2928 1755088 362008 452216    0    0     0     5  112   72  0  0 100  0
 0  0   2928 1755088 362012 452220    0    0     0     2  111   85  0  0 100  0
 0  0   2928 1755040 362016 452220    0    0     0     2  139   92  0  1 99  0
 0  0   2928 1755336 362028 452224    0    0     0    11  119  102  0  0 100  0
 0  0   2928 1755336 362036 452224    0    0     0     1   84   64  0  0 100  0
 0  0   2928 1755336 362040 452224    0    0     0     2  107   83  0  0 100  0
 0  0   2928 1753056 362060 452248    0    0     0    29  212  140  0  1 99  0
 0  0   2928 1751808 362072 452248    0    0     0     8  127   92  0  0 100  0
 0  0   2928 1751808 362084 452248    0    0     0    14   96   72  0  0 100  0
 0  0   2928 1751684 362088 452248    0    0     0     2  101   75  0  0 100  0
 2  0   2928 1751436 362096 452248    0    0     0     6  183  164  0  0 99  0
 0  0   2928 1751816 362100 452256    0    0     0    13  154   97  0  0 99  0
 0  0   2928 1752320 362108 452256    0    0     0     8  116   81  0  0 100  0
 0  0   2928 1754088 362116 452260    0    0     0    11  126   83  0  0 100  0
 0  0   2928 1754592 362116 452260    0    0     0     8  130   84  0  0 100  0
 0  0   2928 1755592 362116 452320    0    0     0    27  198  125  1  1 98  0
 0  0   2928 1755592 362120 452320    0    0     0     6   96   72  0  0 100  0
 0  0   2928 1755592 362120 452320    0    0     0    10  109   80  0  0 100  0
 0  0   2928 1755592 362124 452320    0    0     0     7  120   90  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1755096 362132 452320    0    0     0     7  158  100  0  2 98  0
 0  0   2928 1755096 362136 452320    0    0     0     5   96   71  0  0 100  0
 0  0   2928 1753948 362144 452344    0    0     0    33  185  123  1  0 98  0
 0  0   2928 1753948 362148 452344    0    0     0     1  115   89  0  0 100  0
 0  0   2928 1753080 362160 452344    0    0     0    18  167  129  0  1 99  0
 0  0   2928 1753080 362164 452344    0    0     0     1   94   76  0  0 100  0
 0  0   2928 1752832 362196 452360    0    0     0    34  164  116  1  0 99  0
 0  0   2928 1751288 362212 452364    0    0     0    21  211  166  0  1 99  0
 0  0   2928 1751312 362224 452364    0    0     0     9  108   84  0  0 100  0
 0  0   2928 1751312 362228 452364    0    0     0    14   92   70  0  0 100  0
 0  0   2928 1751312 362232 452364    0    0     0     2  113   84  0  0 100  0
 0  0   2928 1751240 362240 452364    0    0     0     2  144  104  0  1 99  0
 0  0   2928 1752312 362240 452368    0    0     0     6  107   72  0  0 100  0
 1  0   2928 1751552 362264 452308    0    0     1   239  225  152  2  1 97  0
 0  0   2928 1751560 362264 452304    0    0     0    21  123   92  0  0 100  0
 0  0   2928 1751296 362268 452304    0    0     0     2  133   99  0  1 99  0
 0  0   2928 1751064 362280 452304    0    0     0     9  102   76  0  0 100  0
 0  0   2928 1751064 362284 452304    0    0     0     8   94   76  0  0 100  0
 0  0   2928 1751064 362292 452304    0    0     0     1   98   70  0  0 100  0
 3  0   2928 1750444 362296 452304    0    0     0     1  134   87  0  1 99  0
 0  0   2928 1754460 362300 452312    0    0     0     9  179  113  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1759188 362328 452344    0    0     2    51  173  129  0  0 99  0
 0  0   2928 1759188 362332 452344    0    0     0     5  109   72  0  0 100  0
 0  0   2928 1758568 362336 452344    0    0     0    12  142   92  0  1 99  0
 0  0   2928 1758444 362340 452352    0    0     0     6  116   87  0  0 100  0
 0  0   2928 1758436 362352 452368    0    0     0     6  125   97  1  0 99  0
 0  0   2928 1757312 362372 452380    0    0     0    39  182  147  0  0 99  0
 3  0   2928 1756040 362380 452384    0    0     0    16  137  101  0  0 100  0
 0  0   2928 1756064 362388 452388    0    0     0    27  138   95  0  1 99  0
 0  0   2928 1756064 362392 452388    0    0     0     1  102   80  0  0 100  0
 0  0   2928 1756064 362400 452392    0    0     0     4  112   81  0  0 100  0
 0  0   2928 1756444 362404 452400    0    0     0    13  164  124  0  0 100  0
 0  0   2928 1758328 362408 452400    0    0     0     5  130   93  0  1 99  0
 0  0   2928 1759220 362416 452400    0    0     0     9  102   69  0  0 100  0
 0  0   2928 1759220 362420 452400    0    0     0     1  102   72  0  0 100  0
 1  0   2928 1758956 362428 452400    0    0     0     1  132   93  0  1 99  0
 0  0   2928 1758700 362440 452400    0    0     0    11  130   96  0  0 100  0
 0  0   2928 1760708 362448 452400    0    0     0     1  102   70  0  0 100  0
 0  0   2928 1761336 362456 452400    0    0     0     3  115   78  0  0 100  0
 0  0   2928 1760940 362460 452400    0    0     0     1  155  110  0  2 98  0
 0  0   2928 1761212 362468 452400    0    0     0     7  113   87  0  0 100  0
 0  0   2928 1761212 362472 452400    0    0     0     5   99   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1761212 362476 452400    0    0     0     2  103   74  0  0 100  0
 0  0   2928 1762468 362480 452400    0    0     0     1  142  110  0  1 99  0
 0  0   2928 1762592 362480 452400    0    0     0     9  104   77  0  0 100  0
 0  0   2928 1762592 362484 452400    0    0     0     1   81   63  0  0 100  0
 0  0   2928 1762592 362488 452400    0    0     0     2   96   76  0  0 100  0
 0  0   2928 1761016 362508 452404    0    0     0    35  212  172  0  1 99  0
 0  0   2928 1760948 362512 452404    0    0     0     5  109   82  0  0 100  0
 0  0   2928 1761452 362512 452404    0    0     0    10  103   78  0  0 100  0
 0  0   2928 1761452 362516 452404    0    0     0     3  111   87  0  0 100  0
 0  0   2928 1759668 362524 452412    0    0     0     4  180  144  0  1 99  0
 0  0   2928 1759444 362532 452412    0    0     0     8  102   71  0  0 100  0
 0  0   2928 1759576 362536 452412    0    0     0     2   92   64  0  0 100  0
 0  0   2928 1760964 362544 452412    0    0     0     5  119   73  0  0 100  0
 4  0   2928 1760800 362552 452412    0    0     0     1  149   93  0  1 99  0
 0  0   2928 1759188 362556 452428    0    0     0    10  171  128  1  1 98  0
 0  0   2928 1758816 362572 452428    0    0     0    45  128   94  0  0 99  0
 0  0   2928 1758692 362576 452428    0    0     0     5  110   81  0  0 100  0
yogafire 2017-04-02 22:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2928 1757856 362580 452428    0    0     0     1    1    1  0  0 99  0
 0  0   2928 1758072 362584 452432    0    0     0     7  119   78  0  0 100  0
 0  0   2928 1758072 362588 452432    0    0     0     1   96   71  0  0 100  0
 0  0   2928 1759320 362592 452432    0    0     0     6  121   87  0  0 100  0
 0  0   2928 1761336 362600 452432    0    0     0     1  151   92  0  1 99  0
 0  0   2928 1762220 362608 452432    0    0     0     5  119   87  0  0 100  0
 0  0   2928 1760592 362612 452440    0    0     0    11  148  112  1  0 99  0
 0  0   2928 1759304 362636 452476    0    0     0    38  206  130  2  1 98  0
 0  0   2928 1758164 362656 452476    0    0     0    13  185  141  0  1 99  0
 0  0   2928 1757932 362664 452480    0    0     0    19  120   88  0  0 100  0
 0  0   2928 1757304 362676 452488    0    0     0    11  139  106  0  0 100  0
 0  0   2928 1757304 362684 452488    0    0     0    11  111   76  0  0 100  0
 0  0   2928 1756428 362696 452484    0    0     0     5  148  102  0  1 99  0
 0  0   2928 1757196 362708 452488    0    0     0     8  143  103  0  0 100  0
 0  0   2928 1757204 362712 452488    0    0     0     5   97   69  0  0 100  0
 2  0   2928 1757840 362724 452488    0    0     0     6  136   96  0  0 100  0
 0  0   2928 1756520 362764 452516    0    0     0    35  215  149  1  1 98  0
 0  0   2928 1758444 362768 452520    0    0     0    11  100   76  0  0 100  0
 0  0   2928 1758444 362780 452524    0    0     0     8   96   78  0  0 100  0
 0  0   2928 1758444 362788 452524    0    0     0    10  115   88  0  0 100  0
 0  0   2928 1757808 362796 452524    0    0     0     2  167  125  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1758196 362804 452532    0    0     0     6  104   78  0  0 100  0
 0  0   2928 1760972 362808 452532    0    0     0     5  102   76  0  0 100  0
 0  0   2928 1762988 362812 452532    0    0     0     4  106   79  0  0 100  0
 0  0   2928 1761568 362816 452532    0    0     0     7  156  114  0  1 99  0
 0  0   2928 1761360 362820 452532    0    0     0     5  103   70  0  0 100  0
 0  0   2928 1761360 362824 452532    0    0     0     2   85   64  0  0 100  0
 0  0   2928 1767796 362828 452468    0    0     0    11  134   83  0  0 100  0
 0  0   2928 1765888 362848 452476    0    0     0    23  201  132  0  1 99  0
 0  0   2928 1765640 362852 452480    0    0     0    19  109   72  0  0 100  0
 0  0   2928 1765640 362860 452480    0    0     0     6   92   70  0  0 100  0
 0  0   2928 1766524 362868 452480    0    0     0     1  111   65  0  0 100  0
 0  0   2928 1766516 362880 452480    0    0     0     7  143   94  0  1 99  0
 0  0   2928 1766524 362884 452480    0    0     0     5   99   66  0  0 100  0
 0  0   2928 1767912 362888 452480    0    0     0     2  106   71  0  0 100  0
 0  0   2928 1769548 362896 452480    0    0     0     5  109   68  0  0 100  0
 0  0   2928 1769548 362900 452480    0    0     0     1  129   82  0  1 99  0
 0  0   2928 1769672 362904 452484    0    0     0     8  118   75  0  0 100  0
 0  0   2928 1769680 362908 452484    0    0     0     1  106   86  0  0 100  0
 0  0   2928 1769680 362912 452484    0    0     0     2  108   77  0  0 100  0
 0  0   2928 1768064 362916 452484    0    0     0     6  177  122  0  1 98  0
 0  0   2928 1766880 362924 452488    0    0     0    12  174  126  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1766508 362936 452500    0    0     0    48  126   85  0  0 99  0
 0  0   2928 1766896 362936 452500    0    0     0    12  118   70  0  0 100  0
 2  0   2928 1766376 362940 452500    0    0     0     2  142   99  0  1 99  0
 0  0   2928 1766400 362948 452500    0    0     0     5  120   78  0  0 100  0
 0  0   2928 1766400 362952 452500    0    0     0     6  108   74  0  0 100  0
 0  0   2928 1766284 362960 452500    0    0     0     1  108   70  0  0 100  0
 0  0   2928 1766708 362968 452452    0    0     0    18  201  133  0  1 99  0
 0  0   2928 1766640 362968 452452    0    0     0    16  119   79  0  0 100  0
 0  0   2928 1766640 362972 452460    0    0     0     6  138  124  0  0 100  0
 0  0   2928 1766516 362980 452464    0    0     0     8  121   88  0  0 100  0
 0  0   2928 1766120 362992 452468    0    0     0    10  144   89  0  1 99  0
 0  0   2928 1766020 362996 452472    0    0     0    10  104   70  0  0 100  0
 0  0   2928 1766408 363004 452472    0    0     0    13  111   83  0  0 100  0
 0  0   2928 1767796 363016 452468    0    0     0     9  124   82  0  0 100  0
 0  0   2928 1768044 363032 452472    0    0     0     4  152  103  0  1 99  0
 0  0   2928 1765004 363044 452496    0    0     0    25  199  134  1  1 98  0
 0  0   2928 1763012 363080 452556    0    0     2   102  237  174  1  1 98  0
 0  0   2928 1762880 363096 452568    0    0     0    29  133   86  1  0 99  0
 0  0   2928 1761732 363116 452580    0    0     0    25  147  102  0  2 98  0
 0  0   2928 1762020 363120 452584    0    0     0     9  108   68  0  0 100  0
