yogafire 2017-04-05 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1782636 332416 415656    0    0     0    40  207  131  1  2 97  0
 0  0   2936 1782636 332420 415656    0    0     0    12   90   73  0  0 100  0
 0  0   2936 1783116 332452 415704    0    0     1    34  162  114  1  0 99  0
 0  0   2936 1783248 332452 415704    0    0     0    15  115   73  0  0 100  0
 0  0   2936 1784256 332452 415704    0    0     0     6  131   81  0  1 99  0
 0  0   2936 1784256 332460 415704    0    0     0     4   92   63  0  0 100  0
 0  0   2936 1784256 332464 415704    0    0     0     7   87   68  0  0 100  0
 0  0   2936 1782976 332488 415720    0    0     0    26  193  143  0  0 99  0
 0  0   2936 1781984 332512 415728    0    0     0    19  128   89  0  1 99  0
 0  0   2936 1783876 332520 415728    0    0     0    17  103   73  0  0 100  0
 0  0   2936 1783876 332528 415728    0    0     0     1   98   82  0  0 100  0
 0  0   2936 1784084 332532 415728    0    0     0     1  120   86  0  1 99  0
 0  0   2936 1784372 332532 415728    0    0     0     7  111   76  0  0 100  0
 0  0   2936 1784372 332540 415728    0    0     0     1   89   68  0  0 100  0
 0  0   2936 1786388 332540 415728    0    0     0     5  100   66  0  0 100  0
 0  0   2936 1788140 332540 415728    0    0     0     1  136   82  0  1 99  0
 0  0   2936 1788156 332540 415732    0    0     0     5  114   81  0  0 100  0
 0  0   2936 1788156 332544 415732    0    0     0     4   94   81  0  0 100  0
 0  0   2936 1788156 332548 415732    0    0     0     2  101   82  0  0 100  0
 4  0   2936 1787636 332552 415736    0    0     0     1  120   82  0  0 100  0
 0  0   2936 1786520 332552 415740    0    0     0    11  147   97  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1786520 332556 415740    0    0     0     1   89   65  0  0 100  0
 0  0   2936 1786520 332556 415740    0    0     0     4   83   69  0  0 100  0
 0  0   2936 1786480 332556 415740    0    0     0     3  124   89  0  1 99  0
 0  0   2936 1786520 332556 415740    0    0     0     5   98   70  0  0 100  0
 0  0   2936 1786520 332560 415744    0    0     0     2   85   65  0  0 100  0
 0  0   2936 1787892 332564 415744    0    0     0     6  101   74  0  0 100  0
 2  0   2936 1787248 332568 415724    0    0     0     9  119   86  0  0 100  0
 0  0   2936 1785008 332576 415724    0    0     0     5  142   92  0  1 99  0
 0  0   2936 1783868 332612 415740    0    0     0    40  162  126  1  0 99  0
 0  0   2936 1783868 332620 415740    0    0     0     2   85   65  0  0 100  0
 0  0   2936 1783496 332652 415748    0    0     0    38  154  104  1  0 99  0
 0  0   2936 1783124 332656 415752    0    0     0     6  122   81  0  1 99  0
 0  0   2936 1783124 332656 415752    0    0     0     2   96   67  0  0 100  0
 0  0   2936 1783132 332660 415752    0    0     0     8   92   73  0  0 100  0
 1  0   2936 1783008 332672 415752    0    0     0     4  107   79  0  0 100  0
 0  0   2936 1783008 332676 415752    0    0     0     9  126   82  0  1 99  0
 0  0   2936 1784388 332680 415752    0    0     0     1   99   63  0  0 100  0
 0  0   2936 1785652 332688 415752    0    0     0     1   96   65  0  0 100  0
 1  0   2936 1786032 332696 415752    0    0     0     1  105   68  0  0 100  0
 0  0   2936 1786280 332700 415752    0    0     0     5  134   87  0  2 98  0
 0  0   2936 1786280 332704 415752    0    0     0     1   86   64  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1788032 332712 415752    0    0     0     5   98   70  0  0 100  0
 0  0   2936 1788024 332720 415752    0    0     0     1   98   68  0  0 100  0
 0  0   2936 1787900 332724 415756    0    0     0     5  127   85  0  1 99  0
 0  0   2936 1787900 332728 415756    0    0     0     4   86   61  0  0 100  0
 0  0   2936 1787900 332732 415756    0    0     0     3   84   63  0  0 100  0
 0  0   2936 1787776 332736 415756    0    0     0     1  125   77  0  1 99  0
 0  0   2936 1787776 332740 415756    0    0     0     9  109   73  0  0 100  0
 0  0   2936 1788156 332748 415756    0    0     0     2   85   66  0  0 100  0
 0  0   2936 1787520 332752 415756    0    0     0     1  103   82  0  0 100  0
 0  0   2936 1786696 332756 415760    0    0     0     5  126   89  0  1 99  0
 0  0   2936 1786892 332760 415760    0    0     0     5   96   70  0  0 100  0
 0  0   2936 1786892 332764 415760    0    0     0     3   80   63  0  0 100  0
 0  0   2936 1786892 332768 415760    0    0     0     5   95   68  0  0 100  0
 2  0   2936 1785108 332788 415784    0    0     0     9  168  108  1  1 98  0
 0  0   2936 1784380 332812 415780    0    0     1   110  162  105  0  1 99  0
 0  0   2936 1783752 332816 415780    0    0     0    12  107   81  0  0 100  0
 0  0   2936 1783752 332824 415780    0    0     0     5   95   77  0  0 100  0
yogafire 2017-04-05 05:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2936 1782792 332828 415780    0    0     0     1    1    1  0  0 99  0
 0  0   2936 1782760 332840 415784    0    0     0     8  117   76  0  0 100  0
 0  0   2936 1782760 332848 415784    0    0     0     1   86   71  0  0 100  0
 0  0   2936 1784140 332856 415784    0    0     0     7   99   75  0  0 100  0
 0  0   2936 1786272 332860 415784    0    0     0     1  130   89  0  1 99  0
 0  0   2936 1786652 332864 415784    0    0     0     5  104   73  0  0 100  0
 0  0   2936 1786652 332872 415784    0    0     0     4   82   67  0  0 100  0
 0  0   2936 1786652 332876 415784    0    0     0     1  100   77  0  0 100  0
 0  0   2936 1784372 332900 415812    0    0     0    30  212  134  1  1 98  0
 0  0   2936 1784256 332908 415812    0    0     0    18  110   74  0  0 100  0
 0  0   2936 1784256 332912 415812    0    0     0     2   85   73  0  0 100  0
 0  0   2936 1784256 332916 415812    0    0     0     3   87   71  0  0 100  0
 2  0   2936 1784256 332928 415812    0    0     0     7  124   93  0  0 99  0
 0  0   2936 1784008 332936 415816    0    0     0     6  135   91  0  0 100  0
 0  0   2936 1783636 332940 415816    0    0     0     1   84   67  0  0 100  0
 0  0   2936 1786776 332944 415816    0    0     0     7  119   80  0  0 100  0
 0  0   2936 1786848 332684 415820    0    0     0     4  121   83  0  1 99  0
 0  0   2936 1786912 332688 415824    0    0     0     9  100   72  0  0 100  0
 0  0   2936 1786788 332696 415824    0    0     0     2   84   64  0  0 100  0
 0  0   2936 1786788 332704 415824    0    0     0     2   79   61  0  0 100  0
 1  0   2936 1786540 332708 415824    0    0     0     3  129   86  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1787044 332712 415824    0    0     0     5  106   71  0  0 100  0
 0  0   2936 1787044 332712 415824    0    0     0     2   86   64  0  0 100  0
 0  0   2936 1786028 332724 415832    0    0     0     9  122   90  0  0 100  0
 0  0   2936 1785368 332728 415836    0    0     0     1  133   81  0  1 99  0
 0  0   2936 1785656 332740 415836    0    0     0     8  111   70  0  0 100  0
 0  0   2936 1785656 332744 415836    0    0     0     6   86   63  0  0 100  0
 0  0   2936 1785656 332756 415836    0    0     0     5   97   78  0  0 100  0
 0  0   2936 1782128 332776 415840    0    0     0    37  197  139  0  1 99  0
 0  0   2936 1782004 332796 415848    0    0     0    13  116   79  0  0 100  0
 0  0   2936 1782012 332804 415848    0    0     0    10   91   67  0  0 100  0
 0  0   2936 1782012 332808 415848    0    0     0     1   89   71  0  0 100  0
 0  0   2936 1781996 332808 415848    0    0     0     1  115   80  0  1 99  0
 0  0   2936 1782136 332812 415848    0    0     0     8  101   76  0  0 100  0
 0  0   2936 1784268 332824 415848    0    0     0     2   87   68  0  0 100  0
 0  0   2936 1785780 332828 415848    0    0     0     1   89   63  0  0 100  0
 1  0   2936 1786168 332832 415848    0    0     0     2  138   87  0  2 98  0
 0  0   2936 1785276 332836 415848    0    0     0     7  126   87  0  0 100  0
 0  0   2936 1785276 332844 415848    0    0     0     1   84   63  0  0 100  0
 0  0   2936 1785276 332852 415848    0    0     0     5  104   75  0  0 100  0
 3  0   2936 1785036 332856 415848    0    0     0     1  125   86  0  1 99  0
 0  0   2936 1784780 332860 415852    0    0     0     6  148   91  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1783888 332884 415928    0    0     2   136  168  104  1  0 98  0
 0  0   2936 1783896 332892 415924    0    0     0     7   97   71  0  0 100  0
 0  0   2936 1783276 332900 415928    0    0     0     9  170  127  0  1 99  0
 0  0   2936 1783400 332908 415932    0    0     0    16  133   84  0  0 100  0
 0  0   2936 1783400 332920 415932    0    0     0     6   97   69  0  0 100  0
 0  0   2936 1783400 332928 415932    0    0     0     7  105   80  0  0 100  0
 0  0   2936 1782260 332940 415936    0    0     0    13  146   99  0  1 99  0
 0  0   2936 1783028 332960 415944    0    0     0    14  120   83  0  0 100  0
 0  0   2936 1783028 332968 415944    0    0     0    12   89   69  0  0 100  0
 0  0   2936 1782484 332984 415980    0    0     0    25  166  114  1  0 98  0
 0  0   2936 1781840 333004 415956    0    0     0    26  152  104  0  1 99  0
 0  0   2936 1781888 333016 415956    0    0     0     6  104   75  0  0 100  0
 0  0   2936 1781888 333024 415960    0    0     0    15   93   77  0  0 100  0
 0  0   2936 1781888 333032 415956    0    0     0     3  107   92  0  0 100  0
 0  0   2936 1782120 333036 415960    0    0     0     3  128   85  0  1 99  0
 0  0   2936 1782144 333040 415960    0    0     0     9  104   72  0  0 100  0
 0  0   2936 1784044 333044 415960    0    0     0     1  104   72  0  0 100  0
 0  0   2936 1784796 333052 415960    0    0     0     1   92   73  0  0 100  0
 0  0   2936 1784300 333056 415964    0    0     0     1  137   97  0  2 98  0
 0  0   2936 1784672 333056 415964    0    0     0     5  115   74  0  0 100  0
 0  0   2936 1785672 333064 415960    0    0     0     3   89   67  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1785796 333064 415964    0    0     0     6   98   81  0  0 100  0
 0  0   2936 1786292 333064 415964    0    0     0     2  123   82  0  1 99  0
 0  0   2936 1786168 333068 415964    0    0     0     5   99   72  0  0 100  0
 0  0   2936 1786168 333076 415964    0    0     0     5   82   67  0  0 100  0
 0  0   2936 1786168 333080 415964    0    0     0     1   83   70  0  0 100  0
 1  0   2936 1783640 333100 415968    0    0     0    25  183  142  0  1 98  0
 0  0   2936 1782756 333116 415992    0    0     0    27  130   88  0  0 100  0
 0  0   2936 1782756 333132 415992    0    0     0     5   91   65  0  0 100  0
 0  0   2936 1782756 333140 415992    0    0     0    11   96   73  0  0 100  0
 0  0   2936 1781856 333148 415992    0    0     0     1  118   78  0  1 99  0
 0  0   2936 1781748 333160 415992    0    0     0     6  130   84  0  0 100  0
 0  0   2936 1781764 333164 415992    0    0     0     5   89   63  0  0 100  0
 0  0   2936 1783896 333168 415992    0    0     0     1  103   68  0  0 100  0
 0  0   2936 1785540 333176 415996    0    0     0     1  142   92  0  1 99  0
 0  0   2936 1785796 333180 415996    0    0     0     8  104   69  0  0 100  0
 0  0   2936 1786556 333192 415996    0    0     0     2   93   65  0  0 100  0
 0  0   2936 1786556 333200 415996    0    0     0     2   98   71  0  0 100  0
yogafire 2017-04-05 05:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2936 1786748 333204 415996    0    0     0     1    1    1  0  0 99  0
 0  0   2936 1787052 333204 416004    0    0     0     5  111   76  0  0 100  0
 0  0   2936 1787308 333216 416004    0    0     0     3   99   67  0  0 100  0
 0  0   2936 1784896 333228 416028    0    0     0    13  151   95  1  0 99  0
 0  0   2936 1784492 333244 416036    0    0     0    30  151   95  0  0 99  0
 0  0   2936 1783748 333280 416068    0    0     0    33  189  115  1  1 98  0
 0  0   2936 1783748 333288 416068    0    0     0    17  100   66  0  0 100  0
 0  0   2936 1783748 333296 416068    0    0     0     3  109   80  0  0 100  0
 0  0   2936 1783576 333308 416068    0    0     0     9  130   78  0  1 99  0
 0  0   2936 1783748 333316 416068    0    0     0     5  111   68  0  0 100  0
 0  0   2936 1783756 333332 416068    0    0     0     2  103   65  0  0 100  0
 0  0   2936 1785756 333332 416068    0    0     0     5  110   70  0  0 100  0
 3  0   2936 1786524 333344 416068    0    0     0     2  127   78  0  0 99  0
 0  0   2936 1786648 333352 416068    0    0     0     5  126   78  0  0 100  0
 0  0   2936 1786648 333356 416068    0    0     0     4  102   73  0  0 100  0
 0  0   2936 1786648 333360 416068    0    0     0     1  105   81  0  0 100  0
 0  0   2936 1786648 333368 416068    0    0     0     1  107   72  0  0 100  0
 0  0   2936 1786896 333376 416072    0    0     0     8  133   85  0  1 99  0
 0  0   2936 1787276 333384 416076    0    0     0     3   95   68  0  0 100  0
 0  0   2936 1787152 333392 416076    0    0     0     3   91   70  0  0 100  0
 0  0   2936 1784244 333420 416084    0    0     0    31  182  129  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1783376 333424 416084    0    0     0     8  135   91  0  2 98  0
 0  0   2936 1783376 333428 416084    0    0     0    11   90   68  0  0 100  0
 0  0   2936 1783376 333436 416084    0    0     0     2   97   75  0  0 100  0
 0  0   2936 1783376 333444 416084    0    0     0     1  109   77  0  0 100  0
 0  0   2936 1783376 333452 416088    0    0     0     6  119   79  0  1 99  0
 0  0   2936 1783376 333460 416088    0    0     0     2   84   67  0  0 100  0
 0  0   2936 1786276 333468 416088    0    0     0     5  102   68  0  0 100  0
 0  0   2936 1784476 333480 416096    0    0     0    24  172  126  0  1 99  0
 0  0   2936 1782988 333508 416112    0    0     0    24  133   93  0  1 99  0
 0  0   2936 1782988 333512 416112    0    0     0    19   91   68  0  0 100  0
 0  0   2936 1782988 333516 416112    0    0     0     2   90   77  0  0 100  0
 0  0   2936 1782864 333520 416112    0    0     0     1   99   68  0  0 100  0
 0  0   2936 1781732 333536 416112    0    0     0    10  150   96  0  1 99  0
 0  0   2936 1781732 333544 416112    0    0     0     5  102   72  0  0 100  0
 0  0   2936 1782748 333556 416112    0    0     0     5   96   65  0  0 100  0
 0  0   2936 1785160 333564 416112    0    0     0     1  140   89  0  1 99  0
 0  0   2936 1783856 333580 416132    0    0     0    10  152  109  1  0 99  0
 0  0   2936 1782732 333656 416188    0    0     6    90  147  124  1  1 99  0
 0  0   2936 1782732 333660 416188    0    0     0     4  100   75  0  0 100  0
 1  0   2936 1780832 333668 416188    0    0     0    13  138   85  0  1 99  0
