yogafire 2017-05-02 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 187172 310088 2214152    0    0     0    44  149  119  1  1 98  0
 0  0      0 184248 310096 2214116    0    0     0    46  223  220  0  1 99  0
 0  0      0 181224 310144 2214304    0    0     0   122  371  341  0  1 99  0
 0  0      0 181356 310144 2214304    0    0     0     3   83   84  0  0 100  0
 0  0      0 181860 310144 2214304    0    0     0    25   84   93  0  0 100  0
 0  0      0 182256 310148 2214304    0    0     0     5  101  107  0  1 99  0
 0  0      0 182256 310148 2214304    0    0     0     5   94  104  0  0 100  0
 0  0      0 181860 310160 2214428    0    0     1   191  158  119  2  0 98  0
 0  0      0 180960 310164 2214428    0    0     0     2  100  100  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 187684 310164 2214428    0    0     0    21  115  107  0  0 100  0
 0  0      0 187684 310164 2214428    0    0     0     1   86   87  0  0 100  0
 0  0      0 187684 310164 2214428    0    0     0     2   77   81  0  0 100  0
 0  0      0 187684 310164 2214428    0    0     0     2   75   86  0  0 100  0
 0  0      0 187808 310168 2214428    0    0     0     6   97   98  0  1 99  0
 0  0      0 190072 310172 2214428    0    0     0     4   80   77  0  0 100  0
 0  0      0 189584 310184 2214452    0    0     0    36  142  129  1  0 99  0
 0  0      0 189328 310188 2214456    0    0     0     5  127  122  0  1 99  0
 0  0      0 189228 310188 2214456    0    0     0    16   75   85  0  0 100  0
 0  0      0 189228 310192 2214456    0    0     0    20   78   91  0  0 100  0
 1  0      0 189228 310196 2214456    0    0     0     6   77   78  0  0 100  0
 1  0      0 189732 310196 2214456    0    0     0     2  103  101  0  1 99  0
 0  0      0 187048 310208 2214436    0    0     0    58  208  190  0  1 99  0
 0  0      0 186304 310232 2214512    0    0     0    69  186  151  0  0 99  0
 0  0      0 186304 310236 2214536    0    0     0    11   72   77  0  0 100  0
 0  0      0 195440 310236 2203520    0    0     0    13  117  103  0  1 98  0
 0  0      0 195604 310248 2203460    0    0     0     9   74   78  0  0 100  0
 0  0      0 195588 310252 2203460    0    0     0     3  113  112  0  0 100  0
 0  0      0 195588 310252 2203460    0    0     0    11   83   98  0  0 100  0
 3  0      0 197216 310252 2203460    0    0     0    11  142  137  0  1 99  0
 0  0      0 202272 310256 2203464    0    0     0    18  207  171  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 202768 310256 2203464    0    0     0    13   92  100  0  0 100  0
 0  0      0 204388 310260 2203464    0    0     0    14   86   91  0  0 100  0
 0  0      0 199704 310264 2203528    0    0     0    65  303  235  3  2 95  0
 0  0      0 199332 310272 2203532    0    0     0     9   75   93  0  0 100  0
 0  0      0 201440 310276 2203532    0    0     0    19   88   97  0  0 100  0
 0  0      0 201696 310276 2203532    0    0     0    13  109  106  0  0 100  0
 0  0      0 201068 310288 2203548    0    0     0    36  155  153  1  1 99  0
 0  0      0 200944 310296 2203548    0    0     0     5   79   89  0  0 100  0
 0  0      0 200944 310300 2203548    0    0     0     7   68   81  0  0 100  0
 0  0      0 202472 310304 2203548    0    0     0     1   87   82  0  0 100  0
 2  0      0 202472 310308 2203548    0    0     0     1   66   73  0  0 100  0
 0  0      0 201812 310316 2203516    0    0     0    28  188  183  0  1 99  0
 0  0      0 199920 310336 2203636    0    0     0    63  271  246  0  1 99  0
 0  0      0 199176 310336 2203644    0    0     0    31  110  102  0  0 100  0
 0  0      0 199176 310340 2203644    0    0     0     2   86   93  0  0 100  0
 0  0      0 198184 310356 2203648    0    0     0    13  106  109  0  1 99  0
 0  0      0 198184 310356 2203648    0    0     0     7   65   75  0  0 100  0
 0  0      0 198184 310356 2203648    0    0     0     2   76   91  0  0 100  0
 0  0      0 198564 310356 2203648    0    0     0     1   99   86  0  2 98  0
 0  0      0 204108 310360 2203652    0    0     0     7  103   92  0  0 100  0
 1  0      0 204108 310364 2203652    0    0     0     7  116  105  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 203960 310376 2203684    0    0     0    35  108   99  1  0 99  0
 0  0      0 203960 310376 2203684    0    0     0     1   70   80  0  0 100  0
 0  0      0 203216 310376 2203684    0    0     0    16   84   90  0  1 99  0
 0  0      0 203216 310376 2203684    0    0     0     1   62   68  0  0 100  0
 0  0      0 201952 310380 2203692    0    0     0    16  105  116  0  0 99  0
 0  0      0 200952 310388 2203692    0    0     0    19  136  128  0  1 99  0
 0  0      0 200736 310392 2203696    0    0     0     8  100   91  0  0 100  0
 0  0      0 200736 310408 2203704    0    0     0    46   87   99  0  0 100  0
 0  0      0 200348 310420 2203732    0    0     0    51  187  171  1  1 98  0
 0  0      0 199960 310420 2203732    0    0     0    29  100  100  0  1 99  0
 0  0      0 197688 310428 2203696    0    0     0    49  212  198  1  1 99  0
 0  0      0 195788 310472 2203860    0    0     0    78  299  266  0  1 99  0
 0  0      0 195796 310476 2203864    0    0     0    46   75   79  0  0 100  0
 0  0      0 194672 310476 2203864    0    0     0     3   89   96  0  1 99  0
 0  0      0 194936 310480 2203864    0    0     0    11   84   89  0  0 100  0
 0  0      0 196448 310480 2203864    0    0     0     5  146  157  0  0 100  0
 0  0      0 196448 310484 2203876    0    0     0     6  106  117  0  0 100  0
yogafire 2017-05-02 13:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 195860 310500 2203884    0    0     3     7    6    3  0  0 99  0
 0  0      0 202380 310500 2203888    0    0     0    10   99  106  0  0 100  0
 0  0      0 202876 310500 2203888    0    0     0    13  113  113  0  0 99  0
 0  0      0 202876 310500 2203888    0    0     0    15  120  119  0  0 100  0
 0  0      0 207588 310500 2203388    0    0     1    97  187  158  1  1 98  0
 0  0      0 207728 310504 2203388    0    0     0    16   68   75  0  0 100  0
 0  0      0 207728 310504 2203388    0    0     0     2   78   83  0  0 100  0
 0  0      0 207728 310504 2203388    0    0     0    10   69   72  0  0 100  0
 0  0      0 207168 310504 2203392    0    0     0     5  149  158  0  1 99  0
 0  0      0 207348 310508 2203392    0    0     0     6   75   85  0  0 100  0
 0  0      0 207984 310516 2203392    0    0     0     7   73   77  0  0 100  0
 0  0      0 210736 310516 2203400    0    0     0     1  105  108  0  0 100  0
 2  0      0 209744 310516 2203400    0    0     0     6   78   88  0  0 99  0
 0  0      0 206556 310524 2203308    0    0     0    35  204  211  0  1 99  0
 0  0      0 198764 310568 2203600    0    0     0   145  545  500  1  1 98  0
 0  0      0 198896 310568 2203624    0    0     0    57   86   90  0  0 100  0
 0  0      0 195160 310580 2203632    0    0     0    11  148  136  0  1 99  0
 0  0      0 195160 310584 2203632    0    0     0     8   74   79  0  0 100  0
 0  0      0 194516 310596 2203668    0    0     0    37  146  132  1  0 99  0
 0  0      0 194144 310600 2203672    0    0     0    25   94   90  0  0 99  0
 2  0      0 192360 310608 2203672    0    0     0    25   99  105  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 194912 310612 2203672    0    0     0    12  111  102  0  0 100  0
 0  0      0 201828 310632 2203776    0    0     0    75  257  217  3  1 96  0
 0  0      0 201316 310640 2203768    0    0     0    24  186  209  0  0 100  0
 0  0      0 200688 310648 2203768    0    0     0     7  100  105  0  1 99  0
 0  0      0 203456 310648 2203768    0    0     0    19   98   93  0  0 100  0
 0  0      0 203456 310648 2203768    0    0     0     1   64   76  0  0 100  0
 0  0      0 204076 310668 2203792    0    0     0    34  122  106  1  0 99  0
 0  0      0 204332 310712 2203876    0    0     4   178  184  137  2  1 97  0
 0  0      0 205464 310712 2203876    0    0     0    11   95   93  0  0 100  0
 0  0      0 205464 310712 2203880    0    0     0    41   95   91  0  0 100  0
 0  0      0 185196 310728 2203968    0    0     0    83  279  188  5  1 94  0
 0  0      0 203580 310736 2203996    0    0     0    54  169  141  1  1 98  0
 0  0      0 201400 310740 2203996    0    0     0    39  206  170  0  1 99  0
 0  0      0 201028 310748 2204048    0    0     0    38  126  101  0  0 100  0
 0  0      0 201028 310752 2204048    0    0     0    30   77   74  0  0 100  0
 0  0      0 200028 310752 2204048    0    0     0     1   80   75  0  1 99  0
 0  0      0 199664 310752 2204048    0    0     0    12   70   71  0  0 100  0
 0  0      0 202432 310752 2204060    0    0     0    26  159  120  1  0 99  0
 0  0      0 202556 310760 2204068    0    0     0     6   90   81  0  0 100  0
 0  0      0 201780 310768 2204068    0    0     0    10  110  102  0  1 99  0
 0  0      0 206100 310768 2204072    0    0     0     9   96   98  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 206596 310768 2204072    0    0     0     7   94   93  0  0 99  0
 0  0      0 206596 310768 2204072    0    0     0    18   77   79  0  0 100  0
 0  0      0 204712 310776 2204076    0    0     0    13  155  148  0  1 99  0
 0  0      0 205356 310780 2204076    0    0     0    11   82   95  0  0 100  0
 0  0      0 205356 310780 2204076    0    0     0     4   89  101  0  0 100  0
 0  0      0 205356 310784 2204076    0    0     0     5   76   83  0  0 100  0
 0  0      0 203780 310808 2204112    0    0     0    46  247  214  1  1 97  0
 0  0      0 203720 310808 2204112    0    0     0    15   73   83  0  0 100  0
 0  0      0 203720 310808 2204112    0    0     0     6   79   91  0  0 100  0
 0  0      0 205844 310812 2204112    0    0     0     3   93  103  0  0 100  0
 0  0      0 205844 310812 2204112    0    0     0     5   84   90  0  1 99  0
 0  0      0 196904 310828 2204104    0    0     0    58  514  564  1  4 95  0
 0  0      0 190996 310876 2204372    0    0     0   303  578  510  2  1 97  0
 0  0      0 192236 310880 2204400    0    0     0    29  130  108  1  0 99  0
 0  0      0 193128 310884 2204408    0    0     0    65  184  152  1  2 97  0
 0  0      0 192964 310892 2204444    0    0     0    15  164  169  0  0 99  0
 0  0      0 192964 310896 2204444    0    0     0     3   66   79  0  0 100  0
 0  0      0 192964 310900 2204444    0    0     0    10   68   75  0  0 100  0
 2  0      0 193352 310900 2204444    0    0     0     2  132  110  0  2 97  0
 0  0      0 199020 310912 2204444    0    0     0     8  134  121  0  2 98  0
 0  0      0 200532 310912 2204444    0    0     0     9  101  102  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 195704 310916 2213380    0    0     0    93  421  142 13  3 84  0
 2  0      0 184736 310920 2213476    0    0     0    37  316  250  5  3 91  0
 0  0      0 189912 310920 2213488    0    0     2  1439  423  146 14  2 83  0
 1  0      0 155068 310932 2213516    0    0     0    34  338  120  9  2 89  0
 0  0      0 189920 310932 2213500    0    0     0   676  220   80  6  1 93  0
 1  0      0 138832 310940 2213504    0    0     0    36  493  133 16  4 81  0
 0  0      0 189400 310952 2213488    0    0     0   605  138   94  1  0 98  0
 1  0      0 148348 310960 2213496    0    0     0    79  411  119 13  2 85  0
 0  0      0 190416 310964 2213520    0    0     0   628  259  152  4  1 95  0
 6  0      0 193488 310976 2213520    0    0     0    89  206  165  1  2 98  0
 0  0      0 187276 310996 2213516    0    0     0    73  285  231  1  1 98  0
 1  0      0 186012 311024 2213592    0    0     0    95  211  190  0  0 100  0
 0  0      0 186012 311028 2213632    0    0     0    13   69   80  0  0 100  0
 1  0      0 183724 311028 2213632    0    0     0     3  110   98  0  1 98  0
 0  0      0 183904 311044 2213560    0    0     0    17   90   82  0  0 100  0
 1  0      0 148572 311064 2214136    0    0     0   205  462  220 11  3 85  0
 0  0      0 186468 311064 2214172    0    0     0   628  273  130  6  2 92  0
yogafire 2017-05-02 13:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 155972 311064 2214180    0    0     3     7    6    3  0  0 99  0
 0  0      0 188968 311068 2214212    0    0     0   645  409  205 12  1 87  0
 0  0      0 189844 311068 2214212    0    0     0     4   92   88  0  0 100  0
 0  0      0 189844 311068 2214212    0    0     0    22   71   76  0  0 100  0
 0  0      0 190092 311072 2214212    0    0     0     9   87   82  0  1 99  0
 0  0      0 191356 311076 2214208    0    0     0     6   69   71  0  0 100  0
 0  0      0 191356 311080 2214216    0    0     0    11   93   91  0  0 100  0
 0  0      0 194984 311080 2214216    0    0     0     2   89   82  0  0 100  0
 0  0      0 192960 311104 2214256    0    0     1    91  261  209  1  1 97  0
 0  0      0 192960 311108 2214260    0    0     0     5   74   76  0  0 100  0
 0  0      0 192960 311116 2214260    0    0     0     7   65   69  0  0 100  0
 0  0      0 192836 311120 2214260    0    0     0    12  109   89  0  0 100  0
 2  0      0 192836 311120 2214260    0    0     0     1   71   72  0  0 100  0
 0  0      0 188136 311128 2214232    0    0     0    61  234  230  0  1 99  0
 0  0      0 186772 311152 2214388    0    0     0    72  358  336  0  0 99  0
 0  0      0 187928 311180 2214420    0    0     0    68  123  107  0  0 100  0
 0  0      0 188144 311188 2214448    0    0     1   129  198  161  1  0 98  0
 0  0      0 184128 311200 2214464    0    0     0    41  201  148  1  3 95  0
 0  0      0 184128 311200 2214464    0    0     0     6   67   73  0  0 100  0
 0  0      0 184128 311204 2214476    0    0     0    13   76   79  0  0 100  0
 0  0      0 183368 311216 2214504    0    0     0    46  155  148  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 181756 311224 2214508    0    0     0     7  110  103  0  2 98  0
 0  0      0 181756 311224 2214508    0    0     0    23   88   92  0  0 100  0
 0  0      0 182384 311228 2214508    0    0     0   595  165  101  2  1 96  0
